time,x,y,z
11.122,1.028,-0.054,-0.082
11.125,1.023,-0.060,-0.090
11.130,1.021,-0.060,-0.088
11.362,1.016,-0.064,-0.082
11.362,1.017,-0.058,-0.081
11.363,1.012,-0.059,-0.076
11.364,1.009,-0.059,-0.083
11.364,1.014,-0.053,-0.071
11.365,1.011,-0.057,-0.078
11.366,1.016,-0.058,-0.074
11.367,1.021,-0.055,-0.074
11.368,1.021,-0.049,-0.075
11.368,1.021,-0.049,-0.070
11.369,1.027,-0.047,-0.068
11.370,1.035,-0.051,-0.068
11.370,1.019,-0.045,-0.058
11.372,1.022,-0.050,-0.060
11.403,1.024,-0.046,-0.052
11.404,1.028,-0.056,-0.059
11.406,1.030,-0.056,-0.065
11.407,1.033,-0.050,-0.078
11.408,1.034,-0.047,-0.081
11.409,1.032,-0.050,-0.088
11.410,1.036,-0.043,-0.083
11.660,1.030,-0.046,-0.091
11.661,1.026,-0.046,-0.098
11.662,1.021,-0.046,-0.093
11.662,1.018,-0.049,-0.092
11.663,1.021,-0.050,-0.084
11.664,1.017,-0.049,-0.097
11.664,1.020,-0.056,-0.075
11.665,1.019,-0.051,-0.072
11.665,1.018,-0.050,-0.070
11.666,1.019,-0.057,-0.068
11.667,1.019,-0.059,-0.072
11.667,1.031,-0.055,-0.065
11.668,1.011,-0.059,-0.075
11.669,1.009,-0.053,-0.070
11.674,1.008,-0.057,-0.072
11.679,1.009,-0.057,-0.070
11.684,1.013,-0.053,-0.075
11.689,1.009,-0.056,-0.069
11.694,1.013,-0.049,-0.073
11.699,1.017,-0.050,-0.077
11.704,1.016,-0.053,-0.073
11.709,1.017,-0.057,-0.084
11.714,1.024,-0.051,-0.071
11.719,1.021,-0.049,-0.073
11.724,1.023,-0.049,-0.072
11.729,1.023,-0.055,-0.068
11.734,1.026,-0.052,-0.079
11.739,1.026,-0.050,-0.082
11.744,1.026,-0.056,-0.080
11.749,1.017,-0.053,-0.079
11.755,1.021,-0.055,-0.078
11.760,1.020,-0.050,-0.079
11.765,1.018,-0.053,-0.078
11.770,1.013,-0.052,-0.079
11.775,1.023,-0.051,-0.071
11.780,1.020,-0.049,-0.070
11.785,1.015,-0.046,-0.066
11.790,1.017,-0.049,-0.076
11.795,1.020,-0.045,-0.077
11.800,1.020,-0.046,-0.077
11.806,1.027,-0.047,-0.074
11.811,1.020,-0.045,-0.073
11.815,1.024,-0.044,-0.077
11.821,1.020,-0.052,-0.077
11.825,1.023,-0.049,-0.075
11.830,1.022,-0.046,-0.082
11.836,1.024,-0.046,-0.075
11.840,1.023,-0.046,-0.080
11.845,1.017,-0.049,-0.079
11.850,1.017,-0.046,-0.079
11.855,1.021,-0.045,-0.077
11.860,1.016,-0.043,-0.080
11.865,1.015,-0.041,-0.079
11.870,1.011,-0.035,-0.072
11.877,1.016,-0.038,-0.068
11.881,1.018,-0.041,-0.075
11.887,1.018,-0.051,-0.068
11.891,1.012,-0.052,-0.066
11.896,1.017,-0.052,-0.071
11.902,1.016,-0.054,-0.073
11.906,1.017,-0.051,-0.068
11.911,1.020,-0.055,-0.072
11.916,1.019,-0.056,-0.079
11.921,1.022,-0.053,-0.083
11.926,1.022,-0.043,-0.086
11.933,1.022,-0.049,-0.083
11.936,1.017,-0.041,-0.078
11.941,1.022,-0.045,-0.082
11.946,1.020,-0.045,-0.076
11.953,1.017,-0.048,-0.079
11.956,1.023,-0.048,-0.073
11.963,1.025,-0.051,-0.068
11.966,1.021,-0.052,-0.064
11.971,1.018,-0.058,-0.068
11.976,1.030,-0.055,-0.072
11.981,1.022,-0.061,-0.073
11.988,1.025,-0.061,-0.070
11.991,1.027,-0.060,-0.084
11.998,1.028,-0.051,-0.083
12.218,1.026,-0.045,-0.080
12.220,1.025,-0.048,-0.064
12.221,1.021,-0.048,-0.076
12.223,1.022,-0.050,-0.076
12.225,1.022,-0.050,-0.073
12.226,1.016,-0.047,-0.079
12.228,1.017,-0.042,-0.077
12.230,1.018,-0.048,-0.071
12.233,1.022,-0.052,-0.075
12.234,1.022,-0.047,-0.076
12.236,1.019,-0.055,-0.073
12.238,1.022,-0.057,-0.062
12.239,1.009,-0.049,-0.084
12.241,1.015,-0.056,-0.071
12.243,1.012,-0.055,-0.071
12.244,1.012,-0.054,-0.077
12.246,1.006,-0.052,-0.074
12.248,1.014,-0.052,-0.070
12.249,1.019,-0.051,-0.068
12.514,1.019,-0.049,-0.076
12.515,1.014,-0.050,-0.074
12.516,1.016,-0.050,-0.076
12.516,1.016,-0.049,-0.083
12.517,1.023,-0.048,-0.076
12.518,1.020,-0.050,-0.078
12.518,1.025,-0.047,-0.070
12.519,1.020,-0.044,-0.073
12.520,1.028,-0.047,-0.074
12.520,1.026,-0.040,-0.073
12.521,1.025,-0.045,-0.080
12.522,1.026,-0.050,-0.082
12.522,1.022,-0.053,-0.082
12.523,1.016,-0.050,-0.073
12.526,1.019,-0.047,-0.072
12.530,1.020,-0.043,-0.077
12.535,1.024,-0.047,-0.064
12.540,1.022,-0.040,-0.075
12.545,1.029,-0.036,-0.071
12.550,1.037,-0.032,-0.070
12.555,1.045,-0.026,-0.065
12.560,1.052,-0.017,-0.068
12.566,1.068,-0.012,-0.061
12.571,1.088,-0.011,-0.058
12.576,1.097,-0.011,-0.051
12.581,1.091,-0.014,-0.061
12.586,1.077,-0.013,-0.065
12.591,1.074,-0.020,-0.062
12.596,1.077,-0.029,-0.050
12.601,1.081,-0.042,-0.054
12.606,1.086,-0.050,-0.057
12.611,1.085,-0.051,-0.065
12.616,1.078,-0.059,-0.084
12.621,1.072,-0.061,-0.113
12.626,1.076,-0.067,-0.132
12.631,1.097,-0.082,-0.152
12.636,1.118,-0.087,-0.159
12.642,1.131,-0.097,-0.154
12.647,1.143,-0.106,-0.127
12.652,1.144,-0.108,-0.108
12.656,1.141,-0.112,-0.072
12.662,1.138,-0.098,-0.056
12.667,1.136,-0.110,-0.053
12.673,1.142,-0.115,-0.045
12.677,1.150,-0.122,-0.058
12.683,1.151,-0.129,-0.070
12.687,1.145,-0.133,-0.088
12.692,1.125,-0.144,-0.104
12.697,1.096,-0.152,-0.116
12.702,1.070,-0.151,-0.115
12.707,1.019,-0.154,-0.126
12.712,0.954,-0.157,-0.131
12.717,0.912,-0.173,-0.132
12.722,0.870,-0.184,-0.130
12.727,0.851,-0.196,-0.119
12.735,0.843,-0.202,-0.097
12.736,0.857,-0.207,-0.076
12.742,0.871,-0.203,-0.045
12.747,0.906,-0.196,-0.030
12.752,0.935,-0.178,-0.016
12.757,1.026,-0.149,0.013
12.765,1.066,-0.137,-0.013
12.767,1.090,-0.136,-0.022
12.774,1.106,-0.134,-0.062
12.777,1.103,-0.144,-0.101
12.782,1.104,-0.155,-0.145
12.787,1.086,-0.170,-0.185
12.794,1.054,-0.178,-0.219
12.800,1.025,-0.188,-0.244
12.804,0.995,-0.198,-0.245
12.810,0.964,-0.212,-0.243
12.816,0.943,-0.228,-0.225
12.818,0.934,-0.253,-0.203
12.824,0.928,-0.272,-0.172
12.829,0.932,-0.292,-0.151
12.834,0.938,-0.305,-0.127
12.839,0.949,-0.320,-0.111
12.844,0.974,-0.332,-0.110
12.847,0.986,-0.337,-0.114
12.853,0.992,-0.349,-0.114
12.857,0.995,-0.341,-0.120
13.094,1.009,-0.328,-0.116
13.095,1.007,-0.325,-0.132
13.097,0.995,-0.317,-0.138
13.100,0.989,-0.308,-0.143
13.102,0.987,-0.300,-0.150
13.105,0.985,-0.284,-0.147
13.106,0.972,-0.268,-0.147
13.109,0.963,-0.269,-0.162
13.110,0.948,-0.274,-0.168
13.112,0.943,-0.264,-0.165
13.114,0.931,-0.274,-0.173
13.116,0.921,-0.275,-0.169
13.118,0.916,-0.454,-0.161
13.121,0.897,-0.446,-0.155
13.125,0.883,-0.449,-0.154
13.128,0.841,-0.453,-0.157
13.131,0.816,-0.452,-0.152
13.135,0.808,-0.463,-0.153
13.138,0.805,-0.467,-0.137
13.140,0.808,-0.481,-0.126
13.142,0.824,-0.492,-0.125
13.144,0.840,-0.504,-0.127
13.145,0.845,-0.526,-0.142
13.156,0.866,-0.546,-0.140
13.157,0.869,-0.561,-0.147
13.411,0.875,-0.590,-0.153
13.412,0.869,-0.616,-0.162
13.413,0.881,-0.609,-0.169
13.414,0.859,-0.636,-0.173
13.415,0.831,-0.650,-0.174
13.417,0.827,-0.649,-0.178
13.418,0.797,-0.641,-0.172
13.419,0.760,-0.635,-0.164
13.420,0.728,-0.654,-0.161
13.421,0.734,-0.642,-0.140
13.422,0.720,-0.638,-0.121
13.423,0.685,-0.655,-0.131
13.424,0.669,-0.903,-0.138
13.426,0.633,-0.778,-0.181
13.428,0.569,-0.721,-0.221
13.429,0.530,-0.683,-0.238
13.432,0.439,-0.697,-0.242
13.447,0.353,-0.715,-0.224
13.448,0.279,-0.756,-0.180
13.449,0.221,-0.815,-0.132
13.452,0.196,-0.866,-0.086
13.457,0.220,-0.957,-0.050
13.463,0.289,-0.993,-0.074
13.467,0.371,-1.015,-0.118
13.472,0.467,-1.031,-0.162
13.477,0.550,-1.023,-0.173
13.482,0.607,-1.012,-0.207
13.488,0.643,-0.987,-0.223
13.493,0.647,-0.970,-0.228
13.498,0.636,-0.938,-0.237
13.503,0.617,-0.899,-0.238
13.512,0.604,-0.859,-0.232
13.513,0.601,-0.814,-0.213
13.520,0.602,-0.758,-0.195
13.525,0.612,-0.709,-0.172
13.527,0.637,-0.662,-0.155
13.535,0.674,-0.639,-0.153
13.540,0.718,-0.633,-0.174
13.543,0.740,-0.652,-0.202
13.548,0.763,-0.670,-0.230
13.553,0.759,-0.701,-0.232
13.558,0.758,-0.721,-0.200
13.563,0.752,-0.732,-0.174
13.568,0.732,-0.752,-0.165
13.573,0.704,-0.768,-0.172
13.578,0.664,-0.792,-0.163
13.583,0.629,-0.807,-0.136
13.588,0.598,-0.810,-0.126
13.597,0.564,-0.817,-0.112
13.599,0.526,-0.828,-0.120
13.608,0.519,-0.833,-0.147
13.610,0.468,-0.845,-0.151
13.622,0.388,-0.854,-0.154
13.624,0.386,-0.851,-0.189
13.626,0.409,-0.846,-0.196
13.630,0.442,-0.840,-0.220
13.634,0.532,-0.804,-0.201
13.647,0.594,-0.794,-0.176
13.648,0.648,-0.791,-0.144
13.648,0.681,-0.778,-0.113
13.656,0.724,-0.782,-0.096
13.661,0.737,-0.795,-0.096
13.666,0.726,-0.811,-0.107
13.671,0.705,-0.821,-0.122
13.676,0.683,-0.828,-0.135
13.679,0.641,-0.831,-0.147
13.684,0.613,-0.849,-0.166
13.693,0.577,-0.857,-0.165
13.694,0.556,-0.862,-0.195
13.702,0.554,-0.858,-0.216
13.704,0.566,-0.838,-0.218
13.712,0.598,-0.822,-0.194
13.714,0.638,-0.799,-0.182
13.719,0.683,-0.783,-0.179
13.725,0.745,-0.753,-0.185
13.934,0.798,-0.719,-0.203
13.960,0.853,-0.691,-0.235
13.961,0.891,-0.667,-0.252
13.962,0.936,-0.640,-0.251
13.963,0.958,-0.618,-0.257
13.965,0.947,-0.586,-0.272
13.966,0.967,-0.542,-0.284
13.967,1.031,-0.502,-0.277
13.968,0.997,-0.485,-0.274
13.970,0.943,-0.476,-0.272
13.971,0.886,-0.469,-0.264
13.972,0.876,-0.475,-0.239
13.973,0.890,-0.635,-0.209
13.974,0.906,-0.662,-0.204
13.975,0.777,-0.773,-0.243
13.976,0.758,-0.781,-0.258
13.977,0.742,-0.797,-0.277
13.989,0.714,-0.775,-0.283
13.990,0.703,-0.692,-0.263
13.990,0.711,-0.650,-0.278
13.996,0.713,-0.613,-0.291
14.002,0.725,-0.582,-0.279
14.006,0.719,-0.562,-0.262
14.011,0.718,-0.547,-0.229
14.292,0.725,-0.542,-0.215
14.293,0.745,-0.556,-0.214
14.293,0.744,-0.586,-0.230
14.294,0.737,-0.626,-0.255
14.294,0.745,-0.660,-0.265
14.295,0.738,-0.689,-0.276
14.296,0.721,-0.711,-0.286
14.296,0.723,-0.723,-0.315
14.297,0.719,-0.727,-0.335
14.298,0.712,-0.701,-0.348
14.298,0.714,-0.672,-0.358
14.299,0.742,-0.635,-0.371
14.300,0.864,-0.177,-0.382
14.301,0.841,-0.182,-0.370
14.304,0.824,-0.184,-0.366
14.308,0.814,-0.187,-0.365
14.313,0.803,-0.191,-0.362
14.318,0.805,-0.196,-0.362
14.323,0.815,-0.191,-0.355
14.328,0.836,-0.185,-0.339
14.333,0.851,-0.179,-0.336
14.338,0.862,-0.153,-0.325
14.344,0.848,-0.132,-0.312
14.348,0.837,-0.114,-0.300
14.353,0.823,-0.097,-0.308
14.359,0.822,-0.086,-0.314
14.363,0.801,-0.073,-0.312
14.368,0.792,-0.054,-0.314
14.373,0.780,-0.035,-0.303
14.378,0.787,-0.028,-0.294
14.384,0.794,-0.015,-0.281
14.389,0.813,-0.006,-0.290
14.394,0.820,0.004,-0.296
14.399,0.835,0.022,-0.323
14.404,0.846,0.029,-0.334
14.410,0.861,0.036,-0.353
14.414,0.867,0.035,-0.380
14.419,0.870,0.039,-0.389
14.424,0.858,0.037,-0.403
14.429,0.834,0.029,-0.394
14.435,0.796,0.014,-0.381
14.439,0.760,0.003,-0.353
14.446,0.737,-0.011,-0.321
14.450,0.714,-0.009,-0.301
14.458,0.696,-0.025,-0.305
14.459,0.670,-0.019,-0.321
14.466,0.666,-0.014,-0.345
14.470,0.650,-0.008,-0.373
14.475,0.615,0.011,-0.403
14.482,0.565,0.026,-0.393
14.484,0.515,0.043,-0.346
14.493,0.485,0.055,-0.308
14.494,0.484,0.067,-0.285
14.508,0.497,0.066,-0.257
14.510,0.528,0.043,-0.241
14.513,0.566,0.006,-0.212
14.516,0.605,-0.086,-0.191
14.528,0.598,-0.141,-0.190
14.529,0.593,-0.193,-0.190
14.531,0.561,-0.244,-0.202
14.537,0.527,-0.281,-0.229
14.540,0.484,-0.319,-0.265
14.545,0.454,-0.351,-0.304
14.550,0.451,-0.361,-0.346
14.554,0.442,-0.348,-0.368
14.560,0.448,-0.313,-0.403
14.565,0.456,-0.269,-0.399
14.570,0.445,-0.213,-0.399
14.575,0.467,-0.143,-0.398
14.580,0.459,-0.079,-0.356
14.585,0.470,-0.021,-0.312
14.590,0.537,0.032,-0.262
14.596,0.595,0.057,-0.234
14.600,0.682,0.070,-0.214
14.605,0.771,0.065,-0.203
14.610,0.861,0.044,-0.190
14.802,0.980,0.004,-0.185
14.803,1.015,-0.036,-0.174
14.804,1.031,-0.082,-0.182
14.804,1.008,-0.135,-0.212
14.806,0.946,-0.147,-0.256
14.806,0.958,-0.179,-0.279
14.807,0.896,-0.205,-0.308
14.808,0.814,-0.219,-0.350
14.809,0.774,-0.212,-0.373
14.830,0.727,-0.200,-0.400
14.832,0.666,-0.186,-0.472
14.832,0.726,-0.147,-0.448
14.833,2.079,0.557,-0.518
14.834,2.171,0.531,-0.590
14.836,2.248,0.483,-0.648
14.838,2.272,0.438,-0.695
14.840,2.287,0.419,-0.659
14.842,2.292,0.426,-0.560
14.843,2.210,0.454,-0.486
14.844,2.124,0.470,-0.447
15.056,2.024,0.469,-0.447
15.057,1.949,0.455,-0.449
15.058,1.888,0.456,-0.438
15.059,1.766,0.452,-0.344
15.060,1.708,0.450,-0.315
15.061,1.627,0.430,-0.286
15.062,1.550,0.404,-0.264
15.063,1.471,0.377,-0.249
15.064,1.415,0.340,-0.192
15.065,1.365,0.325,-0.163
15.066,1.317,0.308,-0.121
15.068,1.276,0.301,-0.110
15.070,0.734,0.541,0.011
15.072,0.725,0.545,0.024
15.075,0.695,0.551,0.039
15.078,0.708,0.573,0.040
15.078,0.678,0.592,0.038
15.085,0.643,0.573,0.030
15.089,0.692,0.628,0.051
15.094,0.690,0.633,0.053
15.099,0.668,0.646,0.054
15.104,0.675,0.653,0.060
15.109,0.683,0.676,0.063
15.114,0.668,0.684,0.069
15.119,0.653,0.693,0.076
15.124,0.625,0.694,0.080
15.129,0.618,0.698,0.087
15.134,0.604,0.692,0.075
15.139,0.586,0.684,0.072
15.145,0.583,0.679,0.046
15.150,0.558,0.677,0.041
15.154,0.520,0.655,0.021
15.159,0.511,0.645,0.019
15.164,0.500,0.636,-0.001
15.170,0.478,0.620,-0.005
15.175,0.464,0.605,-0.002
15.180,0.485,0.609,-0.004
15.184,0.504,0.606,0.004
15.190,0.508,0.605,0.015
15.195,0.534,0.600,0.018
15.200,0.548,0.600,0.024
15.205,0.563,0.601,0.015
15.210,0.574,0.590,0.025
15.215,0.590,0.592,0.034
15.220,0.590,0.591,0.039
15.225,0.596,0.593,0.037
15.230,0.585,0.598,0.045
15.235,0.573,0.605,0.037
15.240,0.560,0.615,0.037
15.249,0.546,0.622,0.046
15.251,0.529,0.635,0.066
15.259,0.510,0.638,0.066
15.261,0.485,0.644,0.078
15.274,0.438,0.632,0.070
15.276,0.415,0.625,0.066
15.278,0.385,0.618,0.047
15.285,0.358,0.606,0.032
15.288,0.317,0.575,-0.005
15.292,0.293,0.557,-0.032
15.295,0.302,0.567,-0.056
15.306,0.284,0.552,-0.061
15.307,0.310,0.559,-0.055
15.311,0.314,0.547,-0.048
15.315,0.317,0.540,-0.034
15.321,0.315,0.522,-0.021
15.325,0.314,0.517,0.011
15.330,0.309,0.505,0.033
15.336,0.306,0.500,0.073
15.340,0.315,0.521,0.073
15.346,0.327,0.529,0.049
15.351,0.292,0.504,0.037
15.356,0.306,0.512,0.035
15.361,0.309,0.526,0.034
15.369,0.294,0.523,0.025
15.370,0.308,0.529,0.014
15.375,0.294,0.530,0.031
15.381,0.289,0.537,0.046
15.386,0.269,0.541,0.040
15.394,0.264,0.547,0.038
15.399,0.272,0.553,0.050
15.605,0.278,0.553,0.037
15.607,0.283,0.575,0.041
15.608,0.290,0.586,0.041
15.609,0.292,0.592,0.040
15.609,0.289,0.593,0.030
15.610,0.297,0.611,0.042
15.612,0.302,0.638,0.050
15.612,0.303,0.644,0.045
15.613,0.293,0.650,0.050
15.614,0.289,0.680,0.039
15.615,0.283,0.674,0.019
15.616,0.260,0.673,0.036
15.618,0.025,1.195,0.083
15.620,-0.031,1.183,0.060
15.621,-0.089,1.163,0.049
15.622,-0.157,1.148,0.050
15.901,-0.233,1.135,0.032
15.902,-0.292,1.111,0.017
15.902,-0.337,1.090,0.027
15.903,-0.374,1.068,0.027
15.904,-0.398,1.038,0.008
15.904,-0.413,1.020,-0.022
15.905,-0.426,1.000,-0.046
15.906,-0.418,0.985,-0.064
15.906,-0.407,0.964,-0.039
15.907,-0.380,0.952,-0.008
15.908,-0.358,0.941,0.023
15.908,-0.295,0.952,0.051
15.909,-0.223,0.917,0.112
15.910,-0.227,0.931,0.115
15.915,-0.222,0.948,0.123
15.920,-0.228,0.963,0.128
15.925,-0.237,0.977,0.124
15.930,-0.227,0.987,0.130
15.935,-0.219,1.001,0.137
15.940,-0.211,1.012,0.136
15.945,-0.190,1.019,0.137
15.950,-0.171,1.021,0.120
15.955,-0.159,1.021,0.103
15.960,-0.147,1.022,0.087
15.965,-0.138,1.017,0.074
15.970,-0.124,1.012,0.077
15.975,-0.116,1.004,0.098
15.980,-0.096,0.994,0.106
15.985,-0.068,0.988,0.110
15.990,-0.063,0.991,0.113
15.995,-0.059,0.976,0.107
16.001,-0.053,0.973,0.100
16.006,-0.042,0.962,0.119
16.011,-0.019,0.969,0.116
16.016,0.001,0.966,0.126
16.022,0.009,0.958,0.113
16.027,0.003,0.944,0.110
16.031,0.005,0.953,0.096
16.036,0.007,0.968,0.098
16.040,0.001,0.989,0.112
16.047,-0.011,1.001,0.134
16.054,-0.023,1.012,0.142
16.055,-0.047,1.009,0.155
16.064,-0.057,1.017,0.161
16.066,-0.066,1.016,0.154
16.071,-0.063,1.015,0.161
16.079,-0.072,1.008,0.154
16.081,-0.067,0.999,0.142
16.088,-0.051,1.001,0.137
16.091,-0.051,0.994,0.131
16.096,-0.079,0.975,0.121
16.101,-0.093,0.954,0.124
16.109,-0.102,0.943,0.121
16.111,-0.105,0.954,0.114
16.116,-0.109,0.951,0.114
16.124,-0.119,0.949,0.102
16.126,-0.127,0.953,0.090
16.131,-0.132,0.955,0.080
16.136,-0.137,0.969,0.086
16.144,-0.136,0.964,0.095
16.148,-0.135,0.970,0.096
16.160,-0.130,0.969,0.105
16.162,-0.144,0.973,0.102
16.163,-0.148,0.970,0.089
16.167,-0.139,0.978,0.093
16.180,-0.149,0.973,0.090
16.183,-0.150,0.972,0.097
16.186,-0.141,0.972,0.102
16.188,-0.145,0.966,0.109
16.192,-0.135,0.967,0.117
16.215,-0.136,0.963,0.120
16.216,-0.132,0.964,0.120
16.218,-0.127,0.973,0.129
16.220,-0.123,0.973,0.129
16.222,-0.124,0.987,0.134
16.223,-0.131,0.991,0.127
16.226,-0.132,0.992,0.137
16.239,-0.119,0.989,0.147
16.241,-0.118,0.987,0.142
16.242,-0.147,0.995,0.153
16.247,-0.138,0.996,0.173
16.252,-0.131,1.019,0.223
16.257,-0.126,1.049,0.218
16.464,-0.109,1.020,0.166
16.629,-0.072,0.976,0.095
16.631,-0.033,0.948,-0.011
16.633,-0.031,0.939,-0.036
16.635,-0.034,0.938,-0.014
16.637,-0.074,0.955,0.060
16.638,-0.100,0.976,0.133
16.640,-0.070,0.991,0.182
16.643,-0.067,1.026,0.196
16.645,-0.116,1.020,0.186
16.646,-0.124,0.984,0.128
16.658,-0.074,0.992,0.115
16.660,-0.134,0.969,0.123
16.662,-0.081,0.970,0.104
16.665,-0.069,0.980,0.100
16.668,-0.082,0.983,0.102
16.671,-0.079,0.987,0.106
16.672,-0.081,0.991,0.105
16.674,-0.089,0.994,0.123
16.676,-0.091,0.988,0.127
16.678,-0.099,0.990,0.127
16.681,-0.094,0.988,0.130
16.684,-0.088,0.985,0.125
16.687,-0.089,0.990,0.111
16.735,-0.080,0.985,0.103
16.736,-0.080,0.988,0.107
16.738,-0.080,0.976,0.100
16.740,-0.081,0.974,0.108
16.742,-0.073,0.970,0.107
16.742,-0.082,0.976,0.111
16.743,-0.077,0.971,0.106
16.743,-0.079,0.970,0.103
16.744,-0.077,0.971,0.106
16.745,-0.093,0.970,0.114
16.745,-0.073,0.984,0.115
16.746,-0.064,0.982,0.109
16.750,-0.071,0.975,0.115
16.755,-0.070,0.990,0.105
16.760,-0.073,0.996,0.105
16.765,-0.072,1.000,0.105
16.770,-0.079,0.996,0.113
16.775,-0.072,0.996,0.120
16.780,-0.077,0.991,0.129
16.785,-0.080,0.987,0.121
16.791,-0.087,0.983,0.127
16.796,-0.090,0.979,0.126
16.801,-0.094,0.970,0.117
16.806,-0.092,0.964,0.117
16.811,-0.100,0.961,0.121
16.816,-0.097,0.962,0.117
16.821,-0.098,0.959,0.121
16.826,-0.102,0.965,0.123
16.831,-0.096,0.969,0.122
16.836,-0.096,0.975,0.131
16.841,-0.100,0.983,0.122
16.846,-0.099,0.990,0.125
16.853,-0.098,0.995,0.129
16.859,-0.097,1.007,0.128
16.861,-0.101,1.006,0.115
16.869,-0.103,1.005,0.122
16.871,-0.105,1.005,0.111
16.876,-0.103,1.004,0.112
16.881,-0.112,1.006,0.112
16.886,-0.106,0.994,0.116
16.893,-0.105,0.991,0.115
16.896,-0.112,0.989,0.114
16.902,-0.110,0.991,0.122
16.906,-0.105,0.977,0.118
16.911,-0.101,0.979,0.121
16.916,-0.096,0.976,0.115
16.922,-0.084,0.977,0.120
16.928,-0.087,0.977,0.124
16.932,-0.085,0.982,0.119
16.937,-0.082,0.978,0.122
16.943,-0.083,0.981,0.130
16.947,-0.088,0.982,0.122
16.952,-0.088,0.984,0.130
16.957,-0.095,0.980,0.127
16.962,-0.093,0.984,0.135
16.967,-0.098,0.989,0.127
16.972,-0.096,0.987,0.123
16.977,-0.098,0.976,0.122
16.982,-0.098,0.971,0.131
16.987,-0.092,0.970,0.130
16.993,-0.099,0.969,0.131
16.997,-0.098,0.969,0.130
17.002,-0.094,0.966,0.117
17.007,-0.095,0.972,0.123
17.012,-0.096,0.968,0.120
17.017,-0.093,0.973,0.119
17.022,-0.094,0.974,0.118
17.027,-0.102,0.980,0.129
17.033,-0.103,0.983,0.124
17.038,-0.097,0.982,0.127
17.045,-0.096,0.982,0.135
17.049,-0.101,0.983,0.130
17.283,-0.105,0.985,0.130
17.284,-0.107,0.984,0.132
17.285,-0.105,0.976,0.135
17.285,-0.105,0.980,0.135
17.286,-0.110,0.979,0.140
17.477,-0.118,0.980,0.131
17.478,-0.112,0.981,0.140
17.479,-0.116,0.973,0.132
17.480,-0.117,0.978,0.148
17.480,-0.122,0.974,0.146
17.481,-0.120,0.970,0.143
17.482,-0.126,0.970,0.133
17.483,-0.084,0.983,0.141
17.483,-0.072,0.987,0.146
17.484,-0.064,0.989,0.144
17.485,-0.064,0.993,0.131
17.486,-0.069,0.988,0.128
17.487,-0.110,0.989,0.145
17.488,-0.111,0.987,0.142
17.501,-0.115,0.983,0.152
17.502,-0.122,0.993,0.147
17.503,-0.119,0.991,0.158
17.506,-0.127,0.984,0.172
17.510,-0.132,0.981,0.172
17.516,-0.136,0.974,0.158
17.521,-0.133,0.975,0.161
17.526,-0.127,0.973,0.157
17.531,-0.121,0.973,0.159
17.536,-0.119,0.974,0.166
17.541,-0.117,0.978,0.152
17.546,-0.115,0.974,0.152
17.551,-0.113,0.969,0.154
17.556,-0.117,0.975,0.157
17.561,-0.112,0.973,0.159
17.566,-0.110,0.971,0.155
17.571,-0.110,0.974,0.149
17.576,-0.114,0.976,0.158
17.581,-0.110,0.975,0.155
17.586,-0.105,0.977,0.159
17.592,-0.107,0.981,0.164
17.596,-0.110,0.981,0.154
17.602,-0.108,0.978,0.148
17.607,-0.107,0.979,0.152
17.612,-0.104,0.976,0.152
17.617,-0.107,0.978,0.151
17.622,-0.108,0.975,0.150
17.627,-0.105,0.978,0.148
17.632,-0.109,0.974,0.148
17.639,-0.106,0.975,0.150
17.644,-0.109,0.987,0.153
17.648,-0.104,0.977,0.149
17.653,-0.107,0.982,0.146
17.658,-0.103,0.976,0.154
17.663,-0.113,0.985,0.149
17.669,-0.112,0.981,0.151
17.673,-0.107,0.981,0.146
17.678,-0.110,0.982,0.149
17.693,-0.111,0.984,0.154
17.695,-0.114,0.985,0.158
17.697,-0.110,0.984,0.161
17.699,-0.110,0.978,0.160
17.720,-0.108,0.974,0.168
17.722,-0.112,0.976,0.159
17.723,-0.108,0.973,0.165
17.724,-0.110,0.968,0.157
17.725,-0.112,0.969,0.156
17.727,-0.107,0.974,0.160
17.732,-0.104,0.973,0.156
17.738,-0.113,0.973,0.162
17.743,-0.110,0.975,0.161
17.747,-0.111,0.975,0.159
17.752,-0.112,0.972,0.159
17.757,-0.110,0.973,0.158
17.763,-0.111,0.978,0.160
17.768,-0.103,0.979,0.148
17.773,-0.106,0.975,0.143
17.778,-0.103,0.975,0.148
17.783,-0.101,0.976,0.156
17.788,-0.097,0.985,0.151
17.793,-0.093,0.985,0.152
17.798,-0.105,0.978,0.158
17.803,-0.097,0.983,0.158
17.808,-0.099,0.983,0.159
17.813,-0.097,0.975,0.163
17.818,-0.094,0.976,0.160
17.823,-0.098,0.976,0.159
17.828,-0.100,0.977,0.160
17.833,-0.105,0.975,0.160
17.838,-0.101,0.972,0.158
17.843,-0.103,0.973,0.152
17.848,-0.095,0.975,0.154
17.853,-0.095,0.984,0.160
18.071,-0.097,0.979,0.153
18.071,-0.100,0.977,0.158
18.072,-0.094,0.978,0.160
18.073,-0.091,0.979,0.158
18.073,-0.089,0.972,0.159
18.074,-0.088,0.975,0.158
18.075,-0.092,0.974,0.156
18.076,-0.090,0.977,0.151
18.076,-0.089,0.973,0.162
18.077,-0.083,0.980,0.158
18.078,-0.080,0.977,0.148
18.078,-0.082,0.987,0.156
18.079,-0.087,0.964,0.144
18.303,-0.086,0.969,0.157
