time,x,y,z
11.491,-0.201,1.196,0.075
11.495,-0.188,1.211,0.086
11.500,-0.179,1.209,0.090
11.506,-0.149,1.200,0.094
11.511,-0.113,1.181,0.103
11.516,-0.089,1.142,0.115
11.521,-0.028,1.090,0.178
11.526,0.004,1.090,0.154
11.531,0.035,1.078,0.113
11.537,0.072,1.076,0.074
11.543,0.102,1.041,0.070
11.547,0.103,0.984,0.103
11.555,0.098,0.941,0.108
11.557,0.094,0.888,0.131
11.560,0.108,0.838,0.182
11.575,0.152,0.802,0.212
11.577,0.189,0.788,0.243
11.579,0.210,0.769,0.254
11.582,0.195,0.750,0.256
11.600,0.169,0.747,0.238
11.601,0.155,0.748,0.207
11.602,0.160,0.770,0.176
11.604,0.177,0.799,0.146
11.609,0.199,0.829,0.136
11.612,0.229,0.867,0.108
11.617,0.239,0.889,0.099
11.623,0.261,0.923,0.086
11.628,0.280,0.966,0.068
11.632,0.303,1.002,0.063
11.638,0.321,1.034,0.046
11.642,0.330,1.069,0.033
11.647,0.342,1.086,0.056
11.652,0.359,1.107,0.050
11.658,0.369,1.107,0.055
11.663,0.360,1.090,0.047
11.842,0.354,1.083,0.038
11.844,0.337,1.062,0.027
11.846,0.285,1.038,0.034
11.847,0.277,1.027,0.047
11.848,0.264,1.014,0.077
11.849,0.239,1.001,0.088
11.850,0.221,0.981,0.114
11.850,0.208,0.969,0.123
11.851,0.196,0.958,0.127
11.852,0.195,0.941,0.107
11.853,0.192,0.945,0.108
11.854,0.201,0.936,0.099
11.855,0.232,0.936,0.222
11.856,0.248,0.934,0.229
11.857,0.272,0.940,0.220
11.868,0.284,0.943,0.209
11.869,0.285,0.948,0.198
11.873,0.287,0.950,0.171
11.877,0.302,0.955,0.174
11.882,0.308,0.965,0.169
11.887,0.308,0.970,0.166
11.892,0.315,0.972,0.157
11.898,0.306,0.970,0.136
11.903,0.297,0.982,0.132
11.907,0.304,0.978,0.127
11.913,0.318,0.969,0.136
11.918,0.329,0.950,0.163
11.924,0.331,0.939,0.167
11.929,0.327,0.940,0.168
11.935,0.336,0.956,0.186
12.136,0.306,0.964,0.213
12.136,0.289,0.987,0.222
12.137,0.277,1.006,0.241
12.139,0.269,1.034,0.246
12.140,0.261,1.057,0.259
12.140,0.236,1.079,0.252
12.141,0.218,1.120,0.252
12.142,0.194,1.154,0.228
12.142,0.174,1.197,0.214
12.143,0.138,1.228,0.210
12.144,0.111,1.263,0.194
12.145,0.010,1.311,0.165
12.145,0.030,0.972,-0.022
12.146,-0.010,0.938,-0.031
12.157,-0.061,0.880,-0.039
12.157,-0.090,0.864,-0.036
12.160,-0.114,0.832,-0.034
12.165,-0.145,0.809,-0.053
12.169,-0.155,0.791,-0.066
12.174,-0.157,0.761,-0.075
12.180,-0.155,0.753,-0.091
12.185,-0.156,0.750,-0.087
12.190,-0.160,0.751,-0.084
12.194,-0.161,0.747,-0.070
12.200,-0.152,0.762,-0.071
12.205,-0.161,0.781,-0.067
12.210,-0.157,0.800,-0.062
12.215,-0.172,0.810,-0.074
12.220,-0.168,0.835,-0.096
12.225,-0.170,0.855,-0.119
12.230,-0.150,0.866,-0.142
12.235,-0.155,0.892,-0.178
12.240,-0.142,0.911,-0.204
12.245,-0.129,0.924,-0.233
12.250,-0.123,0.938,-0.268
12.255,-0.109,0.949,-0.297
12.260,-0.093,0.958,-0.308
12.265,-0.083,0.960,-0.323
12.270,-0.065,0.957,-0.324
12.276,-0.051,0.951,-0.320
12.281,-0.052,0.942,-0.306
12.286,-0.078,0.932,-0.276
12.290,-0.079,0.921,-0.254
12.296,-0.072,0.902,-0.234
12.301,-0.068,0.886,-0.213
12.306,-0.073,0.861,-0.206
12.310,-0.066,0.830,-0.175
12.316,-0.071,0.821,-0.164
12.321,-0.073,0.812,-0.158
12.327,-0.078,0.805,-0.175
12.332,-0.089,0.811,-0.172
12.337,-0.102,0.812,-0.178
12.343,-0.119,0.820,-0.188
12.347,-0.128,0.823,-0.197
12.352,-0.139,0.831,-0.207
12.357,-0.155,0.842,-0.220
12.363,-0.163,0.848,-0.227
12.368,-0.174,0.860,-0.240
12.372,-0.190,0.861,-0.248
12.379,-0.207,0.879,-0.252
12.381,-0.217,0.886,-0.254
12.388,-0.238,0.893,-0.259
12.393,-0.255,0.897,-0.258
12.398,-0.274,0.905,-0.250
12.404,-0.295,0.897,-0.253
12.409,-0.301,0.897,-0.243
12.413,-0.307,0.896,-0.250
12.419,-0.292,0.893,-0.230
12.423,-0.285,0.887,-0.213
12.429,-0.282,0.874,-0.200
12.664,-0.283,0.869,-0.184
12.665,-0.270,0.853,-0.179
12.666,-0.279,0.839,-0.169
12.667,-0.271,0.821,-0.137
12.669,-0.270,0.801,-0.136
12.670,-0.276,0.780,-0.117
12.671,-0.264,0.768,-0.103
12.673,-0.260,0.743,-0.087
12.674,-0.253,0.739,-0.077
12.675,-0.264,0.749,-0.091
12.677,-0.274,0.764,-0.126
12.679,-0.283,0.793,-0.169
12.680,0.047,1.331,-0.094
12.682,-0.036,1.215,-0.162
12.684,-0.078,1.109,-0.238
12.685,-0.094,1.033,-0.284
12.702,-0.091,0.973,-0.285
12.703,-0.082,0.937,-0.253
12.704,-0.068,0.891,-0.197
12.705,-0.046,0.863,-0.122
12.709,-0.014,0.826,-0.052
12.715,0.031,0.793,0.009
12.719,0.088,0.754,0.051
12.724,0.120,0.733,0.124
12.728,0.154,0.705,0.193
12.733,0.159,0.728,0.301
12.739,0.165,0.752,0.381
12.744,0.195,0.774,0.442
12.749,0.225,0.807,0.463
12.754,0.238,0.868,0.494
12.981,0.235,0.907,0.475
12.981,0.207,0.931,0.409
12.982,0.188,0.967,0.312
12.983,0.186,1.008,0.196
12.983,0.202,1.015,-0.009
12.984,0.222,0.991,-0.091
12.985,0.254,0.967,-0.149
12.986,0.273,0.940,-0.174
12.986,0.283,0.917,-0.171
12.987,0.282,0.898,-0.154
12.988,0.294,0.894,-0.130
12.988,0.324,0.904,-0.077
12.989,0.108,1.029,0.055
12.990,0.116,1.031,0.061
12.995,0.121,1.030,0.048
13.000,0.130,1.029,0.044
13.005,0.145,1.024,0.037
13.010,0.166,1.013,0.039
13.015,0.178,1.017,0.034
13.020,0.193,1.012,0.028
13.025,0.205,1.014,0.026
13.030,0.216,1.022,-0.001
13.036,0.223,1.037,-0.019
13.041,0.220,1.042,-0.051
13.045,0.210,1.050,-0.066
13.051,0.212,1.053,-0.094
13.056,0.208,1.059,-0.113
13.060,0.201,1.058,-0.134
13.066,0.196,1.053,-0.139
13.071,0.207,1.045,-0.151
13.076,0.214,1.040,-0.142
13.081,0.225,1.044,-0.137
13.086,0.243,1.041,-0.134
13.091,0.276,1.032,-0.118
13.096,0.319,1.033,-0.058
13.104,0.338,1.043,-0.039
13.108,0.361,1.067,-0.004
13.112,0.369,1.088,0.027
13.140,0.378,1.117,0.058
13.141,0.385,1.142,0.086
13.142,0.383,1.156,0.117
13.144,0.384,1.185,0.136
13.145,0.387,1.198,0.160
13.147,0.345,1.197,0.185
13.149,0.340,1.209,0.210
13.151,0.319,1.215,0.219
13.159,0.307,1.222,0.221
13.163,0.294,1.227,0.197
13.168,0.259,1.224,0.179
13.172,0.209,1.226,0.173
13.178,0.141,1.204,0.160
13.183,0.032,1.183,0.162
13.187,-0.062,1.168,0.179
13.194,-0.121,1.147,0.197
13.199,-0.163,1.126,0.226
13.203,-0.213,1.081,0.217
13.207,-0.258,1.052,0.211
13.214,-0.288,1.023,0.157
13.218,-0.298,0.990,0.085
13.223,-0.300,0.991,0.035
13.229,-0.312,1.028,0.004
13.234,-0.317,1.075,-0.030
13.239,-0.313,1.138,-0.036
13.242,-0.331,1.196,-0.015
13.248,-0.307,1.259,-0.006
13.254,-0.155,1.390,0.041
13.259,-0.083,1.420,0.091
13.262,-0.039,1.423,0.144
13.269,-0.021,1.391,0.176
13.274,-0.011,1.346,0.204
13.485,-0.008,1.300,0.248
13.489,0.054,1.234,0.189
13.491,0.083,1.213,0.141
13.493,0.093,1.229,0.165
13.496,0.140,1.232,0.205
13.499,0.174,1.219,0.218
13.501,0.197,1.194,0.201
13.504,0.197,1.181,0.156
13.506,0.149,1.157,0.099
13.508,0.124,1.160,0.083
13.510,0.149,1.184,0.032
13.512,0.177,1.193,-0.024
13.515,0.017,0.710,-0.260
13.518,-0.003,0.673,-0.243
13.520,-0.046,0.623,-0.223
13.522,-0.057,0.587,-0.207
13.525,-0.068,0.557,-0.215
13.528,-0.072,0.543,-0.240
13.531,-0.066,0.532,-0.256
13.534,-0.053,0.524,-0.275
13.537,-0.028,0.526,-0.283
13.540,-0.020,0.529,-0.300
13.544,-0.007,0.536,-0.307
13.547,0.011,0.534,-0.327
13.551,0.020,0.538,-0.353
13.554,0.034,0.546,-0.385
13.582,0.044,0.557,-0.413
13.583,0.053,0.556,-0.443
13.584,0.058,0.575,-0.483
13.584,0.058,0.585,-0.493
13.585,0.047,0.597,-0.491
13.586,0.049,0.615,-0.490
13.590,0.041,0.642,-0.494
13.595,0.043,0.676,-0.504
13.600,0.046,0.711,-0.500
13.604,0.044,0.750,-0.493
13.610,0.049,0.783,-0.498
13.615,0.041,0.824,-0.491
13.620,0.039,0.856,-0.482
13.625,0.034,0.892,-0.485
13.843,0.029,0.917,-0.466
13.844,0.023,0.940,-0.460
13.845,0.024,0.957,-0.459
13.846,0.020,0.967,-0.454
13.853,0.007,0.985,-0.460
13.854,0.006,1.007,-0.482
13.854,-0.004,1.022,-0.498
13.855,-0.013,1.031,-0.511
13.856,-0.002,1.030,-0.523
13.856,0.002,1.028,-0.527
13.857,0.017,1.026,-0.521
13.858,0.032,1.014,-0.508
13.858,0.538,0.988,0.001
13.859,0.637,1.074,0.130
13.860,0.654,1.169,0.193
13.861,0.566,1.213,0.214
13.866,0.405,1.189,0.186
13.871,0.259,1.149,0.140
13.877,0.122,1.121,0.078
13.882,0.020,1.104,0.051
13.886,-0.121,1.066,-0.024
13.892,-0.162,1.041,-0.086
13.897,-0.200,1.025,-0.174
13.902,-0.248,1.017,-0.242
13.907,-0.272,1.002,-0.286
13.912,-0.270,0.985,-0.289
13.917,-0.273,0.999,-0.242
13.922,-0.252,0.995,-0.189
13.927,-0.213,1.002,-0.109
13.932,-0.167,1.009,-0.035
13.937,-0.124,1.003,0.018
13.942,-0.099,0.990,0.062
13.949,-0.068,0.980,0.092
13.952,-0.028,0.961,0.116
13.959,0.003,0.955,0.170
13.963,0.047,0.947,0.223
13.972,0.080,0.954,0.313
13.975,0.150,0.964,0.398
13.977,0.196,0.970,0.467
13.985,0.245,0.971,0.519
13.991,0.295,0.955,0.509
13.992,0.310,0.905,0.463
13.999,0.323,0.853,0.355
14.004,0.318,0.827,0.247
14.009,0.274,0.803,0.142
14.013,0.222,0.793,0.059
14.019,0.202,0.808,-0.017
14.023,0.195,0.820,-0.079
14.031,0.170,0.830,-0.101
14.033,0.159,0.848,-0.107
14.039,0.154,0.862,-0.096
14.047,0.134,0.903,-0.049
14.049,0.127,0.922,-0.038
14.055,0.130,0.922,-0.043
14.059,0.123,0.919,-0.044
14.064,0.106,0.921,-0.036
14.070,0.104,0.927,-0.019
14.073,0.110,0.926,0.002
14.078,0.122,0.921,0.016
14.083,0.150,0.924,0.031
14.299,0.160,0.920,0.030
14.300,0.152,0.924,0.024
14.301,0.151,0.926,0.021
14.302,0.152,0.925,0.026
14.302,0.156,0.915,0.036
14.303,0.156,0.905,0.042
14.304,0.162,0.909,0.065
14.305,0.172,0.904,0.069
14.306,0.184,0.912,0.077
14.307,0.177,0.918,0.066
14.307,0.181,0.922,0.064
14.308,0.178,0.930,0.055
14.309,0.171,1.151,0.021
14.310,0.179,1.168,0.042
14.321,0.179,1.187,0.053
14.322,0.173,1.196,0.056
14.326,0.197,1.209,0.049
14.332,0.219,1.211,0.054
14.336,0.226,1.197,0.044
14.341,0.255,1.198,0.068
14.348,0.278,1.199,0.094
14.350,0.292,1.183,0.126
14.357,0.296,1.173,0.170
14.363,0.320,1.144,0.213
14.365,0.307,1.133,0.236
14.371,0.302,1.138,0.257
14.377,0.295,1.145,0.273
14.383,0.294,1.143,0.270
14.387,0.284,1.118,0.276
14.392,0.252,1.106,0.286
14.398,0.196,1.090,0.287
14.400,0.122,1.087,0.295
14.407,0.066,1.088,0.270
14.412,0.003,1.097,0.254
14.415,-0.054,1.120,0.216
14.422,-0.135,1.133,0.188
14.425,-0.205,1.140,0.131
14.430,-0.283,1.157,0.069
14.676,-0.319,1.172,0.025
14.677,-0.343,1.210,-0.010
14.679,-0.332,1.265,-0.034
14.680,-0.327,1.328,-0.035
14.681,-0.308,1.395,-0.030
14.682,-0.274,1.451,-0.021
14.684,-0.243,1.470,-0.010
14.685,-0.197,1.460,0.019
14.686,-0.125,1.427,0.037
14.687,-0.063,1.383,0.056
14.689,-0.002,1.308,0.080
14.690,0.068,1.229,0.100
14.691,0.024,0.848,-0.116
14.692,0.060,0.852,-0.044
14.694,0.006,0.812,-0.006
14.695,0.001,0.783,0.013
14.697,0.023,0.764,0.009
14.707,0.049,0.760,-0.008
14.708,0.047,0.748,-0.035
14.713,0.031,0.749,-0.049
14.718,0.027,0.747,-0.079
14.723,0.017,0.749,-0.113
14.728,-0.008,0.755,-0.151
14.733,-0.008,0.759,-0.180
14.738,-0.016,0.777,-0.214
14.743,-0.035,0.788,-0.239
14.749,-0.042,0.806,-0.267
14.754,-0.029,0.820,-0.278
14.760,-0.031,0.836,-0.292
14.764,-0.019,0.852,-0.299
14.770,-0.005,0.870,-0.317
14.774,-0.009,0.879,-0.328
14.779,0.001,0.893,-0.359
14.784,0.002,0.903,-0.376
14.789,0.004,0.902,-0.409
14.795,0.021,0.900,-0.413
14.798,0.034,0.905,-0.429
14.803,0.063,0.901,-0.427
14.809,0.079,0.910,-0.408
14.813,0.103,0.911,-0.396
14.819,0.125,0.915,-0.379
14.824,0.139,0.922,-0.342
14.832,0.158,0.927,-0.304
14.833,0.177,0.936,-0.266
14.864,0.224,0.945,-0.212
14.866,0.229,0.931,-0.194
14.869,0.203,0.883,-0.201
14.871,0.228,0.931,-0.160
14.874,0.249,0.940,-0.142
14.876,0.251,0.945,-0.134
14.879,0.258,0.932,-0.135
14.883,0.248,0.924,-0.126
14.885,0.230,0.899,-0.115
14.905,0.182,0.893,-0.078
14.906,0.134,0.885,-0.036
14.907,0.104,0.875,-0.016
14.909,0.070,0.878,-0.005
14.910,0.030,0.888,-0.011
14.911,-0.033,0.884,-0.010
14.920,-0.069,0.885,-0.010
14.921,-0.076,0.893,-0.045
14.924,-0.084,0.888,-0.076
15.096,-0.105,0.901,-0.101
15.098,-0.109,0.892,-0.097
15.099,-0.116,0.893,-0.097
15.100,-0.105,0.900,-0.097
15.103,-0.084,0.915,-0.096
15.104,-0.070,0.922,-0.110
15.106,-0.054,0.926,-0.128
15.107,-0.066,0.923,-0.142
15.109,-0.077,0.915,-0.135
15.110,-0.075,0.905,-0.125
15.112,-0.061,0.892,-0.124
15.113,-0.034,0.887,-0.114
15.114,0.336,1.398,-0.120
15.116,0.444,1.327,-0.142
15.118,0.561,1.242,-0.137
15.122,0.687,1.135,-0.095
15.125,0.793,1.039,-0.045
15.126,0.834,0.947,0.016
15.139,0.740,0.851,0.077
15.140,0.533,0.776,0.180
15.140,0.392,0.723,0.233
15.149,0.269,0.692,0.238
15.150,0.161,0.668,0.227
15.156,-0.001,0.652,0.137
15.160,-0.040,0.668,0.090
15.165,-0.050,0.693,0.026
15.171,-0.032,0.735,-0.032
15.177,0.005,0.800,-0.049
15.181,0.049,0.854,-0.047
15.186,0.074,0.922,-0.040
15.191,0.100,0.982,-0.036
15.196,0.135,1.044,-0.057
15.201,0.163,1.087,-0.076
15.206,0.185,1.125,-0.095
15.211,0.226,1.152,-0.103
15.216,0.249,1.159,-0.107
15.221,0.260,1.156,-0.103
15.226,0.257,1.140,-0.101
15.231,0.252,1.124,-0.113
15.237,0.237,1.099,-0.105
15.455,0.195,1.077,-0.071
15.457,0.159,1.033,-0.053
15.459,0.143,0.995,-0.055
15.461,0.125,0.974,-0.069
15.462,0.128,0.943,-0.067
15.464,0.144,0.935,-0.073
15.466,0.157,0.928,-0.060
15.468,0.170,0.921,-0.045
15.469,0.186,0.922,-0.044
15.471,0.190,0.926,-0.020
15.473,0.200,0.937,-0.002
15.475,0.219,0.946,0.019
15.476,0.278,1.019,0.067
15.476,0.290,1.033,0.079
15.477,0.282,1.028,0.099
15.478,0.278,1.026,0.118
15.479,0.264,1.022,0.127
15.484,0.256,1.012,0.125
15.488,0.236,1.014,0.122
15.493,0.226,1.004,0.120
15.498,0.212,1.003,0.125
15.503,0.222,1.014,0.103
15.508,0.212,0.992,0.076
15.513,0.208,0.976,0.055
15.518,0.195,0.963,0.034
15.524,0.176,0.969,0.011
15.529,0.157,0.975,-0.006
15.533,0.149,0.986,-0.018
15.538,0.135,0.983,-0.023
15.543,0.111,0.989,-0.028
15.549,0.098,0.991,-0.016
15.554,0.084,0.998,-0.009
15.559,0.080,1.008,-0.004
15.564,0.085,1.021,0.003
15.569,0.083,1.036,0.002
15.574,0.080,1.062,0.012
15.579,0.093,1.089,0.018
15.584,0.114,1.106,0.031
15.589,0.134,1.126,0.039
15.594,0.157,1.136,0.045
15.599,0.184,1.138,0.065
15.606,0.215,1.137,0.081
15.609,0.241,1.126,0.096
15.614,0.258,1.106,0.111
15.620,0.259,1.077,0.111
15.625,0.249,1.046,0.097
15.631,0.233,0.987,0.083
15.635,0.171,0.969,0.114
15.639,0.129,0.949,0.116
15.645,0.095,0.950,0.118
15.651,0.055,0.948,0.114
15.655,0.012,0.962,0.099
15.660,-0.033,0.982,0.091
15.665,-0.072,1.009,0.059
15.670,-0.113,1.048,0.011
15.678,-0.157,1.092,-0.046
15.682,-0.193,1.142,-0.112
15.686,-0.215,1.186,-0.194
15.723,-0.222,1.214,-0.275
15.726,-0.226,1.242,-0.310
15.902,-0.193,1.251,-0.371
15.902,-0.149,1.248,-0.372
15.903,-0.098,1.227,-0.388
15.904,-0.033,1.206,-0.391
15.905,0.014,1.186,-0.388
15.905,0.039,1.155,-0.355
15.906,0.051,1.125,-0.308
15.907,0.056,1.079,-0.268
15.908,0.062,1.051,-0.249
15.909,0.072,1.002,-0.236
15.910,0.079,0.950,-0.236
15.910,0.123,0.887,-0.235
15.911,-0.096,0.973,-0.277
15.912,-0.069,0.979,-0.285
15.924,-0.020,0.994,-0.262
15.925,0.006,1.000,-0.238
15.926,-0.025,1.010,-0.214
15.931,-0.003,1.011,-0.157
15.936,0.025,1.017,-0.101
15.941,0.051,1.016,-0.052
15.947,0.034,1.005,-0.022
15.952,0.007,0.997,-0.006
15.957,-0.005,1.004,-0.017
15.963,-0.019,1.001,-0.033
15.968,-0.025,0.995,-0.054
15.972,-0.028,0.990,-0.087
15.977,-0.042,0.972,-0.087
15.982,-0.055,0.958,-0.104
16.231,-0.076,0.949,-0.119
16.232,-0.069,0.931,-0.117
16.232,-0.066,0.917,-0.129
16.233,-0.061,0.900,-0.150
16.234,-0.051,0.879,-0.157
16.235,-0.038,0.867,-0.159
16.235,-0.013,0.847,-0.174
16.236,-0.012,0.837,-0.180
16.236,-0.039,0.828,-0.205
16.237,-0.047,0.819,-0.226
16.238,-0.014,0.805,-0.255
16.238,-0.022,0.798,-0.239
16.239,0.156,0.688,-0.284
16.240,0.178,0.734,-0.201
16.243,0.204,0.828,-0.137
16.248,0.248,0.958,-0.072
16.253,0.249,1.104,0.002
16.259,0.232,1.270,0.084
16.264,0.077,1.617,0.336
16.271,-0.036,1.748,0.469
16.276,-0.148,1.825,0.534
16.281,-0.384,1.715,0.514
16.285,-0.343,1.789,0.393
16.290,-0.168,1.799,0.155
16.295,0.040,1.625,-0.084
16.312,0.044,1.299,-0.187
16.313,0.066,1.054,-0.262
16.314,0.134,0.869,-0.295
16.315,0.209,0.736,-0.314
16.320,0.250,0.649,-0.283
16.325,0.231,0.605,-0.242
16.329,0.219,0.605,-0.175
16.335,0.202,0.620,-0.070
16.340,0.191,0.627,0.017
16.345,0.179,0.644,0.120
16.350,0.207,0.671,0.218
16.355,0.142,0.724,0.233
16.360,0.059,0.790,0.170
16.365,0.041,0.854,0.124
16.370,0.054,0.913,0.104
16.375,0.064,0.985,0.093
16.382,0.055,1.074,0.083
16.386,0.065,1.138,0.079
16.391,0.122,1.179,0.094
16.396,0.198,1.200,0.093
16.402,0.222,1.205,0.144
16.406,0.174,1.190,0.210
16.411,0.160,1.200,0.257
16.417,0.152,1.208,0.293
16.422,0.144,1.179,0.231
16.427,0.151,1.160,0.154
16.432,0.181,1.161,0.090
16.436,0.196,1.147,0.053
16.441,0.209,1.129,0.053
16.447,0.228,1.096,0.066
16.451,0.220,1.035,0.101
16.456,0.209,0.986,0.146
16.461,0.213,0.929,0.206
16.468,0.217,0.897,0.237
16.471,0.185,0.870,0.245
16.478,0.162,0.853,0.251
16.480,0.144,0.845,0.244
16.489,0.131,0.839,0.250
16.491,0.120,0.850,0.241
16.503,0.108,0.870,0.232
16.504,0.103,0.893,0.219
16.506,0.093,0.913,0.185
16.511,0.083,0.931,0.147
16.516,0.086,0.948,0.114
16.521,0.092,0.966,0.092
16.526,0.096,0.988,0.067
16.532,0.119,0.995,0.056
16.734,0.129,0.999,0.059
16.736,0.130,1.016,0.068
16.738,0.134,1.014,0.051
16.739,0.154,1.005,0.054
16.741,0.167,0.999,0.032
16.743,0.173,0.983,0.041
16.745,0.163,0.971,0.046
16.747,0.152,0.955,0.053
16.749,0.155,0.939,0.052
16.750,0.146,0.923,0.074
16.752,0.139,0.915,0.095
16.754,0.128,0.902,0.110
16.756,0.320,1.059,0.013
16.758,0.307,1.069,0.010
16.759,0.302,1.077,0.013
16.761,0.293,1.098,0.023
16.764,0.275,1.102,0.024
16.767,0.266,1.111,0.022
16.771,0.249,1.124,0.008
16.772,0.234,1.134,0.003
16.784,0.210,1.153,-0.009
16.785,0.178,1.168,-0.014
16.787,0.139,1.168,-0.026
16.792,0.106,1.172,-0.033
16.799,0.076,1.175,-0.026
16.804,0.059,1.173,-0.026
16.808,0.039,1.179,-0.021
16.812,0.035,1.196,-0.002
17.081,0.045,1.209,0.028
17.082,0.053,1.223,0.078
17.083,0.063,1.218,0.115
17.083,0.104,1.222,0.161
17.084,0.158,1.209,0.220
17.085,0.204,1.192,0.276
17.085,0.243,1.167,0.305
17.086,0.233,1.136,0.355
17.087,0.262,1.116,0.371
17.087,0.301,1.113,0.379
17.088,0.324,1.113,0.363
17.089,0.336,1.082,0.352
17.089,-0.022,0.791,0.080
17.090,-0.069,0.760,0.044
17.095,-0.081,0.753,0.020
17.099,-0.096,0.723,-0.024
17.105,-0.106,0.718,-0.075
17.109,-0.096,0.718,-0.115
17.115,-0.083,0.719,-0.141
17.120,-0.138,0.687,-0.173
17.124,-0.128,0.676,-0.182
17.130,-0.104,0.673,-0.205
17.135,-0.077,0.680,-0.215
17.140,-0.057,0.675,-0.224
17.145,-0.036,0.675,-0.227
17.153,0.010,0.694,-0.210
17.155,-0.042,0.682,-0.213
17.161,-0.082,0.620,-0.224
17.168,-0.078,0.608,-0.261
17.170,-0.070,0.602,-0.257
17.178,-0.063,0.595,-0.249
17.180,-0.061,0.598,-0.248
17.187,-0.061,0.594,-0.239
17.193,-0.057,0.588,-0.229
17.196,-0.047,0.591,-0.207
17.204,-0.041,0.584,-0.197
17.206,-0.034,0.583,-0.206
17.213,-0.029,0.576,-0.217
17.215,-0.014,0.566,-0.225
17.223,-0.009,0.567,-0.235
17.226,-0.017,0.558,-0.250
17.231,-0.007,0.560,-0.270
17.235,-0.007,0.554,-0.294
17.240,-0.010,0.554,-0.321
17.246,-0.007,0.551,-0.356
17.251,-0.001,0.551,-0.378
17.256,-0.012,0.550,-0.392
17.261,-0.005,0.560,-0.421
17.265,-0.009,0.583,-0.432
17.271,-0.009,0.595,-0.442
17.276,0.007,0.616,-0.459
17.281,0.009,0.645,-0.453
17.287,0.015,0.678,-0.466
17.293,0.021,0.720,-0.481
17.296,0.030,0.762,-0.491
17.303,0.028,0.809,-0.501
17.308,0.032,0.872,-0.510
17.313,0.037,0.930,-0.524
17.316,0.044,0.988,-0.523
17.323,0.048,1.034,-0.532
17.328,0.075,1.078,-0.540
17.332,0.099,1.109,-0.524
17.339,0.132,1.124,-0.527
17.342,0.146,1.133,-0.524
17.350,0.153,1.132,-0.532
17.352,0.152,1.134,-0.534
17.361,0.101,1.075,-0.547
17.363,0.136,1.127,-0.541
17.367,0.133,1.103,-0.543
17.384,0.059,1.018,-0.527
17.385,0.049,0.989,-0.530
17.388,0.022,0.956,-0.520
17.547,0.011,0.935,-0.513
17.549,-0.003,0.915,-0.521
17.550,0.007,0.916,-0.519
17.553,0.012,0.921,-0.521
17.554,0.017,0.936,-0.526
17.556,0.011,0.945,-0.518
17.558,0.012,0.960,-0.524
17.559,0.018,0.984,-0.524
17.561,0.006,1.032,-0.507
17.563,0.009,1.084,-0.502
17.566,-0.012,1.158,-0.493
17.570,-0.047,1.241,-0.474
17.572,0.117,0.713,0.201
17.575,0.101,0.798,0.139
17.576,0.087,0.887,0.096
17.578,0.109,0.962,0.075
17.580,0.131,1.037,0.081
17.581,0.136,1.102,0.079
17.583,0.159,1.168,0.048
17.584,0.165,1.211,0.014
17.617,0.135,1.225,-0.036
17.618,0.091,1.243,-0.064
17.620,0.044,1.261,-0.053
17.621,-0.002,1.271,-0.042
17.622,-0.028,1.276,-0.021
17.624,-0.047,1.255,0.002
17.625,-0.046,1.229,0.013
17.626,-0.050,1.187,-0.003
17.629,-0.026,1.149,-0.049
17.634,-0.003,1.108,-0.082
17.638,0.023,1.077,-0.106
17.643,0.045,1.037,-0.120
17.648,0.047,0.998,-0.115
17.848,0.057,0.966,-0.103
17.849,0.065,0.927,-0.066
17.850,0.080,0.892,-0.030
17.850,0.112,0.857,0.028
17.851,0.118,0.834,0.085
17.852,0.157,0.809,0.121
17.852,0.173,0.791,0.148
17.853,0.163,0.781,0.172
17.854,0.161,0.789,0.171
17.855,0.156,0.807,0.174
17.856,0.155,0.834,0.164
17.856,0.161,0.861,0.148
17.857,0.146,0.997,0.086
17.863,0.121,0.989,0.114
17.864,0.096,0.989,0.133
17.865,0.080,0.974,0.116
17.870,0.090,0.980,0.082
17.875,0.096,0.981,0.057
17.881,0.110,0.991,0.068
17.886,0.113,0.991,0.080
17.891,0.120,0.992,0.107
17.896,0.126,0.993,0.116
17.901,0.128,0.998,0.133
17.906,0.134,0.996,0.142
17.911,0.143,0.999,0.162
17.916,0.133,1.001,0.174
17.921,0.140,1.002,0.197
17.927,0.157,1.002,0.209
17.931,0.156,1.011,0.207
17.936,0.173,1.001,0.199
17.941,0.171,1.005,0.213
17.946,0.165,0.987,0.159
17.951,0.153,0.991,0.139
17.956,0.150,0.993,0.148
17.961,0.168,0.986,0.140
17.966,0.177,0.979,0.137
17.971,0.183,0.976,0.136
17.976,0.180,0.963,0.123
17.981,0.194,0.956,0.125
17.986,0.197,0.943,0.132
17.991,0.213,0.933,0.139
17.996,0.229,0.922,0.149
18.001,0.249,0.910,0.167
18.006,0.258,0.898,0.196
18.011,0.266,0.905,0.224
18.016,0.277,0.909,0.252
18.021,0.283,0.904,0.267
18.026,0.284,0.910,0.282
18.031,0.285,0.911,0.283
18.036,0.281,0.909,0.263
18.041,0.278,0.909,0.242
18.046,0.274,0.903,0.223
18.051,0.277,0.903,0.215
18.056,0.275,0.897,0.210
18.061,0.277,0.893,0.218
18.066,0.275,0.885,0.221
18.072,0.279,0.876,0.240
18.076,0.276,0.868,0.249
18.081,0.260,0.873,0.267
18.086,0.245,0.884,0.282
18.091,0.192,0.915,0.296
18.097,0.177,0.950,0.279
18.102,0.152,0.997,0.260
