time,x,y,z
11.181,-0.140,0.973,0.142
11.182,-0.145,0.974,0.134
11.183,-0.139,0.975,0.137
11.183,-0.144,0.969,0.142
11.187,-0.147,0.971,0.143
11.192,-0.144,0.968,0.148
11.197,-0.153,0.970,0.144
11.202,-0.144,0.971,0.143
11.207,-0.150,0.969,0.140
11.212,-0.148,0.972,0.139
11.217,-0.145,0.972,0.148
11.222,-0.144,0.970,0.143
11.227,-0.147,0.973,0.142
11.232,-0.144,0.970,0.143
11.237,-0.142,0.972,0.138
11.242,-0.143,0.968,0.134
11.247,-0.138,0.968,0.139
11.252,-0.140,0.976,0.141
11.257,-0.140,0.971,0.134
11.262,-0.143,0.970,0.131
11.267,-0.141,0.977,0.137
11.272,-0.149,0.974,0.141
11.277,-0.148,0.973,0.143
11.282,-0.147,0.974,0.132
11.287,-0.149,0.977,0.133
11.292,-0.146,0.972,0.133
11.494,-0.145,0.976,0.137
11.495,-0.141,0.970,0.135
11.496,-0.138,0.972,0.135
11.496,-0.141,0.976,0.112
11.497,-0.134,0.977,0.098
11.498,-0.127,0.982,0.107
11.499,-0.137,0.987,0.120
11.499,-0.130,0.988,0.142
11.500,-0.139,0.999,0.145
11.501,-0.147,0.999,0.145
11.501,-0.152,0.996,0.143
11.502,-0.151,0.996,0.141
11.503,-0.131,0.878,0.239
11.504,-0.135,0.899,0.239
11.509,-0.139,0.913,0.237
11.514,-0.147,0.928,0.236
11.519,-0.149,0.949,0.231
11.524,-0.164,0.970,0.242
11.529,-0.166,0.987,0.249
11.534,-0.180,1.001,0.252
11.540,-0.179,1.008,0.257
11.545,-0.193,1.011,0.252
11.550,-0.195,1.013,0.234
11.554,-0.187,1.004,0.236
11.560,-0.173,1.002,0.201
11.565,-0.163,0.991,0.188
11.569,-0.159,0.987,0.171
11.574,-0.170,0.981,0.162
11.580,-0.170,0.969,0.173
11.585,-0.169,0.972,0.175
11.590,-0.167,0.979,0.169
11.595,-0.167,0.977,0.158
11.600,-0.180,0.977,0.154
11.605,-0.180,0.972,0.145
11.610,-0.182,0.972,0.137
11.615,-0.194,0.967,0.130
11.620,-0.204,0.950,0.134
11.625,-0.206,0.942,0.122
11.630,-0.200,0.932,0.107
11.635,-0.198,0.924,0.087
11.640,-0.202,0.920,0.064
11.645,-0.188,0.923,0.028
11.651,-0.161,0.902,-0.032
11.656,-0.137,0.895,-0.039
11.661,-0.117,0.894,-0.043
11.666,-0.097,0.893,-0.053
11.671,-0.079,0.907,-0.035
11.676,-0.048,0.923,-0.006
11.681,-0.012,0.938,0.003
11.686,0.038,0.967,-0.005
11.693,0.037,1.024,-0.015
11.697,0.023,1.042,-0.045
11.702,-0.002,1.047,-0.124
11.832,-0.008,1.031,-0.213
11.835,-0.004,1.042,-0.311
11.838,-0.003,1.056,-0.368
11.841,-0.000,1.085,-0.363
11.846,0.004,1.080,-0.329
11.849,0.003,1.066,-0.307
11.852,-0.010,1.051,-0.294
11.856,-0.021,1.029,-0.275
11.858,-0.039,1.002,-0.249
11.862,-0.072,0.989,-0.202
11.864,-0.094,0.978,-0.210
11.867,-0.117,0.966,-0.207
11.870,-0.051,0.839,-0.516
11.874,-0.033,0.873,-0.528
11.878,-0.012,0.911,-0.532
11.879,0.011,0.939,-0.518
11.881,-0.005,0.961,-0.496
11.882,-0.018,0.985,-0.461
11.883,-0.028,1.017,-0.418
11.884,-0.019,1.019,-0.351
11.885,-0.029,0.999,-0.252
11.886,-0.043,0.976,-0.220
11.888,-0.061,0.950,-0.218
11.899,-0.083,0.923,-0.223
11.900,-0.086,0.911,-0.230
11.902,-0.081,0.891,-0.229
11.907,-0.069,0.878,-0.246
11.912,-0.056,0.873,-0.262
11.917,-0.033,0.866,-0.284
11.922,-0.016,0.854,-0.306
11.928,0.013,0.847,-0.330
11.933,0.024,0.835,-0.365
11.938,0.053,0.842,-0.388
11.943,0.031,0.833,-0.443
11.948,0.046,0.833,-0.519
11.952,0.046,0.833,-0.516
11.958,0.046,0.817,-0.551
11.963,0.054,0.801,-0.572
11.968,0.041,0.798,-0.600
11.973,0.020,0.801,-0.608
11.980,-0.002,0.792,-0.614
11.984,-0.021,0.785,-0.616
11.990,-0.053,0.774,-0.630
11.995,-0.080,0.781,-0.631
12.000,-0.089,0.784,-0.637
12.004,-0.105,0.804,-0.635
12.008,-0.114,0.814,-0.637
12.016,-0.102,0.835,-0.635
12.018,-0.105,0.855,-0.641
12.233,-0.096,0.874,-0.632
12.234,-0.073,0.924,-0.619
12.235,-0.086,0.960,-0.623
12.235,-0.082,0.998,-0.631
12.236,-0.042,1.026,-0.603
12.237,0.017,1.037,-0.569
12.241,0.062,1.038,-0.521
12.242,0.060,1.026,-0.476
12.243,0.040,1.024,-0.422
12.245,-0.002,0.995,-0.391
12.246,-0.050,0.968,-0.364
12.246,-0.098,0.931,-0.367
12.247,-0.013,0.626,-0.573
12.249,-0.025,0.626,-0.541
12.250,-0.057,0.637,-0.510
12.251,-0.074,0.646,-0.496
12.256,-0.097,0.653,-0.480
12.260,-0.130,0.661,-0.478
12.265,-0.139,0.665,-0.472
12.270,-0.155,0.669,-0.505
12.275,-0.179,0.661,-0.520
12.280,-0.178,0.665,-0.542
12.285,-0.163,0.662,-0.562
12.290,-0.136,0.659,-0.559
12.296,-0.126,0.664,-0.566
12.300,-0.112,0.654,-0.581
12.306,-0.099,0.652,-0.574
12.310,-0.074,0.644,-0.576
12.322,-0.069,0.634,-0.570
12.322,-0.061,0.627,-0.557
12.326,-0.053,0.622,-0.555
12.330,-0.084,0.609,-0.551
12.335,-0.088,0.616,-0.523
12.340,-0.101,0.630,-0.495
12.346,-0.109,0.651,-0.481
12.351,-0.121,0.673,-0.471
12.356,-0.134,0.708,-0.475
12.361,-0.137,0.739,-0.493
12.366,-0.147,0.793,-0.499
12.371,-0.142,0.840,-0.545
12.375,-0.150,0.893,-0.589
12.380,-0.108,0.941,-0.665
12.386,-0.080,0.976,-0.730
12.391,-0.038,1.000,-0.811
12.396,-0.003,1.026,-0.863
12.401,0.068,1.027,-0.903
12.406,0.114,0.997,-0.923
12.411,0.106,0.949,-0.906
12.416,0.094,0.862,-0.850
12.421,0.100,0.746,-0.767
12.426,0.095,0.626,-0.668
12.512,0.066,0.513,-0.561
12.515,0.021,0.399,-0.441
12.518,-0.041,0.275,-0.341
12.522,-0.101,0.169,-0.274
12.526,-0.107,0.111,-0.226
12.531,-0.140,0.096,-0.224
12.534,-0.169,0.118,-0.237
12.535,-0.194,0.170,-0.287
12.537,-0.186,0.253,-0.358
12.539,-0.188,0.353,-0.445
12.541,-0.184,0.466,-0.511
12.542,-0.164,0.660,-0.646
12.543,-0.019,0.747,-0.766
12.544,0.008,0.703,-0.784
12.546,0.025,0.645,-0.741
12.547,0.061,0.620,-0.713
12.548,0.083,0.594,-0.678
12.550,0.097,0.581,-0.671
12.551,0.070,0.563,-0.698
12.552,0.116,0.555,-0.715
12.565,0.122,0.545,-0.759
12.566,0.091,0.535,-0.797
12.567,0.065,0.561,-0.817
12.572,0.043,0.598,-0.828
12.577,0.017,0.617,-0.840
12.582,-0.028,0.618,-0.851
12.587,-0.072,0.634,-0.858
12.592,-0.092,0.658,-0.859
12.597,-0.111,0.658,-0.851
12.603,-0.124,0.644,-0.830
12.607,-0.143,0.627,-0.814
12.615,-0.136,0.649,-0.834
12.619,-0.082,0.654,-0.821
12.625,-0.098,0.597,-0.813
12.627,-0.074,0.585,-0.828
12.635,-0.036,0.586,-0.865
12.637,-0.027,0.587,-0.870
12.643,0.032,0.593,-0.893
12.648,0.059,0.605,-0.908
12.655,0.065,0.599,-0.901
12.661,0.002,0.621,-0.831
12.663,0.058,0.521,-0.848
12.671,0.064,0.521,-0.868
12.673,0.040,0.550,-0.866
12.680,0.033,0.554,-0.868
12.683,0.017,0.547,-0.865
12.688,0.008,0.526,-0.868
12.693,0.008,0.516,-0.877
12.698,0.002,0.500,-0.862
12.703,-0.008,0.478,-0.869
12.709,0.007,0.453,-0.876
12.713,0.023,0.550,-0.826
12.938,0.016,0.371,-0.859
12.939,0.012,0.363,-0.877
12.940,0.030,0.382,-0.859
12.942,0.003,0.390,-0.852
12.943,0.019,0.397,-0.872
12.944,0.028,0.386,-0.881
12.945,0.019,0.397,-0.901
12.947,0.030,0.392,-0.908
12.948,0.061,0.402,-0.898
12.949,0.042,0.381,-0.906
12.950,0.036,0.372,-0.884
12.952,0.054,0.364,-0.888
12.953,0.229,0.115,-0.969
12.955,0.274,0.098,-1.052
12.958,0.234,0.093,-1.095
12.961,0.356,0.112,-1.150
12.964,0.327,0.108,-1.196
12.967,0.344,0.124,-1.245
12.970,0.385,0.125,-1.320
12.983,0.400,0.110,-1.380
12.984,0.367,0.111,-1.426
12.984,0.299,0.135,-1.433
12.990,0.370,0.126,-1.465
12.995,0.366,0.115,-1.463
13.000,0.312,0.105,-1.459
13.005,0.206,0.117,-1.425
13.010,0.270,0.122,-1.415
13.016,0.236,0.103,-1.372
13.021,0.237,0.101,-1.350
13.025,0.197,0.103,-1.322
13.031,0.211,0.099,-1.297
13.035,0.205,0.099,-1.261
13.040,0.214,0.097,-1.212
13.045,0.216,0.099,-1.160
13.051,0.229,0.084,-1.130
13.055,0.211,0.075,-1.052
13.061,0.231,0.066,-1.007
13.066,0.219,0.043,-0.937
13.071,0.227,0.038,-0.899
13.075,0.234,0.023,-0.863
13.081,0.251,0.012,-0.833
13.086,0.241,0.007,-0.808
13.091,0.237,0.008,-0.787
13.096,0.239,0.020,-0.759
13.101,0.242,0.026,-0.757
13.106,0.236,0.042,-0.734
13.111,0.238,0.039,-0.720
13.116,0.248,0.042,-0.718
13.315,0.256,0.051,-0.720
13.316,0.252,0.043,-0.729
13.318,0.263,0.045,-0.747
13.319,0.273,0.051,-0.782
13.320,0.280,0.056,-0.810
13.322,0.284,0.066,-0.839
13.324,0.287,0.068,-0.869
13.325,0.287,0.083,-0.896
13.327,0.289,0.088,-0.915
13.329,0.285,0.095,-0.929
13.330,0.279,0.096,-0.930
13.332,0.276,0.094,-0.932
13.334,0.207,0.138,-0.936
13.335,0.213,0.145,-0.935
13.338,0.213,0.132,-0.927
13.339,0.218,0.142,-0.932
13.340,0.206,0.136,-0.920
13.342,0.220,0.127,-0.925
13.356,0.210,0.121,-0.937
13.357,0.221,0.120,-0.933
13.358,0.223,0.108,-0.936
13.363,0.222,0.105,-0.956
13.368,0.215,0.106,-0.958
13.373,0.216,0.105,-0.952
13.378,0.201,0.114,-0.955
13.383,0.206,0.120,-0.952
13.388,0.215,0.124,-0.939
13.393,0.211,0.132,-0.928
13.398,0.199,0.148,-0.921
13.403,0.201,0.150,-0.915
13.408,0.187,0.158,-0.897
13.413,0.194,0.152,-0.896
13.418,0.206,0.142,-0.896
13.423,0.206,0.132,-0.898
13.428,0.208,0.126,-0.903
13.434,0.207,0.104,-0.911
13.439,0.221,0.093,-0.918
13.444,0.225,0.081,-0.928
13.449,0.232,0.083,-0.925
13.453,0.234,0.075,-0.928
13.459,0.224,0.071,-0.925
13.463,0.238,0.069,-0.930
13.469,0.234,0.078,-0.926
13.474,0.227,0.085,-0.922
13.479,0.228,0.093,-0.936
13.483,0.230,0.095,-0.929
13.489,0.233,0.101,-0.936
13.493,0.224,0.101,-0.936
13.499,0.230,0.113,-0.934
13.504,0.229,0.110,-0.948
13.509,0.214,0.111,-0.949
13.514,0.223,0.110,-0.946
13.721,0.209,0.111,-0.952
13.722,0.212,0.115,-0.951
13.723,0.212,0.113,-0.948
13.724,0.210,0.107,-0.947
13.724,0.202,0.101,-0.943
13.725,0.211,0.097,-0.943
13.726,0.203,0.104,-0.935
13.727,0.205,0.097,-0.919
13.728,0.203,0.096,-0.929
13.729,0.199,0.098,-0.923
13.730,0.198,0.100,-0.927
13.731,0.190,0.091,-0.924
13.732,0.194,0.094,-0.928
13.733,0.196,0.088,-0.924
13.734,0.196,0.088,-0.919
13.741,0.206,0.087,-0.918
13.746,0.204,0.090,-0.911
13.751,0.207,0.097,-0.912
13.755,0.213,0.100,-0.913
13.760,0.211,0.101,-0.909
13.765,0.212,0.105,-0.899
13.771,0.221,0.104,-0.904
13.775,0.221,0.105,-0.906
13.782,0.226,0.109,-0.910
13.786,0.230,0.110,-0.900
13.791,0.220,0.113,-0.917
13.796,0.231,0.118,-0.921
13.801,0.233,0.116,-0.924
13.806,0.232,0.121,-0.928
13.813,0.240,0.121,-0.933
13.818,0.241,0.122,-0.941
13.823,0.239,0.121,-0.953
13.827,0.239,0.114,-0.947
13.833,0.248,0.110,-0.952
13.838,0.241,0.108,-0.951
13.844,0.245,0.107,-0.947
13.849,0.244,0.110,-0.944
13.851,0.238,0.104,-0.938
13.858,0.238,0.107,-0.933
13.865,0.236,0.116,-0.942
13.867,0.229,0.112,-0.916
13.874,0.236,0.120,-0.913
13.877,0.227,0.119,-0.913
13.883,0.225,0.114,-0.920
13.888,0.230,0.118,-0.914
13.892,0.228,0.111,-0.923
13.897,0.226,0.106,-0.920
13.902,0.227,0.106,-0.932
14.020,0.225,0.101,-0.935
14.021,0.222,0.098,-0.940
14.023,0.221,0.098,-0.935
14.025,0.223,0.095,-0.933
14.027,0.220,0.095,-0.946
14.028,0.222,0.096,-0.947
14.030,0.231,0.105,-0.936
14.032,0.229,0.104,-0.935
14.034,0.225,0.108,-0.933
14.036,0.225,0.112,-0.931
14.039,0.231,0.116,-0.933
14.040,0.229,0.114,-0.928
14.043,0.206,0.121,-0.938
14.044,0.228,0.122,-0.931
14.046,0.212,0.124,-0.948
14.048,0.239,0.124,-0.934
14.050,0.234,0.123,-0.938
14.053,0.226,0.124,-0.941
14.054,0.235,0.127,-0.941
14.058,0.222,0.120,-0.933
14.083,0.220,0.126,-0.936
14.084,0.216,0.126,-0.935
14.085,0.213,0.118,-0.930
14.086,0.208,0.118,-0.935
14.086,0.206,0.105,-0.938
14.087,0.203,0.099,-0.934
14.093,0.198,0.101,-0.939
14.098,0.197,0.097,-0.940
14.102,0.194,0.085,-0.928
14.108,0.190,0.091,-0.935
14.113,0.193,0.090,-0.928
14.118,0.194,0.096,-0.922
14.123,0.194,0.097,-0.917
14.129,0.192,0.107,-0.936
14.134,0.191,0.110,-0.936
14.142,0.200,0.118,-0.931
14.143,0.195,0.119,-0.941
14.149,0.193,0.122,-0.935
14.154,0.188,0.126,-0.943
14.159,0.190,0.127,-0.942
14.164,0.191,0.127,-0.944
14.169,0.192,0.125,-0.953
14.174,0.189,0.117,-0.939
14.179,0.189,0.122,-0.949
14.185,0.185,0.123,-0.939
14.191,0.185,0.125,-0.936
14.193,0.181,0.118,-0.934
14.206,0.177,0.123,-0.937
14.208,0.178,0.122,-0.930
14.209,0.172,0.126,-0.932
14.214,0.168,0.122,-0.928
14.220,0.165,0.123,-0.923
14.225,0.162,0.120,-0.920
14.229,0.172,0.116,-0.926
14.234,0.166,0.112,-0.927
14.500,0.168,0.110,-0.928
14.501,0.169,0.108,-0.938
14.503,0.165,0.109,-0.933
14.505,0.164,0.115,-0.943
14.507,0.165,0.121,-0.947
14.509,0.171,0.119,-0.956
14.511,0.168,0.121,-0.953
14.513,0.172,0.122,-0.952
14.515,0.171,0.121,-0.962
14.516,0.167,0.118,-0.958
14.518,0.165,0.121,-0.949
14.520,0.164,0.125,-0.947
14.522,0.159,0.118,-0.928
14.524,0.155,0.112,-0.934
14.526,0.152,0.111,-0.942
14.528,0.154,0.114,-0.941
14.529,0.155,0.118,-0.947
14.530,0.150,0.117,-0.934
14.531,0.155,0.112,-0.941
14.537,0.150,0.114,-0.943
14.541,0.148,0.115,-0.936
14.546,0.147,0.111,-0.938
14.551,0.147,0.109,-0.934
14.556,0.136,0.110,-0.941
14.561,0.153,0.119,-0.928
14.566,0.154,0.119,-0.926
14.571,0.151,0.111,-0.936
14.576,0.152,0.111,-0.937
14.581,0.154,0.110,-0.933
14.586,0.152,0.111,-0.936
14.591,0.153,0.111,-0.938
14.596,0.149,0.119,-0.932
14.601,0.151,0.115,-0.935
14.606,0.155,0.111,-0.940
14.612,0.154,0.115,-0.942
14.618,0.149,0.117,-0.941
14.622,0.147,0.114,-0.945
14.627,0.143,0.112,-0.950
14.632,0.142,0.111,-0.949
14.638,0.154,0.110,-0.952
14.642,0.151,0.112,-0.942
14.647,0.153,0.119,-0.946
14.651,0.149,0.112,-0.935
14.657,0.155,0.110,-0.939
14.663,0.134,0.113,-0.935
14.871,0.169,0.119,-0.934
14.872,0.179,0.114,-0.930
14.874,0.167,0.116,-0.929
14.875,0.158,0.112,-0.933
14.876,0.155,0.110,-0.926
14.878,0.160,0.111,-0.932
14.880,0.163,0.113,-0.932
14.882,0.160,0.112,-0.933
14.884,0.154,0.111,-0.925
14.885,0.155,0.112,-0.932
14.887,0.155,0.112,-0.938
14.889,0.160,0.110,-0.934
14.891,0.136,0.113,-0.942
14.893,0.142,0.107,-0.944
14.894,0.140,0.108,-0.942
14.897,0.139,0.109,-0.942
14.899,0.137,0.108,-0.945
14.901,0.138,0.116,-0.941
14.931,0.144,0.109,-0.938
14.932,0.132,0.116,-0.936
14.933,0.137,0.111,-0.936
14.933,0.109,0.114,-0.961
14.934,0.158,0.113,-0.936
14.935,0.158,0.112,-0.932
14.935,0.154,0.111,-0.939
14.939,0.148,0.115,-0.937
14.944,0.147,0.115,-0.937
14.949,0.153,0.116,-0.939
14.954,0.148,0.119,-0.946
14.959,0.140,0.116,-0.932
14.964,0.143,0.111,-0.937
14.969,0.142,0.115,-0.938
14.974,0.065,0.105,-0.976
14.979,0.168,0.114,-0.933
14.984,0.165,0.109,-0.925
14.989,0.160,0.106,-0.929
14.994,0.146,0.104,-0.937
14.999,0.145,0.110,-0.928
15.004,0.141,0.109,-0.939
15.009,0.151,0.105,-0.938
15.014,0.152,0.109,-0.944
15.019,0.154,0.107,-0.944
15.024,0.161,0.107,-0.949
15.029,0.163,0.110,-0.948
15.034,0.166,0.108,-0.958
15.039,0.167,0.111,-0.951
15.044,0.165,0.113,-0.947
15.049,0.160,0.114,-0.946
15.054,0.160,0.115,-0.936
15.059,0.162,0.116,-0.946
15.064,0.165,0.115,-0.947
15.070,0.156,0.116,-0.941
15.074,0.161,0.116,-0.934
15.262,0.153,0.119,-0.936
15.262,0.146,0.115,-0.936
15.263,0.150,0.119,-0.935
15.264,0.154,0.119,-0.938
15.265,0.132,0.112,-0.941
15.265,0.157,0.123,-0.941
15.266,0.185,0.115,-0.933
15.267,0.167,0.107,-0.938
15.268,0.170,0.110,-0.936
15.268,0.156,0.111,-0.939
15.269,0.162,0.113,-0.951
15.270,0.155,0.109,-0.942
15.271,0.149,0.106,-0.937
15.271,0.152,0.112,-0.942
15.276,0.143,0.111,-0.943
15.281,0.145,0.112,-0.935
15.286,0.149,0.110,-0.943
15.291,0.147,0.115,-0.947
15.296,0.149,0.106,-0.944
15.301,0.141,0.110,-0.944
15.306,0.148,0.107,-0.946
15.311,0.146,0.111,-0.951
15.316,0.144,0.111,-0.950
15.321,0.146,0.115,-0.949
15.326,0.149,0.113,-0.952
15.331,0.147,0.111,-0.943
15.336,0.150,0.111,-0.945
15.342,0.145,0.111,-0.948
15.347,0.148,0.114,-0.936
15.351,0.149,0.112,-0.943
15.357,0.145,0.110,-0.938
15.362,0.143,0.109,-0.942
15.367,0.145,0.111,-0.946
15.372,0.141,0.111,-0.941
15.377,0.146,0.114,-0.936
15.384,0.137,0.113,-0.940
15.389,0.144,0.111,-0.946
15.394,0.136,0.110,-0.943
15.399,0.137,0.109,-0.942
15.404,0.138,0.114,-0.940
15.409,0.139,0.112,-0.943
15.414,0.148,0.110,-0.938
15.419,0.153,0.115,-0.936
15.424,0.145,0.111,-0.936
15.430,0.150,0.113,-0.933
15.435,0.148,0.112,-0.935
15.437,0.140,0.111,-0.938
15.526,0.142,0.110,-0.938
15.528,0.143,0.110,-0.938
15.530,0.146,0.107,-0.937
15.532,0.149,0.107,-0.934
15.533,0.145,0.109,-0.939
15.535,0.141,0.108,-0.942
15.537,0.142,0.104,-0.938
15.539,0.146,0.106,-0.946
15.540,0.149,0.105,-0.944
15.542,0.143,0.102,-0.940
15.545,0.150,0.109,-0.936
15.547,0.147,0.106,-0.940
15.548,0.146,0.107,-0.937
15.550,0.145,0.107,-0.933
15.552,0.147,0.112,-0.937
15.554,0.141,0.113,-0.929
15.555,0.142,0.112,-0.935
15.558,0.144,0.109,-0.938
15.560,0.152,0.118,-0.934
15.583,0.139,0.112,-0.942
15.584,0.144,0.115,-0.943
15.585,0.147,0.113,-0.937
15.586,0.146,0.111,-0.939
15.586,0.146,0.105,-0.939
15.587,0.145,0.111,-0.947
15.593,0.151,0.114,-0.939
15.598,0.147,0.109,-0.942
15.603,0.151,0.110,-0.943
15.609,0.145,0.112,-0.948
15.613,0.146,0.113,-0.948
15.618,0.139,0.113,-0.941
15.623,0.142,0.116,-0.940
15.629,0.145,0.117,-0.941
15.633,0.145,0.116,-0.933
15.639,0.148,0.115,-0.930
15.644,0.142,0.114,-0.936
15.649,0.138,0.109,-0.939
15.654,0.143,0.113,-0.933
15.659,0.147,0.109,-0.935
15.664,0.138,0.109,-0.941
15.670,0.140,0.109,-0.934
15.674,0.141,0.111,-0.948
15.680,0.139,0.111,-0.947
15.685,0.141,0.111,-0.949
15.690,0.138,0.111,-0.943
15.695,0.135,0.105,-0.947
15.700,0.135,0.113,-0.947
15.705,0.135,0.111,-0.938
15.710,0.134,0.111,-0.944
15.715,0.135,0.116,-0.939
15.720,0.138,0.112,-0.933
15.725,0.139,0.104,-0.935
15.731,0.138,0.113,-0.936
15.736,0.136,0.105,-0.931
15.751,0.137,0.110,-0.934
15.753,0.138,0.107,-0.937
15.755,0.138,0.110,-0.931
15.757,0.137,0.103,-0.932
15.983,0.140,0.112,-0.936
15.984,0.144,0.104,-0.937
15.984,0.142,0.106,-0.940
15.985,0.138,0.106,-0.944
15.986,0.144,0.109,-0.941
15.986,0.143,0.112,-0.941
15.987,0.142,0.113,-0.940
15.988,0.138,0.111,-0.937
15.989,0.139,0.112,-0.929
15.989,0.146,0.114,-0.935
15.990,0.141,0.103,-0.942
15.991,0.139,0.110,-0.942
15.991,0.144,0.113,-0.940
15.992,0.145,0.114,-0.942
15.996,0.143,0.111,-0.947
16.001,0.142,0.110,-0.940
16.006,0.141,0.112,-0.940
16.011,0.143,0.116,-0.940
16.016,0.141,0.110,-0.936
16.021,0.140,0.111,-0.934
16.026,0.136,0.113,-0.938
16.031,0.146,0.111,-0.937
16.037,0.138,0.112,-0.938
16.041,0.139,0.104,-0.937
16.046,0.139,0.109,-0.937
16.051,0.139,0.105,-0.941
16.057,0.144,0.106,-0.946
16.062,0.144,0.106,-0.947
16.067,0.139,0.106,-0.947
16.072,0.142,0.108,-0.951
16.077,0.144,0.103,-0.948
16.082,0.142,0.107,-0.944
16.087,0.146,0.110,-0.941
16.092,0.144,0.105,-0.937
16.097,0.141,0.113,-0.938
16.102,0.142,0.109,-0.940
16.107,0.142,0.109,-0.941
16.112,0.142,0.111,-0.930
16.117,0.140,0.111,-0.932
16.122,0.140,0.107,-0.938
16.127,0.142,0.108,-0.940
16.132,0.144,0.111,-0.936
16.332,0.143,0.111,-0.937
16.333,0.154,0.107,-0.943
16.333,0.148,0.107,-0.943
16.334,0.144,0.107,-0.942
16.335,0.146,0.105,-0.945
16.335,0.139,0.114,-0.944
16.336,0.143,0.113,-0.944
16.337,0.141,0.111,-0.941
16.338,0.141,0.113,-0.943
16.338,0.144,0.109,-0.938
16.339,0.144,0.113,-0.938
16.340,0.144,0.115,-0.937
16.341,0.140,0.111,-0.945
16.341,0.139,0.111,-0.941
16.353,0.141,0.107,-0.946
16.353,0.139,0.106,-0.944
16.354,0.137,0.108,-0.945
16.359,0.143,0.104,-0.942
16.364,0.142,0.109,-0.944
16.369,0.146,0.107,-0.941
16.374,0.147,0.108,-0.932
16.379,0.143,0.105,-0.943
16.384,0.142,0.115,-0.938
16.390,0.150,0.107,-0.935
16.395,0.144,0.109,-0.939
16.401,0.143,0.114,-0.943
16.404,0.140,0.114,-0.946
16.409,0.139,0.108,-0.944
16.414,0.145,0.109,-0.944
16.419,0.138,0.109,-0.946
16.424,0.136,0.116,-0.937
16.431,0.141,0.112,-0.939
16.434,0.139,0.111,-0.942
16.439,0.140,0.112,-0.946
16.444,0.137,0.104,-0.938
16.449,0.141,0.108,-0.938
16.454,0.146,0.108,-0.942
16.459,0.139,0.109,-0.937
16.464,0.147,0.109,-0.930
16.469,0.148,0.106,-0.940
16.474,0.146,0.111,-0.934
16.479,0.144,0.107,-0.941
16.484,0.146,0.107,-0.947
16.489,0.144,0.111,-0.951
16.495,0.139,0.105,-0.940
16.500,0.145,0.111,-0.941
16.507,0.143,0.106,-0.939
16.510,0.144,0.110,-0.944
16.518,0.142,0.111,-0.941
16.520,0.141,0.109,-0.940
16.527,0.141,0.105,-0.941
16.541,0.143,0.109,-0.937
16.543,0.147,0.115,-0.946
16.547,0.140,0.109,-0.930
16.551,0.139,0.109,-0.940
16.557,0.141,0.110,-0.935
16.562,0.138,0.112,-0.937
16.565,0.141,0.109,-0.938
16.568,0.141,0.108,-0.932
16.575,0.145,0.106,-0.938
16.578,0.142,0.107,-0.938
16.836,0.146,0.114,-0.938
16.838,0.143,0.112,-0.938
16.839,0.143,0.108,-0.946
16.841,0.140,0.112,-0.947
16.842,0.141,0.113,-0.945
16.844,0.141,0.114,-0.943
16.846,0.143,0.113,-0.946
16.847,0.141,0.110,-0.945
16.849,0.142,0.107,-0.940
16.851,0.143,0.114,-0.942
16.852,0.143,0.104,-0.943
16.854,0.143,0.115,-0.944
16.856,0.138,0.107,-0.942
16.857,0.140,0.107,-0.943
16.861,0.134,0.108,-0.936
16.862,0.135,0.115,-0.944
16.862,0.142,0.106,-0.937
16.863,0.137,0.109,-0.942
16.869,0.134,0.110,-0.937
16.872,0.144,0.105,-0.937
16.877,0.138,0.110,-0.941
16.882,0.143,0.110,-0.942
16.887,0.136,0.111,-0.944
16.892,0.137,0.112,-0.943
16.897,0.138,0.107,-0.940
16.902,0.138,0.109,-0.939
16.910,0.138,0.105,-0.942
16.913,0.140,0.106,-0.939
16.917,0.141,0.107,-0.939
16.922,0.140,0.111,-0.931
16.930,0.140,0.108,-0.943
16.934,0.139,0.109,-0.942
16.939,0.136,0.107,-0.944
16.944,0.140,0.103,-0.943
16.949,0.139,0.109,-0.941
16.954,0.133,0.106,-0.944
16.959,0.138,0.110,-0.946
16.964,0.139,0.112,-0.948
16.969,0.146,0.107,-0.949
17.160,0.142,0.110,-0.945
17.160,0.145,0.112,-0.942
17.161,0.142,0.108,-0.948
17.162,0.146,0.104,-0.948
17.162,0.142,0.112,-0.943
17.163,0.145,0.110,-0.938
17.164,0.145,0.111,-0.938
17.165,0.147,0.109,-0.935
17.165,0.141,0.110,-0.940
17.166,0.142,0.109,-0.936
17.167,0.143,0.112,-0.932
17.167,0.141,0.110,-0.938
17.168,0.145,0.109,-0.945
17.169,0.139,0.110,-0.935
17.180,0.142,0.114,-0.945
17.180,0.147,0.109,-0.945
17.184,0.147,0.111,-0.936
17.189,0.143,0.108,-0.936
17.195,0.148,0.109,-0.938
17.200,0.144,0.111,-0.947
17.205,0.143,0.106,-0.940
17.210,0.146,0.107,-0.948
17.215,0.139,0.102,-0.947
17.220,0.142,0.107,-0.941
17.225,0.139,0.111,-0.944
17.230,0.143,0.113,-0.943
17.235,0.135,0.110,-0.946
17.240,0.139,0.115,-0.941
17.245,0.138,0.110,-0.937
17.250,0.141,0.109,-0.935
17.255,0.140,0.104,-0.945
17.260,0.139,0.109,-0.941
17.265,0.143,0.106,-0.939
17.270,0.141,0.107,-0.943
17.275,0.142,0.110,-0.940
17.280,0.144,0.103,-0.946
17.285,0.141,0.109,-0.943
