time,x,y,z
13.544,0.204,-0.670,-0.814
13.547,0.219,-0.662,-0.804
13.553,0.223,-0.659,-0.782
13.557,0.236,-0.653,-0.754
13.560,0.242,-0.644,-0.728
13.562,0.252,-0.635,-0.711
13.566,0.261,-0.629,-0.685
13.570,0.274,-0.633,-0.683
13.572,0.248,-0.681,-0.658
13.576,0.241,-0.687,-0.662
13.580,0.228,-0.694,-0.663
13.584,0.229,-0.701,-0.668
13.587,0.221,-0.705,-0.675
13.590,0.211,-0.705,-0.684
13.592,0.212,-0.702,-0.685
13.593,0.216,-0.703,-0.686
13.594,0.216,-0.695,-0.689
13.595,0.223,-0.694,-0.694
13.596,0.228,-0.690,-0.691
13.597,0.234,-0.682,-0.696
13.598,0.239,-0.679,-0.694
13.600,0.251,-0.679,-0.705
13.748,0.253,-0.679,-0.710
13.749,0.263,-0.672,-0.710
13.750,0.261,-0.674,-0.715
13.752,0.258,-0.673,-0.719
13.753,0.257,-0.670,-0.723
13.754,0.254,-0.667,-0.727
13.756,0.251,-0.661,-0.734
13.758,0.249,-0.660,-0.731
13.760,0.250,-0.656,-0.735
13.762,0.249,-0.654,-0.726
13.764,0.265,-0.651,-0.697
13.766,0.269,-0.644,-0.681
13.767,0.215,-0.670,-0.687
13.769,0.221,-0.656,-0.673
13.770,0.210,-0.656,-0.665
13.772,0.211,-0.661,-0.651
13.773,0.202,-0.657,-0.647
13.776,0.214,-0.664,-0.652
13.809,0.210,-0.662,-0.636
13.810,0.215,-0.662,-0.641
13.811,0.219,-0.664,-0.637
13.812,0.225,-0.667,-0.635
13.812,0.233,-0.672,-0.649
13.813,0.242,-0.683,-0.656
13.814,0.235,-0.683,-0.676
13.894,0.237,-0.680,-0.691
13.895,0.225,-0.690,-0.701
13.896,0.218,-0.694,-0.717
13.897,0.208,-0.690,-0.738
13.897,0.193,-0.690,-0.743
13.898,0.180,-0.686,-0.743
13.899,0.163,-0.683,-0.758
13.902,0.149,-0.676,-0.747
13.903,0.143,-0.672,-0.746
13.904,0.143,-0.664,-0.730
13.904,0.157,-0.668,-0.721
13.905,0.172,-0.659,-0.706
13.905,0.200,-0.652,-0.664
13.907,0.209,-0.658,-0.669
13.908,0.207,-0.653,-0.673
14.052,0.211,-0.661,-0.685
14.052,0.209,-0.658,-0.686
14.053,0.203,-0.666,-0.696
14.054,0.204,-0.665,-0.696
14.054,0.202,-0.661,-0.707
14.055,0.195,-0.663,-0.714
14.056,0.196,-0.664,-0.715
14.056,0.193,-0.661,-0.714
14.057,0.189,-0.660,-0.715
14.058,0.195,-0.657,-0.705
14.058,0.186,-0.655,-0.698
14.059,0.185,-0.652,-0.703
14.060,0.186,-0.638,-0.721
14.061,0.178,-0.639,-0.719
14.077,0.170,-0.639,-0.727
14.078,0.169,-0.642,-0.719
14.079,0.175,-0.642,-0.715
14.079,0.182,-0.643,-0.712
14.087,0.181,-0.647,-0.710
14.088,0.191,-0.644,-0.709
14.261,0.194,-0.640,-0.711
14.261,0.199,-0.645,-0.721
14.262,0.199,-0.642,-0.717
14.263,0.200,-0.640,-0.730
14.264,0.205,-0.648,-0.725
14.264,0.193,-0.644,-0.735
14.265,0.193,-0.654,-0.723
14.266,0.187,-0.660,-0.730
14.267,0.186,-0.663,-0.716
14.267,0.180,-0.658,-0.706
14.268,0.183,-0.663,-0.707
14.270,0.186,-0.664,-0.697
14.271,0.216,-0.686,-0.678
14.271,0.211,-0.682,-0.677
14.403,0.199,-0.685,-0.704
14.405,0.189,-0.683,-0.708
14.406,0.186,-0.687,-0.712
14.406,0.187,-0.692,-0.718
14.408,0.180,-0.686,-0.713
14.408,0.184,-0.680,-0.707
14.409,0.187,-0.677,-0.696
14.410,0.182,-0.675,-0.684
14.411,0.179,-0.667,-0.668
14.412,0.180,-0.665,-0.662
14.412,0.184,-0.671,-0.658
14.413,0.175,-0.664,-0.641
14.414,0.173,-0.661,-0.734
14.415,0.163,-0.657,-0.717
14.416,0.158,-0.657,-0.700
14.439,0.150,-0.652,-0.682
14.440,0.147,-0.652,-0.671
14.441,0.139,-0.648,-0.643
14.442,0.135,-0.646,-0.650
14.443,0.146,-0.655,-0.655
14.594,0.147,-0.649,-0.665
14.596,0.156,-0.652,-0.673
14.597,0.166,-0.650,-0.672
14.598,0.172,-0.655,-0.686
14.600,0.184,-0.657,-0.699
14.601,0.195,-0.660,-0.718
14.602,0.198,-0.666,-0.730
14.603,0.201,-0.672,-0.736
14.605,0.202,-0.672,-0.755
14.606,0.202,-0.679,-0.744
14.607,0.191,-0.682,-0.738
14.608,0.177,-0.680,-0.740
14.610,0.182,-0.671,-0.739
14.611,0.182,-0.663,-0.740
14.612,0.178,-0.657,-0.735
14.613,0.179,-0.652,-0.726
14.644,0.171,-0.652,-0.715
14.645,0.176,-0.648,-0.714
14.645,0.175,-0.642,-0.696
14.646,0.182,-0.642,-0.685
14.647,0.186,-0.642,-0.682
14.647,0.188,-0.640,-0.674
14.648,0.198,-0.650,-0.664
14.661,0.194,-0.656,-0.656
14.661,0.196,-0.660,-0.659
14.662,0.195,-0.667,-0.658
14.669,0.200,-0.675,-0.666
14.673,0.196,-0.680,-0.666
14.681,0.199,-0.686,-0.682
14.684,0.194,-0.695,-0.695
14.689,0.191,-0.693,-0.708
14.693,0.195,-0.695,-0.713
14.699,0.193,-0.690,-0.724
14.703,0.188,-0.687,-0.727
14.708,0.187,-0.679,-0.727
14.714,0.178,-0.674,-0.722
14.719,0.178,-0.667,-0.717
14.724,0.176,-0.662,-0.704
14.729,0.166,-0.662,-0.694
14.734,0.163,-0.664,-0.673
14.739,0.161,-0.662,-0.665
14.816,0.161,-0.662,-0.656
14.816,0.165,-0.664,-0.666
14.817,0.169,-0.669,-0.662
14.818,0.170,-0.672,-0.661
14.819,0.171,-0.672,-0.674
14.819,0.178,-0.669,-0.686
14.820,0.178,-0.675,-0.696
14.821,0.185,-0.678,-0.707
14.821,0.186,-0.680,-0.709
14.822,0.180,-0.679,-0.729
14.823,0.180,-0.682,-0.730
14.824,0.177,-0.685,-0.723
14.824,0.173,-0.659,-0.706
14.825,0.168,-0.659,-0.701
14.842,0.175,-0.661,-0.700
14.843,0.161,-0.663,-0.692
14.844,0.162,-0.664,-0.696
14.844,0.163,-0.658,-0.693
14.993,0.160,-0.664,-0.690
14.994,0.157,-0.661,-0.690
14.995,0.155,-0.665,-0.686
14.995,0.150,-0.660,-0.695
14.996,0.154,-0.657,-0.700
14.997,0.155,-0.665,-0.710
14.998,0.149,-0.661,-0.709
14.998,0.151,-0.664,-0.711
14.999,0.143,-0.663,-0.718
15.000,0.142,-0.669,-0.718
15.001,0.143,-0.669,-0.724
15.001,0.142,-0.675,-0.725
15.002,0.182,-0.678,-0.709
15.003,0.178,-0.675,-0.706
15.277,0.181,-0.675,-0.706
15.278,0.182,-0.673,-0.711
15.279,0.174,-0.674,-0.702
15.279,0.169,-0.677,-0.700
15.280,0.164,-0.670,-0.709
15.281,0.163,-0.671,-0.701
15.281,0.153,-0.671,-0.688
15.390,0.155,-0.667,-0.700
15.391,0.154,-0.673,-0.686
15.392,0.144,-0.671,-0.683
15.393,0.150,-0.684,-0.683
15.393,0.144,-0.681,-0.683
15.394,0.155,-0.670,-0.685
15.395,0.145,-0.676,-0.692
15.396,0.147,-0.680,-0.686
15.397,0.154,-0.683,-0.694
15.398,0.152,-0.683,-0.698
15.399,0.157,-0.685,-0.702
15.400,0.164,-0.675,-0.693
15.401,0.153,-0.669,-0.697
15.401,0.155,-0.667,-0.698
15.402,0.159,-0.667,-0.699
15.612,0.159,-0.674,-0.700
15.614,0.165,-0.669,-0.706
15.614,0.172,-0.672,-0.697
15.615,0.171,-0.671,-0.693
15.616,0.173,-0.667,-0.692
15.617,0.177,-0.674,-0.686
15.618,0.177,-0.673,-0.695
15.619,0.176,-0.675,-0.693
15.619,0.178,-0.678,-0.696
15.620,0.177,-0.675,-0.700
15.621,0.176,-0.676,-0.697
15.621,0.177,-0.677,-0.697
15.622,0.174,-0.669,-0.695
15.623,0.173,-0.671,-0.699
15.624,0.176,-0.669,-0.695
15.641,0.174,-0.674,-0.705
15.641,0.171,-0.670,-0.705
15.642,0.171,-0.673,-0.699
15.650,0.168,-0.676,-0.697
15.651,0.172,-0.676,-0.702
15.655,0.165,-0.672,-0.699
15.660,0.169,-0.671,-0.704
15.665,0.165,-0.671,-0.699
15.670,0.162,-0.668,-0.697
15.675,0.169,-0.677,-0.693
15.680,0.167,-0.673,-0.693
15.685,0.169,-0.674,-0.689
15.691,0.163,-0.671,-0.699
15.695,0.166,-0.672,-0.694
15.703,0.161,-0.668,-0.687
15.706,0.161,-0.665,-0.689
15.738,0.157,-0.673,-0.688
15.739,0.166,-0.673,-0.687
15.740,0.156,-0.675,-0.689
15.741,0.154,-0.668,-0.691
15.742,0.158,-0.671,-0.691
15.743,0.147,-0.672,-0.695
15.744,0.160,-0.676,-0.693
15.745,0.154,-0.674,-0.692
15.895,0.159,-0.673,-0.696
15.896,0.161,-0.675,-0.703
15.897,0.156,-0.675,-0.700
15.897,0.161,-0.679,-0.706
15.898,0.162,-0.678,-0.705
15.899,0.161,-0.675,-0.703
15.899,0.159,-0.678,-0.707
15.900,0.160,-0.675,-0.703
15.901,0.158,-0.678,-0.693
15.901,0.153,-0.676,-0.689
15.902,0.154,-0.673,-0.688
15.903,0.151,-0.668,-0.686
15.903,0.150,-0.671,-0.703
15.904,0.149,-0.668,-0.710
15.924,0.149,-0.677,-0.701
15.924,0.151,-0.666,-0.696
15.925,0.155,-0.673,-0.698
15.926,0.155,-0.673,-0.695
15.926,0.158,-0.663,-0.691
15.932,0.163,-0.668,-0.683
15.937,0.163,-0.671,-0.683
15.945,0.164,-0.669,-0.685
15.946,0.169,-0.672,-0.681
15.954,0.169,-0.675,-0.688
15.970,0.168,-0.677,-0.693
15.971,0.168,-0.676,-0.703
15.973,0.169,-0.680,-0.697
15.975,0.163,-0.677,-0.695
15.977,0.160,-0.683,-0.700
15.994,0.161,-0.682,-0.707
15.995,0.166,-0.684,-0.694
15.996,0.166,-0.684,-0.700
15.996,0.161,-0.680,-0.695
16.003,0.156,-0.679,-0.691
16.007,0.168,-0.674,-0.695
16.012,0.161,-0.677,-0.688
16.017,0.168,-0.676,-0.691
16.023,0.166,-0.671,-0.685
16.028,0.169,-0.675,-0.688
16.033,0.169,-0.676,-0.692
16.412,0.164,-0.680,-0.697
16.413,0.172,-0.678,-0.691
16.415,0.168,-0.682,-0.692
16.417,0.169,-0.676,-0.686
16.418,0.172,-0.680,-0.686
16.420,0.172,-0.682,-0.692
16.539,0.169,-0.680,-0.681
16.541,0.166,-0.681,-0.688
16.543,0.166,-0.680,-0.684
16.544,0.166,-0.678,-0.677
16.546,0.165,-0.675,-0.685
16.548,0.164,-0.676,-0.682
16.550,0.162,-0.671,-0.693
16.552,0.165,-0.669,-0.693
16.554,0.159,-0.678,-0.688
16.555,0.162,-0.674,-0.689
16.557,0.161,-0.677,-0.689
16.559,0.163,-0.673,-0.690
16.561,0.174,-0.668,-0.694
16.562,0.174,-0.669,-0.689
16.564,0.172,-0.668,-0.690
16.566,0.174,-0.672,-0.684
16.567,0.173,-0.675,-0.701
16.569,0.172,-0.675,-0.700
16.571,0.180,-0.668,-0.698
16.605,0.178,-0.672,-0.696
16.605,0.180,-0.672,-0.703
16.606,0.173,-0.674,-0.696
16.607,0.179,-0.675,-0.694
16.607,0.178,-0.673,-0.701
16.608,0.176,-0.678,-0.691
16.609,0.184,-0.676,-0.690
16.622,0.179,-0.677,-0.695
16.623,0.175,-0.673,-0.692
16.624,0.169,-0.672,-0.692
16.630,0.174,-0.676,-0.692
16.631,0.170,-0.677,-0.689
16.637,0.161,-0.671,-0.685
16.642,0.166,-0.673,-0.692
16.647,0.162,-0.673,-0.691
16.652,0.168,-0.669,-0.687
16.657,0.167,-0.674,-0.692
16.669,0.170,-0.668,-0.698
16.671,0.173,-0.673,-0.695
16.672,0.173,-0.671,-0.696
16.683,0.171,-0.674,-0.696
16.684,0.172,-0.673,-0.702
16.692,0.177,-0.672,-0.688
16.693,0.173,-0.674,-0.696
16.698,0.173,-0.674,-0.696
16.703,0.178,-0.682,-0.701
16.708,0.175,-0.680,-0.697
16.713,0.174,-0.677,-0.695
16.718,0.169,-0.677,-0.697
16.723,0.167,-0.672,-0.694
16.762,0.166,-0.673,-0.698
16.763,0.162,-0.671,-0.692
16.764,0.168,-0.679,-0.705
16.765,0.160,-0.672,-0.693
16.765,0.159,-0.674,-0.700
16.766,0.163,-0.669,-0.698
16.766,0.158,-0.664,-0.693
16.767,0.166,-0.673,-0.694
16.768,0.169,-0.675,-0.690
16.901,0.166,-0.673,-0.694
16.902,0.158,-0.676,-0.695
16.903,0.166,-0.681,-0.700
16.903,0.159,-0.675,-0.699
16.904,0.164,-0.675,-0.694
16.905,0.164,-0.673,-0.700
16.905,0.158,-0.676,-0.697
16.906,0.162,-0.671,-0.692
16.907,0.162,-0.671,-0.700
16.907,0.154,-0.671,-0.693
16.908,0.147,-0.678,-0.704
16.909,0.147,-0.677,-0.694
16.910,0.161,-0.671,-0.697
16.910,0.161,-0.673,-0.694
16.930,0.164,-0.673,-0.699
16.930,0.162,-0.671,-0.694
16.931,0.162,-0.678,-0.692
16.932,0.165,-0.673,-0.692
16.936,0.165,-0.675,-0.698
16.939,0.160,-0.675,-0.688
16.946,0.152,-0.673,-0.688
16.957,0.159,-0.669,-0.695
16.958,0.156,-0.679,-0.686
16.960,0.154,-0.678,-0.692
16.975,0.152,-0.673,-0.692
16.976,0.155,-0.673,-0.691
16.978,0.151,-0.676,-0.691
16.979,0.148,-0.674,-0.690
16.993,0.150,-0.682,-0.690
16.994,0.155,-0.672,-0.693
16.994,0.149,-0.671,-0.686
17.000,0.152,-0.672,-0.705
17.004,0.151,-0.669,-0.698
17.227,0.153,-0.674,-0.697
17.228,0.155,-0.668,-0.698
17.229,0.156,-0.671,-0.706
17.230,0.163,-0.672,-0.701
17.231,0.161,-0.672,-0.698
17.233,0.162,-0.675,-0.699
17.234,0.169,-0.674,-0.695
17.235,0.163,-0.678,-0.694
17.236,0.164,-0.674,-0.693
17.356,0.163,-0.680,-0.695
17.358,0.167,-0.675,-0.692
17.359,0.166,-0.674,-0.695
17.361,0.170,-0.664,-0.709
17.363,0.173,-0.667,-0.703
17.365,0.173,-0.667,-0.706
17.366,0.165,-0.666,-0.696
17.368,0.171,-0.667,-0.697
17.370,0.170,-0.665,-0.696
17.372,0.170,-0.673,-0.689
17.373,0.168,-0.671,-0.690
17.375,0.168,-0.679,-0.685
17.377,0.165,-0.678,-0.694
17.378,0.164,-0.677,-0.694
17.380,0.160,-0.672,-0.695
17.382,0.166,-0.671,-0.700
17.383,0.162,-0.671,-0.698
17.385,0.167,-0.673,-0.705
17.387,0.165,-0.669,-0.698
17.610,0.163,-0.667,-0.695
17.610,0.170,-0.668,-0.691
17.611,0.166,-0.662,-0.692
17.612,0.160,-0.665,-0.699
17.612,0.160,-0.667,-0.699
17.613,0.148,-0.672,-0.701
17.614,0.153,-0.672,-0.699
17.614,0.151,-0.674,-0.698
17.615,0.146,-0.677,-0.703
17.616,0.145,-0.684,-0.694
17.616,0.139,-0.685,-0.700
17.617,0.141,-0.680,-0.693
17.618,0.164,-0.677,-0.701
17.619,0.157,-0.674,-0.698
17.635,0.158,-0.674,-0.697
17.635,0.155,-0.678,-0.697
17.636,0.152,-0.677,-0.695
17.640,0.147,-0.676,-0.696
17.644,0.154,-0.672,-0.695
17.649,0.155,-0.674,-0.698
17.655,0.157,-0.673,-0.699
17.660,0.162,-0.674,-0.689
17.665,0.163,-0.668,-0.693
17.670,0.168,-0.672,-0.692
17.675,0.162,-0.673,-0.691
17.680,0.163,-0.679,-0.690
17.690,0.169,-0.677,-0.696
17.691,0.169,-0.683,-0.691
17.702,0.171,-0.682,-0.688
17.704,0.165,-0.684,-0.692
17.705,0.171,-0.684,-0.688
17.715,0.169,-0.686,-0.689
17.716,0.162,-0.680,-0.688
17.724,0.162,-0.685,-0.683
17.725,0.162,-0.679,-0.683
17.733,0.160,-0.673,-0.687
17.734,0.156,-0.676,-0.695
17.741,0.160,-0.667,-0.690
17.745,0.153,-0.670,-0.692
17.792,0.149,-0.666,-0.693
17.793,0.165,-0.667,-0.698
17.794,0.155,-0.671,-0.699
17.794,0.163,-0.673,-0.701
17.795,0.157,-0.671,-0.699
17.796,0.156,-0.678,-0.701
17.796,0.163,-0.681,-0.700
17.797,0.158,-0.681,-0.699
17.797,0.158,-0.674,-0.703
17.798,0.160,-0.663,-0.696
17.799,0.160,-0.672,-0.692
17.822,0.161,-0.670,-0.695
17.822,0.158,-0.674,-0.693
17.823,0.163,-0.665,-0.694
17.824,0.165,-0.667,-0.692
17.825,0.159,-0.668,-0.703
17.832,0.156,-0.666,-0.696
17.967,0.160,-0.666,-0.705
17.968,0.167,-0.672,-0.704
17.968,0.161,-0.670,-0.694
17.969,0.167,-0.667,-0.701
17.970,0.167,-0.673,-0.696
17.971,0.168,-0.674,-0.701
17.972,0.164,-0.676,-0.692
17.972,0.170,-0.676,-0.693
17.973,0.164,-0.676,-0.697
17.974,0.163,-0.676,-0.696
17.974,0.166,-0.672,-0.696
17.975,0.166,-0.675,-0.694
17.976,0.163,-0.680,-0.702
17.977,0.163,-0.678,-0.696
17.996,0.159,-0.677,-0.700
17.997,0.154,-0.679,-0.702
17.997,0.156,-0.677,-0.690
17.998,0.156,-0.674,-0.698
18.004,0.155,-0.684,-0.698
18.007,0.154,-0.680,-0.693
18.012,0.159,-0.677,-0.693
18.017,0.156,-0.680,-0.691
18.022,0.158,-0.676,-0.694
18.221,0.159,-0.678,-0.697
18.222,0.165,-0.679,-0.698
18.358,0.163,-0.677,-0.698
18.359,0.160,-0.679,-0.692
18.359,0.166,-0.677,-0.700
18.360,0.163,-0.676,-0.693
18.361,0.161,-0.676,-0.695
18.361,0.166,-0.676,-0.696
18.362,0.162,-0.674,-0.703
18.363,0.162,-0.671,-0.693
18.363,0.162,-0.673,-0.688
18.364,0.160,-0.676,-0.696
18.365,0.167,-0.668,-0.700
18.365,0.169,-0.668,-0.690
18.366,0.148,-0.681,-0.704
18.367,0.143,-0.680,-0.704
18.531,0.145,-0.678,-0.691
18.533,0.144,-0.678,-0.701
18.534,0.147,-0.681,-0.692
18.536,0.146,-0.679,-0.696
18.537,0.151,-0.683,-0.691
18.538,0.151,-0.680,-0.689
18.540,0.159,-0.674,-0.685
18.541,0.161,-0.674,-0.689
18.541,0.164,-0.678,-0.688
18.542,0.167,-0.677,-0.687
18.543,0.169,-0.673,-0.694
18.543,0.176,-0.675,-0.693
18.544,0.158,-0.677,-0.695
18.545,0.154,-0.679,-0.694
18.546,0.154,-0.676,-0.697
18.568,0.151,-0.675,-0.695
18.569,0.153,-0.675,-0.696
18.570,0.155,-0.679,-0.695
18.570,0.156,-0.675,-0.691
18.571,0.165,-0.676,-0.693
18.578,0.161,-0.683,-0.691
18.581,0.168,-0.682,-0.687
18.586,0.166,-0.681,-0.692
18.591,0.161,-0.682,-0.695
18.596,0.169,-0.685,-0.702
18.601,0.173,-0.684,-0.689
18.606,0.167,-0.689,-0.692
18.611,0.175,-0.687,-0.699
18.616,0.178,-0.687,-0.692
18.621,0.177,-0.689,-0.692
18.629,0.185,-0.684,-0.697
18.630,0.178,-0.684,-0.691
18.636,0.173,-0.683,-0.683
18.641,0.172,-0.679,-0.692
18.647,0.179,-0.670,-0.680
18.652,0.172,-0.656,-0.669
18.657,0.161,-0.649,-0.669
18.662,0.154,-0.642,-0.675
18.667,0.153,-0.633,-0.686
18.672,0.145,-0.631,-0.684
18.677,0.137,-0.631,-0.699
18.682,0.123,-0.631,-0.703
18.687,0.107,-0.642,-0.696
18.713,0.111,-0.652,-0.715
18.714,0.115,-0.657,-0.722
18.715,0.119,-0.669,-0.720
18.717,0.110,-0.688,-0.719
18.718,0.113,-0.689,-0.715
18.720,0.109,-0.696,-0.706
18.721,0.128,-0.689,-0.704
18.750,0.136,-0.680,-0.694
18.751,0.149,-0.680,-0.693
18.752,0.159,-0.673,-0.700
18.753,0.169,-0.670,-0.709
18.754,0.177,-0.661,-0.708
18.755,0.181,-0.665,-0.721
18.756,0.183,-0.660,-0.712
18.782,0.192,-0.654,-0.701
18.783,0.195,-0.650,-0.710
18.784,0.189,-0.638,-0.706
18.785,0.195,-0.632,-0.708
18.786,0.175,-0.633,-0.697
18.787,0.175,-0.633,-0.704
19.193,0.169,-0.630,-0.696
19.194,0.159,-0.635,-0.706
19.194,0.157,-0.634,-0.707
19.195,0.146,-0.653,-0.710
19.196,0.150,-0.663,-0.710
19.196,0.147,-0.671,-0.702
19.197,0.150,-0.666,-0.705
19.198,0.166,-0.673,-0.706
19.198,0.169,-0.667,-0.704
19.199,0.183,-0.666,-0.702
19.200,0.198,-0.662,-0.700
19.201,0.201,-0.655,-0.696
19.201,0.235,-0.635,-0.726
19.202,0.231,-0.632,-0.713
19.368,0.232,-0.630,-0.711
19.368,0.226,-0.629,-0.722
19.369,0.227,-0.628,-0.714
19.370,0.231,-0.632,-0.717
19.370,0.226,-0.630,-0.718
19.371,0.226,-0.628,-0.715
19.372,0.228,-0.629,-0.720
19.372,0.224,-0.628,-0.709
19.373,0.226,-0.634,-0.718
19.469,0.222,-0.628,-0.723
19.470,0.222,-0.627,-0.717
19.471,0.225,-0.638,-0.712
19.472,0.222,-0.644,-0.718
19.473,0.220,-0.641,-0.705
19.473,0.222,-0.640,-0.714
19.474,0.218,-0.637,-0.713
19.475,0.221,-0.632,-0.717
19.476,0.221,-0.633,-0.722
19.476,0.215,-0.628,-0.716
19.477,0.211,-0.631,-0.714
19.478,0.203,-0.630,-0.714
19.479,0.224,-0.635,-0.715
19.479,0.221,-0.630,-0.713
19.522,0.222,-0.625,-0.707
19.523,0.221,-0.632,-0.716
19.524,0.219,-0.628,-0.714
19.525,0.217,-0.633,-0.711
19.526,0.219,-0.629,-0.715
19.526,0.219,-0.629,-0.712
19.527,0.221,-0.633,-0.720
19.528,0.219,-0.634,-0.707
19.529,0.225,-0.642,-0.711
19.529,0.218,-0.636,-0.712
19.540,0.219,-0.638,-0.718
19.541,0.224,-0.635,-0.714
19.542,0.225,-0.638,-0.713
19.548,0.225,-0.640,-0.715
19.553,0.230,-0.641,-0.716
19.558,0.228,-0.638,-0.713
19.563,0.228,-0.634,-0.715
19.574,0.225,-0.630,-0.710
19.575,0.225,-0.631,-0.707
19.579,0.229,-0.631,-0.707
19.583,0.225,-0.624,-0.724
19.588,0.229,-0.626,-0.715
19.593,0.229,-0.627,-0.707
19.598,0.223,-0.635,-0.721
19.603,0.220,-0.629,-0.721
19.608,0.229,-0.634,-0.713
19.613,0.225,-0.631,-0.730
19.619,0.231,-0.633,-0.730
19.623,0.224,-0.633,-0.724
19.628,0.232,-0.631,-0.717
19.722,0.234,-0.633,-0.722
19.723,0.228,-0.634,-0.730
19.724,0.233,-0.630,-0.720
19.725,0.232,-0.629,-0.718
19.726,0.233,-0.630,-0.722
19.728,0.233,-0.629,-0.708
19.729,0.235,-0.633,-0.716
19.730,0.233,-0.631,-0.722
19.731,0.228,-0.635,-0.714
19.732,0.230,-0.631,-0.716
19.734,0.228,-0.630,-0.717
19.735,0.229,-0.631,-0.716
19.736,0.222,-0.630,-0.720
19.737,0.227,-0.634,-0.711
19.739,0.220,-0.624,-0.723
19.740,0.223,-0.628,-0.719
20.078,0.226,-0.630,-0.718
20.080,0.223,-0.627,-0.715
20.081,0.223,-0.625,-0.725
20.083,0.226,-0.633,-0.715
20.084,0.227,-0.627,-0.718
20.086,0.221,-0.629,-0.728
20.087,0.228,-0.637,-0.720
20.089,0.226,-0.636,-0.714
20.090,0.226,-0.632,-0.721
20.091,0.223,-0.634,-0.720
20.092,0.225,-0.637,-0.722
20.092,0.228,-0.632,-0.718
20.093,0.229,-0.630,-0.724
20.094,0.226,-0.631,-0.720
20.094,0.224,-0.624,-0.713
20.095,0.222,-0.630,-0.717
20.164,0.224,-0.631,-0.716
20.165,0.224,-0.629,-0.719
20.166,0.223,-0.630,-0.721
20.166,0.225,-0.630,-0.717
20.167,0.221,-0.631,-0.715
20.168,0.223,-0.633,-0.716
20.168,0.220,-0.633,-0.716
20.169,0.228,-0.631,-0.722
20.170,0.225,-0.626,-0.723
20.171,0.220,-0.628,-0.718
20.171,0.228,-0.632,-0.716
20.172,0.223,-0.629,-0.720
20.173,0.225,-0.626,-0.720
20.173,0.225,-0.631,-0.718
20.183,0.231,-0.626,-0.717
20.184,0.230,-0.626,-0.717
20.187,0.222,-0.629,-0.720
20.193,0.231,-0.632,-0.724
20.197,0.221,-0.632,-0.723
20.203,0.226,-0.631,-0.720
20.208,0.231,-0.629,-0.717
20.213,0.226,-0.629,-0.715
20.218,0.229,-0.627,-0.717
20.223,0.226,-0.625,-0.720
20.344,0.219,-0.626,-0.714
20.346,0.224,-0.629,-0.714
20.348,0.222,-0.627,-0.713
20.350,0.214,-0.634,-0.712
20.354,0.218,-0.638,-0.717
20.355,0.216,-0.635,-0.714
20.356,0.219,-0.636,-0.711
20.359,0.220,-0.638,-0.719
20.360,0.222,-0.636,-0.711
20.360,0.219,-0.632,-0.715
20.361,0.219,-0.633,-0.717
20.362,0.226,-0.630,-0.721
20.363,0.226,-0.630,-0.717
20.363,0.230,-0.626,-0.714
20.364,0.229,-0.620,-0.713
20.365,0.226,-0.621,-0.715
20.592,0.228,-0.621,-0.709
20.593,0.220,-0.625,-0.706
20.593,0.218,-0.624,-0.709
20.594,0.224,-0.625,-0.718
20.595,0.222,-0.632,-0.718
20.596,0.230,-0.631,-0.720
20.596,0.228,-0.630,-0.721
20.597,0.233,-0.630,-0.712
20.597,0.232,-0.632,-0.717
20.598,0.237,-0.628,-0.724
20.599,0.234,-0.632,-0.721
20.600,0.237,-0.635,-0.722
20.600,0.233,-0.623,-0.721
20.601,0.230,-0.620,-0.721
20.615,0.234,-0.617,-0.722
20.616,0.229,-0.615,-0.721
20.617,0.235,-0.617,-0.726
20.628,0.225,-0.618,-0.725
20.629,0.230,-0.616,-0.720
20.630,0.226,-0.619,-0.729
20.641,0.224,-0.624,-0.734
20.642,0.228,-0.621,-0.722
20.646,0.229,-0.620,-0.729
20.651,0.235,-0.626,-0.727
20.656,0.228,-0.626,-0.727
20.661,0.234,-0.626,-0.728
20.666,0.235,-0.621,-0.722
20.671,0.241,-0.625,-0.721
20.676,0.243,-0.625,-0.727
20.681,0.240,-0.619,-0.717
20.686,0.234,-0.629,-0.717
20.691,0.239,-0.620,-0.721
20.696,0.235,-0.628,-0.715
20.752,0.238,-0.625,-0.720
20.753,0.234,-0.629,-0.726
20.754,0.232,-0.629,-0.721
20.755,0.237,-0.631,-0.726
20.755,0.237,-0.631,-0.719
20.756,0.234,-0.629,-0.717
20.757,0.237,-0.627,-0.722
20.757,0.233,-0.629,-0.719
20.758,0.238,-0.625,-0.725
20.759,0.237,-0.631,-0.723
20.759,0.238,-0.627,-0.725
20.760,0.242,-0.621,-0.725
20.761,0.236,-0.620,-0.718
20.894,0.239,-0.621,-0.724
20.895,0.237,-0.626,-0.716
20.896,0.239,-0.621,-0.728
20.897,0.243,-0.622,-0.719
20.898,0.235,-0.621,-0.720
20.898,0.230,-0.619,-0.718
20.900,0.231,-0.621,-0.724
20.900,0.232,-0.622,-0.730
20.902,0.231,-0.623,-0.726
20.902,0.230,-0.629,-0.725
20.903,0.229,-0.621,-0.722
20.904,0.234,-0.624,-0.734
20.905,0.224,-0.621,-0.722
20.906,0.232,-0.621,-0.720
20.907,0.229,-0.621,-0.717
21.097,0.235,-0.619,-0.716
21.098,0.234,-0.624,-0.721
21.098,0.227,-0.616,-0.721
21.100,0.226,-0.617,-0.724
