time,x,y,z
26.313,-0.071,0.985,0.129
26.315,-0.064,0.984,0.127
26.324,-0.069,0.985,0.122
26.326,-0.072,0.985,0.123
26.480,-0.063,0.980,0.124
26.481,-0.063,0.983,0.121
26.482,-0.064,0.980,0.120
26.482,-0.069,0.981,0.125
26.483,-0.065,0.983,0.125
26.484,-0.075,0.982,0.127
26.484,-0.072,0.987,0.129
26.485,-0.071,0.994,0.129
26.486,-0.071,0.991,0.123
26.486,-0.069,0.991,0.122
26.487,-0.075,0.994,0.126
26.488,-0.070,0.989,0.120
26.488,-0.071,0.979,0.130
26.489,-0.066,0.973,0.141
26.737,-0.068,0.983,0.141
26.738,-0.067,0.982,0.135
26.738,-0.069,0.983,0.141
26.739,-0.065,0.982,0.134
26.739,-0.069,0.989,0.137
26.740,-0.072,0.988,0.134
26.741,-0.069,0.987,0.137
26.741,-0.062,0.986,0.129
26.742,-0.062,0.990,0.124
26.743,-0.064,0.987,0.131
26.743,-0.057,0.985,0.119
26.744,-0.058,0.982,0.126
26.745,-0.081,0.982,0.145
26.745,-0.081,0.982,0.145
26.755,-0.075,0.979,0.142
26.755,-0.081,0.985,0.141
26.758,-0.071,0.985,0.146
26.763,-0.075,0.977,0.140
26.768,-0.074,0.982,0.148
26.773,-0.069,0.983,0.150
26.778,-0.069,0.978,0.143
26.783,-0.074,0.980,0.140
26.788,-0.067,0.983,0.141
26.795,-0.068,0.979,0.146
26.799,-0.065,0.979,0.138
26.804,-0.068,0.983,0.150
26.809,-0.069,0.984,0.146
26.814,-0.064,0.980,0.150
26.821,-0.070,0.979,0.146
27.032,-0.068,0.985,0.147
27.033,-0.063,0.984,0.150
27.033,-0.069,0.988,0.150
27.034,-0.067,0.983,0.149
27.035,-0.068,0.983,0.155
27.035,-0.068,0.986,0.157
27.036,-0.066,0.979,0.156
27.037,-0.068,0.985,0.151
27.037,-0.069,0.985,0.147
27.038,-0.067,0.986,0.142
27.039,-0.064,0.979,0.143
27.039,-0.066,0.983,0.136
27.040,-0.067,0.983,0.133
27.041,-0.068,0.978,0.134
27.059,-0.065,0.981,0.130
27.060,-0.069,0.982,0.128
27.061,-0.058,0.982,0.123
27.061,-0.062,0.984,0.125
27.066,-0.062,0.983,0.119
27.071,-0.061,0.988,0.120
27.076,-0.059,0.980,0.124
27.081,-0.058,0.987,0.119
27.086,-0.054,0.986,0.128
27.091,-0.059,0.988,0.125
27.107,-0.053,0.985,0.117
27.107,-0.058,0.984,0.124
27.108,-0.059,0.987,0.128
27.111,-0.053,0.981,0.132
27.118,-0.046,0.986,0.125
27.124,-0.048,0.985,0.130
27.127,-0.073,0.985,0.133
27.139,-0.077,0.977,0.134
27.141,-0.062,0.981,0.129
27.142,-0.051,0.987,0.138
27.154,-0.062,0.985,0.126
27.156,-0.067,0.983,0.128
27.157,-0.062,0.990,0.128
27.166,-0.056,0.979,0.128
27.167,-0.057,0.989,0.125
27.176,-0.064,0.989,0.119
27.178,-0.062,0.983,0.120
27.187,-0.060,0.982,0.119
27.188,-0.057,0.978,0.108
27.191,-0.060,0.975,0.119
27.196,-0.056,0.976,0.113
27.201,-0.055,0.976,0.122
27.206,-0.060,0.979,0.120
27.211,-0.049,0.978,0.111
27.216,-0.046,0.980,0.118
27.221,-0.047,0.981,0.111
27.227,-0.046,0.977,0.119
27.232,-0.045,0.978,0.109
27.237,-0.040,0.980,0.125
27.242,-0.043,0.977,0.128
27.247,-0.042,0.977,0.125
27.252,-0.041,0.981,0.130
27.257,-0.045,0.981,0.130
27.418,-0.042,0.977,0.135
27.420,-0.037,0.988,0.142
27.421,-0.040,0.985,0.141
27.423,-0.042,0.983,0.122
27.425,-0.040,0.983,0.129
27.427,-0.039,0.980,0.129
27.429,-0.042,0.980,0.129
27.430,-0.035,0.984,0.126
27.432,-0.039,0.980,0.127
27.434,-0.042,0.984,0.114
27.435,-0.036,0.980,0.113
27.437,-0.037,0.980,0.107
27.439,-0.073,0.987,0.137
27.440,-0.070,0.982,0.138
27.442,-0.068,0.991,0.135
27.444,-0.065,0.978,0.144
27.445,-0.071,0.985,0.131
27.698,-0.064,0.988,0.130
27.699,-0.067,0.986,0.128
27.700,-0.064,0.982,0.132
27.700,-0.064,0.985,0.137
27.701,-0.060,0.984,0.138
27.701,-0.059,0.983,0.136
27.702,-0.054,0.980,0.134
27.703,-0.051,0.983,0.131
27.703,-0.055,0.984,0.140
27.704,-0.055,0.983,0.139
27.705,-0.058,0.985,0.145
27.705,-0.053,0.980,0.144
27.706,-0.067,0.986,0.149
27.707,-0.063,0.984,0.148
27.712,-0.070,0.984,0.150
27.715,-0.065,0.980,0.144
27.720,-0.069,0.981,0.139
27.725,-0.069,0.978,0.146
27.730,-0.073,0.984,0.145
27.946,-0.075,0.982,0.150
27.948,-0.080,0.984,0.137
27.949,-0.066,0.989,0.149
27.951,-0.075,0.979,0.140
27.953,-0.078,0.984,0.144
27.954,-0.079,0.984,0.149
27.956,-0.079,0.984,0.141
27.958,-0.075,0.980,0.146
27.960,-0.079,0.982,0.148
27.962,-0.076,0.984,0.149
27.963,-0.086,0.981,0.156
27.965,-0.084,0.980,0.153
27.967,-0.079,0.986,0.156
27.968,-0.077,0.978,0.152
27.970,-0.076,0.977,0.156
27.972,-0.075,0.978,0.164
27.974,-0.070,0.978,0.158
27.976,-0.077,0.974,0.159
27.978,-0.075,0.978,0.157
28.000,-0.076,0.974,0.155
28.001,-0.069,0.978,0.153
28.002,-0.073,0.978,0.148
28.003,-0.068,0.976,0.143
28.003,-0.074,0.983,0.156
28.007,-0.066,0.984,0.148
28.012,-0.068,0.986,0.149
28.017,-0.064,0.986,0.145
28.022,-0.063,0.983,0.142
28.027,-0.065,0.985,0.145
28.032,-0.058,0.979,0.142
28.037,-0.055,0.979,0.146
28.042,-0.062,0.981,0.149
28.047,-0.055,0.979,0.153
28.052,-0.052,0.980,0.152
28.058,-0.052,0.982,0.152
28.063,-0.053,0.982,0.146
28.068,-0.054,0.978,0.146
28.073,-0.052,0.980,0.148
28.078,-0.053,0.978,0.149
28.083,-0.052,0.982,0.149
28.088,-0.047,0.982,0.146
28.093,-0.049,0.982,0.151
28.098,-0.050,0.982,0.138
28.103,-0.056,0.989,0.151
28.109,-0.051,0.981,0.142
28.113,-0.054,0.981,0.147
28.118,-0.055,0.982,0.143
28.123,-0.054,0.981,0.155
28.128,-0.056,0.981,0.150
28.133,-0.056,0.976,0.142
28.140,-0.060,0.981,0.147
28.144,-0.060,0.981,0.145
28.154,-0.054,0.978,0.145
28.155,-0.057,0.982,0.148
28.160,-0.062,0.976,0.149
28.164,-0.065,0.977,0.144
28.169,-0.062,0.976,0.144
28.174,-0.063,0.981,0.153
28.179,-0.067,0.979,0.146
28.184,-0.067,0.980,0.150
28.189,-0.068,0.981,0.151
28.194,-0.067,0.981,0.150
28.199,-0.068,0.983,0.146
28.204,-0.059,0.985,0.144
28.383,-0.053,0.984,0.149
28.384,-0.086,0.980,0.141
28.384,-0.090,0.981,0.150
28.385,-0.079,0.984,0.155
28.386,-0.070,0.986,0.158
28.386,-0.069,0.982,0.166
28.387,-0.072,0.977,0.151
28.388,-0.073,0.977,0.158
28.388,-0.070,0.980,0.154
28.389,-0.068,0.980,0.154
28.390,-0.064,0.979,0.149
28.390,-0.064,0.979,0.148
28.391,-0.049,0.981,0.150
28.392,-0.049,0.983,0.147
28.412,-0.048,0.983,0.153
28.413,-0.050,0.986,0.152
28.414,-0.047,0.984,0.144
28.414,-0.055,0.986,0.152
28.415,-0.047,0.981,0.145
28.420,-0.048,0.985,0.152
28.425,-0.055,0.980,0.155
28.432,-0.048,0.977,0.139
28.439,-0.033,0.980,0.141
28.440,-0.057,0.974,0.146
28.448,-0.062,0.974,0.152
28.450,-0.050,0.977,0.158
28.920,-0.052,0.978,0.158
28.922,-0.046,0.981,0.151
28.924,-0.053,0.976,0.147
28.926,-0.056,0.981,0.156
28.928,-0.046,0.981,0.149
28.930,-0.052,0.983,0.149
28.931,-0.056,0.979,0.152
28.933,-0.059,0.977,0.149
28.935,-0.054,0.979,0.147
28.937,-0.063,0.986,0.152
28.937,-0.057,0.984,0.155
28.938,-0.064,0.983,0.151
28.939,-0.058,0.983,0.141
28.939,-0.055,0.980,0.136
28.940,-0.054,0.979,0.151
28.941,-0.053,0.983,0.150
28.955,-0.054,0.980,0.151
28.956,-0.057,0.977,0.145
28.956,-0.054,0.974,0.145
28.959,-0.058,0.976,0.150
28.964,-0.059,0.981,0.149
28.969,-0.050,0.978,0.140
28.974,-0.060,0.981,0.155
28.979,-0.059,0.984,0.150
28.984,-0.061,0.981,0.154
28.989,-0.065,0.980,0.153
28.994,-0.060,0.980,0.150
28.999,-0.068,0.976,0.149
29.004,-0.061,0.978,0.148
29.009,-0.063,0.976,0.156
29.014,-0.062,0.979,0.146
29.019,-0.058,0.978,0.149
29.024,-0.061,0.979,0.148
29.029,-0.060,0.979,0.147
29.034,-0.058,0.978,0.144
29.039,-0.056,0.974,0.148
29.044,-0.056,0.987,0.151
29.049,-0.052,0.982,0.144
29.055,-0.051,0.978,0.137
29.059,-0.051,0.981,0.146
29.065,-0.053,0.978,0.146
29.070,-0.054,0.979,0.152
29.075,-0.049,0.984,0.148
29.080,-0.050,0.981,0.140
29.085,-0.052,0.979,0.146
29.090,-0.056,0.980,0.147
29.095,-0.052,0.985,0.152
29.100,-0.057,0.980,0.149
29.105,-0.050,0.988,0.148
29.110,-0.052,0.985,0.148
29.115,-0.056,0.986,0.151
29.120,-0.051,0.986,0.155
29.125,-0.055,0.984,0.144
29.130,-0.058,0.984,0.152
29.143,-0.059,0.982,0.151
29.144,-0.058,0.981,0.148
29.146,-0.056,0.979,0.152
29.154,-0.062,0.977,0.146
29.155,-0.054,0.977,0.145
29.161,-0.055,0.982,0.148
29.167,-0.059,0.980,0.147
29.171,-0.057,0.976,0.142
29.190,-0.060,0.979,0.150
29.191,-0.062,0.985,0.141
29.192,-0.057,0.978,0.156
29.192,-0.062,0.979,0.148
29.200,-0.063,0.980,0.154
29.201,-0.062,0.979,0.153
29.206,-0.062,0.979,0.149
29.211,-0.061,0.978,0.154
29.216,-0.061,0.981,0.155
29.221,-0.066,0.979,0.158
29.226,-0.064,0.979,0.150
29.231,-0.060,0.976,0.150
29.390,-0.065,0.984,0.147
29.392,-0.065,0.978,0.153
29.394,-0.063,0.986,0.150
29.395,-0.057,0.986,0.149
29.399,-0.062,0.982,0.147
29.402,-0.058,0.984,0.153
29.403,-0.056,0.983,0.153
29.405,-0.058,0.981,0.145
29.407,-0.058,0.984,0.141
29.408,-0.063,0.981,0.141
29.410,-0.059,0.981,0.150
29.412,-0.056,0.980,0.148
29.413,-0.060,0.984,0.151
29.415,-0.057,0.985,0.150
29.417,-0.056,0.987,0.151
29.418,-0.059,0.982,0.140
29.420,-0.055,0.979,0.148
29.422,-0.061,0.979,0.148
29.423,-0.059,0.980,0.146
29.637,-0.058,0.980,0.147
29.639,-0.059,0.979,0.146
29.641,-0.054,0.979,0.152
29.642,-0.061,0.975,0.145
29.644,-0.057,0.980,0.153
29.646,-0.057,0.976,0.150
29.647,-0.058,0.977,0.152
29.649,-0.063,0.981,0.150
29.651,-0.062,0.982,0.153
29.652,-0.067,0.984,0.154
29.654,-0.063,0.982,0.159
29.655,-0.068,0.978,0.153
29.657,-0.062,0.981,0.155
29.659,-0.063,0.980,0.149
29.660,-0.062,0.981,0.159
29.662,-0.058,0.979,0.157
29.664,-0.065,0.977,0.152
29.665,-0.061,0.980,0.157
29.690,-0.059,0.981,0.142
29.691,-0.062,0.983,0.151
29.692,-0.068,0.978,0.144
29.692,-0.065,0.984,0.150
29.693,-0.068,0.985,0.158
29.693,-0.065,0.981,0.158
29.702,-0.063,0.976,0.157
29.934,-0.062,0.981,0.159
29.937,-0.063,0.978,0.153
29.937,-0.064,0.980,0.149
29.938,-0.073,0.980,0.149
29.939,-0.060,0.985,0.153
29.939,-0.065,0.980,0.158
29.940,-0.064,0.979,0.159
29.941,-0.062,0.978,0.153
29.941,-0.067,0.981,0.155
29.942,-0.065,0.977,0.154
29.942,-0.066,0.979,0.154
29.943,-0.071,0.976,0.153
29.944,-0.066,0.983,0.155
29.944,-0.059,0.985,0.157
29.954,-0.062,0.986,0.151
29.955,-0.065,0.980,0.150
29.956,-0.059,0.981,0.155
29.961,-0.055,0.981,0.159
29.966,-0.055,0.983,0.157
29.971,-0.057,0.982,0.160
29.976,-0.056,0.980,0.157
29.981,-0.056,0.980,0.152
29.986,-0.062,0.978,0.158
29.991,-0.059,0.981,0.162
29.996,-0.059,0.978,0.157
30.001,-0.053,0.979,0.161
30.008,-0.060,0.977,0.160
30.014,-0.062,0.980,0.159
30.016,-0.067,0.985,0.159
30.023,-0.069,0.984,0.158
30.031,-0.068,0.985,0.157
30.032,-0.071,0.986,0.167
30.041,-0.080,0.986,0.170
30.043,-0.076,0.983,0.172
30.051,-0.081,0.984,0.166
30.052,-0.077,0.981,0.171
30.060,-0.078,0.977,0.167
30.062,-0.086,0.978,0.167
30.071,-0.085,0.975,0.165
30.073,-0.087,0.981,0.163
30.084,-0.087,0.979,0.174
30.086,-0.096,0.979,0.169
30.087,-0.089,0.979,0.170
30.092,-0.087,0.978,0.171
30.097,-0.092,0.980,0.174
30.102,-0.090,0.983,0.165
30.107,-0.092,0.982,0.173
30.112,-0.089,0.984,0.176
30.117,-0.094,0.984,0.174
30.122,-0.089,0.982,0.182
30.127,-0.090,0.976,0.172
30.132,-0.088,0.984,0.175
30.137,-0.084,0.976,0.178
30.143,-0.089,0.980,0.175
30.148,-0.087,0.979,0.175
30.153,-0.083,0.982,0.171
30.313,-0.084,0.987,0.166
30.314,-0.083,0.985,0.175
30.314,-0.088,0.984,0.166
30.315,-0.083,0.986,0.171
30.316,-0.084,0.992,0.175
30.316,-0.088,0.986,0.170
30.317,-0.085,0.993,0.177
30.318,-0.081,0.988,0.183
30.319,-0.083,0.989,0.176
30.320,-0.088,0.985,0.176
30.320,-0.088,0.983,0.179
30.321,-0.087,0.983,0.187
30.322,-0.120,0.981,0.204
30.529,-0.121,0.980,0.200
30.530,-0.125,0.981,0.203
30.530,-0.129,0.985,0.207
30.531,-0.092,0.972,0.190
30.532,-0.118,0.984,0.201
30.532,-0.141,0.979,0.203
30.533,-0.148,0.982,0.205
30.534,-0.143,0.978,0.207
30.534,-0.142,0.976,0.208
30.535,-0.139,0.977,0.207
30.536,-0.130,0.978,0.202
30.536,-0.139,0.967,0.204
30.537,-0.294,0.951,0.132
30.538,-0.295,0.934,0.124
30.552,-0.295,0.929,0.126
30.553,-0.296,0.924,0.120
30.554,-0.295,0.923,0.129
30.567,-0.299,0.916,0.137
30.567,-0.301,0.918,0.142
30.568,-0.289,0.918,0.140
30.572,-0.270,0.919,0.147
30.575,-0.270,0.913,0.140
30.581,-0.243,0.912,0.134
30.586,-0.226,0.906,0.131
30.591,-0.201,0.908,0.113
30.596,-0.184,0.907,0.100
30.601,-0.182,0.910,0.098
30.606,-0.175,0.900,0.081
30.611,-0.150,0.888,0.075
30.616,-0.144,0.865,0.056
30.621,-0.151,0.843,0.054
30.627,-0.162,0.825,0.064
30.631,-0.159,0.844,0.060
30.636,-0.164,0.853,0.050
30.641,-0.147,0.866,0.034
30.647,-0.134,0.892,0.034
30.651,-0.116,0.920,0.016
30.870,-0.091,0.947,-0.012
30.870,-0.069,0.969,-0.021
30.871,-0.064,0.989,-0.045
30.877,-0.055,0.992,-0.055
30.878,-0.066,0.997,-0.056
30.878,-0.089,1.016,-0.066
30.879,-0.113,1.018,-0.051
30.880,-0.126,1.030,-0.039
30.880,-0.142,1.038,-0.063
30.881,-0.143,1.052,-0.077
30.882,-0.104,1.086,-0.081
30.882,-0.047,1.102,-0.086
30.883,0.201,0.997,-0.156
30.884,0.209,1.011,-0.135
30.884,0.230,1.029,-0.138
30.900,0.227,1.028,-0.148
30.900,0.236,1.039,-0.149
30.901,0.227,1.080,-0.157
30.903,0.190,1.084,-0.136
30.908,0.196,1.112,-0.128
30.913,0.177,1.139,-0.128
30.918,0.139,1.153,-0.131
30.923,0.135,1.170,-0.115
30.928,0.106,1.169,-0.124
30.933,0.046,1.159,-0.111
30.940,-0.032,1.109,-0.113
30.945,-0.049,1.078,-0.103
30.949,-0.093,1.036,-0.087
30.954,-0.098,0.996,-0.089
30.959,-0.166,0.954,-0.132
30.964,-0.166,0.923,-0.204
30.969,-0.161,0.907,-0.225
30.974,-0.094,0.887,-0.256
30.979,-0.106,0.862,-0.288
30.985,-0.109,0.826,-0.313
30.990,-0.080,0.793,-0.331
30.994,-0.038,0.774,-0.318
31.000,0.021,0.772,-0.312
31.005,0.050,0.775,-0.324
31.010,0.065,0.756,-0.319
31.014,0.069,0.759,-0.295
31.020,0.074,0.804,-0.284
31.024,0.109,0.838,-0.307
31.029,0.110,0.837,-0.303
31.034,0.118,0.882,-0.312
31.039,0.117,0.917,-0.291
31.045,0.136,0.959,-0.229
31.049,0.164,1.008,-0.158
31.054,0.180,1.033,-0.089
31.060,0.212,1.089,-0.027
31.233,0.197,1.124,0.018
31.237,0.179,1.130,0.021
31.240,0.162,1.097,0.018
31.241,0.111,1.084,-0.010
31.243,0.072,1.084,-0.016
31.245,0.019,1.077,-0.033
31.246,-0.000,1.036,-0.083
31.249,-0.026,1.029,-0.109
31.251,-0.036,1.040,-0.148
31.252,-0.085,1.003,-0.172
31.254,-0.102,1.009,-0.188
31.256,-0.076,1.016,-0.218
31.258,-0.136,0.881,-0.161
31.259,-0.073,0.900,-0.144
31.265,-0.027,0.933,-0.140
31.267,0.005,0.975,-0.123
31.268,0.045,1.006,-0.100
31.271,0.032,0.997,-0.115
31.273,0.014,0.990,-0.162
31.275,0.024,0.993,-0.155
31.277,0.042,1.020,-0.136
31.521,0.003,1.000,-0.200
31.523,0.012,1.055,-0.219
31.525,-0.008,1.084,-0.203
31.526,-0.009,1.102,-0.164
31.528,-0.052,1.117,-0.201
31.530,-0.081,1.141,-0.251
31.531,-0.059,1.159,-0.219
31.533,-0.066,1.133,-0.115
31.535,-0.049,1.139,-0.106
31.537,-0.067,1.109,-0.147
31.539,-0.064,1.062,-0.174
31.540,-0.083,1.032,-0.196
31.542,-0.111,0.951,-0.115
31.544,-0.111,0.945,-0.121
31.545,-0.123,0.968,-0.140
31.547,-0.085,0.935,-0.137
31.550,-0.090,0.928,-0.134
31.551,-0.081,0.919,-0.132
31.553,-0.074,0.931,-0.132
31.585,-0.060,0.934,-0.123
31.587,-0.043,0.933,-0.119
31.588,-0.031,0.940,-0.106
31.588,-0.018,0.931,-0.118
31.589,-0.020,0.924,-0.120
31.590,-0.023,0.924,-0.142
31.590,-0.016,0.915,-0.137
31.600,-0.008,0.911,-0.146
31.601,-0.010,0.904,-0.167
31.604,-0.003,0.897,-0.177
31.608,0.002,0.908,-0.184
31.613,0.007,0.905,-0.173
31.618,0.026,0.922,-0.139
31.623,0.028,0.935,-0.151
31.628,0.020,0.947,-0.145
31.633,0.031,0.966,-0.134
31.638,0.028,0.969,-0.136
31.643,0.024,0.983,-0.129
31.648,0.022,0.997,-0.128
31.653,0.024,1.007,-0.141
31.658,0.024,1.017,-0.152
31.663,0.024,1.015,-0.152
31.668,0.031,1.013,-0.136
31.673,0.009,1.002,-0.145
31.678,0.025,1.007,-0.143
31.683,0.047,1.022,-0.157
31.688,0.052,1.030,-0.154
31.693,0.039,1.024,-0.132
31.698,0.047,1.040,-0.129
31.703,0.038,1.054,-0.136
31.708,0.020,1.038,-0.121
31.713,0.019,1.046,-0.117
31.719,0.022,1.045,-0.127
31.723,0.034,1.048,-0.143
31.729,0.062,1.052,-0.146
31.969,0.065,1.048,-0.158
31.970,0.082,1.038,-0.157
31.970,0.087,1.030,-0.160
31.971,0.111,1.014,-0.155
31.972,0.132,1.000,-0.153
31.972,0.153,0.993,-0.152
31.973,0.141,0.979,-0.156
31.974,0.147,0.964,-0.155
31.976,0.157,0.956,-0.143
31.976,0.170,0.947,-0.120
31.977,0.139,0.938,-0.139
31.978,0.103,0.934,-0.137
31.979,0.084,0.859,-0.032
31.980,0.072,0.872,-0.043
31.981,0.040,0.890,-0.037
32.004,0.038,0.918,-0.053
32.005,0.011,0.927,-0.077
32.005,0.001,0.930,-0.080
32.006,0.019,0.964,-0.090
32.007,0.028,0.993,-0.100
32.011,0.022,1.013,-0.077
32.016,0.004,1.029,-0.025
32.021,-0.007,1.039,0.015
32.026,-0.021,1.033,0.044
32.031,-0.048,1.029,0.079
32.182,-0.068,1.022,0.095
32.183,-0.067,1.041,0.087
32.184,-0.058,1.063,0.058
32.185,-0.059,1.088,0.031
32.186,-0.080,1.126,0.020
32.187,-0.120,1.158,0.010
32.188,-0.206,1.221,0.008
32.189,-0.282,1.280,-0.020
32.190,-0.355,1.328,-0.081
32.191,-0.424,1.358,-0.105
32.192,-0.388,1.367,-0.127
32.193,-0.279,1.323,-0.118
32.194,-0.051,1.024,0.100
32.195,-0.049,1.013,0.085
32.215,-0.043,0.999,0.064
32.216,-0.051,0.987,0.053
32.217,-0.047,0.976,0.040
32.217,-0.054,0.961,0.032
32.218,-0.074,0.952,0.029
32.222,-0.075,0.944,0.044
32.228,-0.089,0.932,0.040
32.468,-0.089,0.934,0.053
32.469,-0.103,0.930,0.064
32.471,-0.114,0.936,0.076
32.472,-0.111,0.938,0.074
32.474,-0.109,0.942,0.090
32.476,-0.103,0.950,0.073
32.477,-0.096,0.953,0.082
32.479,-0.083,0.955,0.090
32.481,-0.079,0.939,0.093
32.482,-0.079,0.940,0.117
32.484,-0.059,0.931,0.127
32.486,-0.056,0.925,0.129
32.487,-0.035,0.977,0.102
32.488,-0.050,0.975,0.076
32.489,-0.056,0.968,0.039
32.489,-0.087,0.966,0.006
32.490,-0.105,0.966,-0.004
32.504,-0.112,0.970,-0.000
32.505,-0.101,0.975,0.030
32.505,-0.083,0.970,0.064
32.509,-0.066,0.971,0.127
32.514,-0.059,0.979,0.155
32.519,-0.057,0.972,0.190
32.524,-0.052,0.966,0.214
32.530,-0.045,0.966,0.222
32.535,-0.054,0.953,0.227
32.540,-0.044,0.952,0.223
32.544,-0.057,0.958,0.221
32.550,-0.060,0.971,0.197
32.555,-0.049,0.980,0.166
32.560,-0.040,0.998,0.148
32.568,-0.045,1.001,0.121
32.570,-0.045,1.004,0.114
32.575,-0.064,1.015,0.096
32.580,-0.060,1.013,0.113
32.585,-0.063,1.021,0.132
32.590,-0.070,1.029,0.162
32.595,-0.077,1.018,0.182
32.600,-0.080,1.015,0.207
32.605,-0.094,1.005,0.192
32.610,-0.101,1.000,0.175
32.615,-0.099,1.002,0.162
32.620,-0.106,0.995,0.136
32.625,-0.098,0.992,0.134
32.832,-0.096,0.989,0.127
32.833,-0.091,0.990,0.130
32.834,-0.087,0.988,0.134
32.834,-0.088,0.980,0.137
32.835,-0.096,0.976,0.147
32.836,-0.096,0.974,0.141
32.837,-0.083,0.969,0.147
32.838,-0.086,0.971,0.139
32.838,-0.081,0.976,0.126
32.839,-0.075,0.973,0.118
32.840,-0.070,0.983,0.113
32.840,-0.066,0.982,0.101
32.841,-0.029,0.989,0.090
32.842,-0.028,0.996,0.092
32.886,-0.030,0.992,0.097
32.887,-0.029,0.998,0.092
32.888,-0.025,1.002,0.087
32.888,-0.029,1.003,0.079
32.889,-0.026,0.998,0.090
32.890,-0.027,1.000,0.079
32.890,-0.029,0.991,0.083
32.891,-0.028,0.988,0.088
32.892,-0.025,0.993,0.093
32.892,-0.025,0.991,0.097
32.901,-0.028,0.990,0.106
32.901,-0.026,0.986,0.109
32.907,-0.023,0.986,0.108
32.912,-0.031,0.986,0.111
32.917,-0.032,0.986,0.105
32.922,-0.030,0.988,0.097
32.927,-0.036,0.989,0.102
32.932,-0.030,0.991,0.090
32.937,-0.041,0.991,0.089
32.942,-0.035,0.988,0.094
32.947,-0.033,0.998,0.091
33.126,-0.039,0.990,0.085
33.126,-0.031,0.994,0.079
33.127,-0.033,0.986,0.082
33.128,-0.036,0.989,0.084
33.128,-0.038,0.984,0.087
33.129,-0.041,0.987,0.088
33.130,-0.035,0.986,0.087
33.130,-0.041,0.985,0.076
33.131,-0.044,0.979,0.066
33.132,-0.047,0.986,0.069
33.132,-0.051,0.989,0.070
33.133,-0.056,0.989,0.069
33.133,0.003,0.988,0.073
33.134,0.006,0.985,0.079
33.355,-0.009,0.979,0.071
33.356,-0.009,0.989,0.067
33.358,-0.007,0.986,0.059
33.360,-0.007,0.988,0.068
33.362,-0.003,0.985,0.060
33.363,-0.004,0.986,0.064
33.365,-0.004,0.988,0.070
33.366,0.004,0.990,0.070
33.368,0.004,0.986,0.069
33.370,0.008,0.986,0.068
33.371,0.013,0.982,0.065
33.373,0.011,0.984,0.057
33.375,-0.012,0.987,0.064
33.376,-0.006,0.984,0.064
33.378,-0.010,0.992,0.050
33.379,-0.008,0.992,0.057
33.381,-0.013,0.984,0.059
33.383,-0.012,0.991,0.067
33.396,-0.014,0.990,0.070
33.396,-0.015,0.988,0.082
33.397,-0.024,0.986,0.069
33.404,-0.028,0.983,0.082
33.406,-0.031,0.986,0.082
33.411,-0.035,0.983,0.083
33.416,-0.038,0.983,0.086
33.421,-0.034,0.988,0.095
33.426,-0.036,0.988,0.094
33.431,-0.034,0.990,0.092
33.436,-0.031,0.990,0.085
33.441,-0.025,0.995,0.078
33.446,-0.026,0.989,0.076
33.451,-0.019,0.987,0.075
33.456,-0.017,0.985,0.069
33.461,-0.009,0.981,0.058
33.466,-0.011,0.989,0.072
33.471,0.000,0.987,0.069
33.476,-0.002,0.985,0.051
33.481,0.001,0.990,0.047
33.486,0.003,0.990,0.059
33.491,0.008,0.988,0.063
33.497,0.006,0.991,0.068
33.501,0.007,0.986,0.069
33.506,0.009,0.987,0.057
33.511,0.023,0.984,0.063
33.516,0.023,0.983,0.057
33.521,0.021,0.982,0.065
33.526,0.019,0.982,0.067
33.532,0.015,0.984,0.071
33.537,0.015,0.984,0.078
33.544,0.019,0.988,0.075
33.547,0.022,0.983,0.067
33.552,0.018,0.985,0.057
33.557,0.017,0.985,0.063
33.562,0.025,0.990,0.064
33.567,0.021,0.995,0.069
33.572,0.022,0.991,0.064
33.577,0.021,0.997,0.073
33.593,0.016,0.995,0.067
33.594,0.022,0.989,0.068
33.594,0.014,0.986,0.077
33.597,0.015,0.986,0.070
33.602,0.009,0.988,0.081
33.607,0.014,0.986,0.076
33.612,0.009,0.980,0.072
33.617,0.003,0.986,0.078
33.622,0.001,0.986,0.094
33.627,0.007,0.983,0.081
33.632,0.001,0.988,0.081
33.835,-0.006,0.984,0.081
33.842,-0.008,0.983,0.080
33.844,-0.011,0.986,0.073
33.845,-0.005,0.985,0.070
33.847,-0.003,0.987,0.068
33.849,-0.007,0.982,0.073
33.850,-0.006,0.989,0.061
33.852,-0.008,0.990,0.060
33.854,-0.000,0.991,0.052
33.855,-0.003,0.988,0.062
33.857,0.002,0.992,0.063
33.859,-0.006,0.992,0.074
33.860,-0.011,0.990,0.075
33.862,-0.004,0.984,0.078
33.864,-0.007,0.984,0.075
33.865,-0.001,0.987,0.073
33.867,-0.001,0.989,0.078
33.868,-0.005,0.990,0.067
34.028,0.000,0.993,0.075
34.030,-0.005,0.997,0.067
34.032,-0.001,0.998,0.072
34.033,-0.008,0.996,0.073
34.035,-0.003,0.998,0.075
34.037,-0.012,0.995,0.076
34.038,-0.008,0.986,0.076
34.040,-0.011,0.992,0.083
34.042,-0.011,0.991,0.084
34.043,-0.007,0.990,0.081
34.045,-0.015,0.990,0.078
34.047,-0.019,0.994,0.076
34.048,-0.004,0.987,0.091
34.050,-0.011,0.993,0.089
34.052,-0.008,0.986,0.092
34.054,-0.004,0.982,0.099
34.055,-0.006,0.982,0.105
