time,x,y,z
33.501,-0.661,0.263,-0.651
33.506,-0.644,0.263,-0.640
33.511,-0.640,0.265,-0.641
33.516,-0.641,0.270,-0.634
33.521,-0.636,0.273,-0.634
33.526,-0.625,0.276,-0.628
33.531,-0.624,0.277,-0.630
33.536,-0.625,0.277,-0.623
33.541,-0.616,0.272,-0.634
33.547,-0.610,0.267,-0.644
33.552,-0.608,0.264,-0.646
33.557,-0.605,0.260,-0.646
33.562,-0.605,0.255,-0.651
33.567,-0.606,0.249,-0.651
33.572,-0.608,0.245,-0.647
33.577,-0.616,0.242,-0.647
33.582,-0.617,0.230,-0.656
33.587,-0.625,0.233,-0.662
33.592,-0.630,0.232,-0.658
33.598,-0.636,0.227,-0.670
33.603,-0.632,0.226,-0.664
33.608,-0.639,0.225,-0.670
33.613,-0.643,0.215,-0.678
33.618,-0.650,0.217,-0.682
33.623,-0.646,0.208,-0.691
33.628,-0.654,0.209,-0.699
33.633,-0.659,0.207,-0.699
33.638,-0.667,0.199,-0.700
33.643,-0.673,0.201,-0.704
33.648,-0.684,0.203,-0.701
33.654,-0.684,0.201,-0.701
33.659,-0.687,0.197,-0.697
33.664,-0.687,0.195,-0.695
33.669,-0.695,0.195,-0.692
33.862,-0.685,0.189,-0.684
33.865,-0.678,0.190,-0.680
33.867,-0.681,0.188,-0.670
33.868,-0.682,0.191,-0.657
33.870,-0.674,0.193,-0.646
33.871,-0.681,0.191,-0.639
33.871,-0.681,0.192,-0.630
33.872,-0.681,0.189,-0.617
33.874,-0.676,0.189,-0.618
33.875,-0.680,0.192,-0.612
33.876,-0.686,0.193,-0.606
33.877,-0.689,0.188,-0.612
33.881,-0.713,0.191,-0.627
33.884,-0.716,0.182,-0.626
33.885,-0.719,0.188,-0.625
33.886,-0.718,0.189,-0.619
33.887,-0.718,0.186,-0.618
33.889,-0.729,0.183,-0.623
33.894,-0.727,0.185,-0.624
33.899,-0.722,0.185,-0.612
33.904,-0.721,0.182,-0.623
33.909,-0.725,0.184,-0.632
33.914,-0.720,0.184,-0.629
33.919,-0.716,0.186,-0.628
33.924,-0.714,0.184,-0.632
33.929,-0.715,0.188,-0.630
33.934,-0.712,0.189,-0.631
33.939,-0.712,0.194,-0.639
33.944,-0.713,0.192,-0.630
33.949,-0.712,0.194,-0.634
33.954,-0.709,0.199,-0.632
33.959,-0.714,0.196,-0.634
33.964,-0.711,0.198,-0.627
33.969,-0.716,0.200,-0.623
33.974,-0.715,0.203,-0.624
33.979,-0.714,0.198,-0.624
33.984,-0.718,0.197,-0.613
33.990,-0.716,0.196,-0.614
33.995,-0.721,0.195,-0.609
34.000,-0.723,0.190,-0.614
34.005,-0.724,0.195,-0.617
34.010,-0.720,0.193,-0.618
34.015,-0.724,0.192,-0.612
34.020,-0.723,0.196,-0.621
34.025,-0.722,0.198,-0.627
34.030,-0.715,0.195,-0.625
34.035,-0.714,0.195,-0.626
34.040,-0.707,0.195,-0.627
34.045,-0.703,0.190,-0.619
34.050,-0.705,0.187,-0.636
34.056,-0.700,0.189,-0.632
34.060,-0.701,0.189,-0.632
34.065,-0.699,0.187,-0.633
34.070,-0.700,0.187,-0.630
34.075,-0.708,0.189,-0.632
34.080,-0.705,0.185,-0.641
34.085,-0.703,0.184,-0.637
34.090,-0.701,0.187,-0.635
34.095,-0.707,0.186,-0.630
34.100,-0.708,0.182,-0.641
34.105,-0.699,0.183,-0.633
34.111,-0.700,0.183,-0.633
34.116,-0.704,0.185,-0.634
34.121,-0.707,0.186,-0.635
34.126,-0.704,0.193,-0.643
34.131,-0.702,0.188,-0.635
34.136,-0.702,0.197,-0.631
34.141,-0.700,0.195,-0.634
34.146,-0.694,0.194,-0.632
34.151,-0.702,0.194,-0.645
34.156,-0.698,0.194,-0.648
34.161,-0.694,0.191,-0.647
34.166,-0.693,0.188,-0.648
34.171,-0.693,0.193,-0.649
34.176,-0.692,0.197,-0.643
34.181,-0.695,0.201,-0.638
34.186,-0.697,0.195,-0.631
34.191,-0.690,0.198,-0.637
34.196,-0.696,0.203,-0.634
34.201,-0.699,0.199,-0.630
34.206,-0.708,0.199,-0.625
34.211,-0.710,0.202,-0.630
34.216,-0.707,0.198,-0.624
34.221,-0.706,0.199,-0.622
34.226,-0.711,0.198,-0.621
34.231,-0.712,0.197,-0.630
34.236,-0.705,0.197,-0.629
34.241,-0.705,0.197,-0.630
34.246,-0.704,0.195,-0.630
34.251,-0.705,0.197,-0.625
34.268,-0.704,0.194,-0.627
34.270,-0.706,0.196,-0.627
34.273,-0.713,0.195,-0.630
34.276,-0.710,0.198,-0.624
34.279,-0.713,0.197,-0.620
34.283,-0.714,0.195,-0.619
34.290,-0.716,0.198,-0.622
34.293,-0.715,0.197,-0.623
34.300,-0.710,0.193,-0.628
34.303,-0.710,0.197,-0.621
34.516,-0.713,0.197,-0.625
34.517,-0.705,0.194,-0.625
34.517,-0.707,0.203,-0.624
34.518,-0.699,0.205,-0.634
34.519,-0.705,0.205,-0.644
34.520,-0.700,0.196,-0.631
34.520,-0.701,0.200,-0.633
34.521,-0.699,0.202,-0.625
34.523,-0.700,0.208,-0.633
34.524,-0.709,0.200,-0.625
34.525,-0.713,0.200,-0.634
34.525,-0.722,0.201,-0.629
34.526,-0.684,0.177,-0.630
34.527,-0.683,0.175,-0.632
34.529,-0.684,0.173,-0.636
34.534,-0.680,0.175,-0.634
34.541,-0.694,0.180,-0.626
34.543,-0.692,0.181,-0.626
34.548,-0.700,0.182,-0.617
34.553,-0.701,0.186,-0.612
34.559,-0.707,0.186,-0.610
34.564,-0.716,0.190,-0.613
34.569,-0.713,0.192,-0.619
34.574,-0.720,0.190,-0.626
34.579,-0.716,0.186,-0.631
34.584,-0.712,0.187,-0.625
34.589,-0.715,0.192,-0.624
34.594,-0.717,0.193,-0.641
34.599,-0.718,0.196,-0.636
34.604,-0.723,0.199,-0.639
34.609,-0.723,0.196,-0.647
34.614,-0.741,0.202,-0.652
34.619,-0.746,0.206,-0.645
34.624,-0.741,0.198,-0.654
34.629,-0.742,0.205,-0.652
34.634,-0.733,0.197,-0.661
34.640,-0.731,0.198,-0.662
34.645,-0.730,0.197,-0.661
34.650,-0.717,0.197,-0.661
34.656,-0.714,0.198,-0.653
34.660,-0.713,0.205,-0.648
34.665,-0.708,0.203,-0.637
34.670,-0.704,0.201,-0.632
34.675,-0.706,0.203,-0.626
34.680,-0.707,0.197,-0.616
34.686,-0.707,0.193,-0.615
34.691,-0.703,0.197,-0.614
34.696,-0.702,0.195,-0.610
34.701,-0.706,0.185,-0.608
34.707,-0.708,0.180,-0.621
34.711,-0.712,0.184,-0.629
34.716,-0.711,0.193,-0.639
34.721,-0.711,0.196,-0.639
34.726,-0.717,0.205,-0.642
34.731,-0.722,0.208,-0.645
34.736,-0.725,0.214,-0.648
34.741,-0.717,0.217,-0.648
34.746,-0.723,0.220,-0.654
34.751,-0.722,0.224,-0.657
34.756,-0.718,0.222,-0.649
34.761,-0.715,0.230,-0.648
34.767,-0.713,0.232,-0.637
34.772,-0.709,0.226,-0.628
34.777,-0.707,0.229,-0.613
34.782,-0.698,0.234,-0.609
34.787,-0.690,0.233,-0.604
34.792,-0.683,0.226,-0.606
34.797,-0.666,0.227,-0.604
34.802,-0.670,0.223,-0.608
34.807,-0.658,0.217,-0.610
34.812,-0.663,0.216,-0.613
34.817,-0.669,0.222,-0.620
34.822,-0.668,0.216,-0.630
34.827,-0.680,0.219,-0.632
34.832,-0.678,0.216,-0.644
34.837,-0.683,0.206,-0.644
34.842,-0.688,0.212,-0.656
34.847,-0.683,0.208,-0.664
34.852,-0.677,0.198,-0.669
34.857,-0.674,0.190,-0.668
34.862,-0.672,0.189,-0.679
34.867,-0.685,0.190,-0.686
34.872,-0.701,0.194,-0.686
34.877,-0.699,0.204,-0.689
34.882,-0.709,0.217,-0.684
34.887,-0.719,0.221,-0.682
34.892,-0.719,0.224,-0.683
34.897,-0.728,0.228,-0.680
34.903,-0.735,0.228,-0.681
34.920,-0.747,0.234,-0.678
34.924,-0.728,0.230,-0.680
34.928,-0.719,0.226,-0.677
34.931,-0.723,0.222,-0.678
34.934,-0.719,0.220,-0.682
34.938,-0.712,0.212,-0.687
34.940,-0.696,0.205,-0.683
34.941,-0.691,0.188,-0.682
34.948,-0.691,0.183,-0.679
34.951,-0.695,0.182,-0.683
34.957,-0.704,0.179,-0.673
35.145,-0.712,0.189,-0.667
35.146,-0.729,0.191,-0.676
35.147,-0.744,0.195,-0.665
35.148,-0.752,0.203,-0.661
35.149,-0.753,0.197,-0.657
35.150,-0.756,0.199,-0.663
35.151,-0.735,0.207,-0.674
35.152,-0.711,0.195,-0.680
35.153,-0.686,0.193,-0.679
35.153,-0.674,0.198,-0.674
35.154,-0.663,0.198,-0.667
35.155,-0.650,0.200,-0.661
35.155,-0.618,0.186,-0.725
35.159,-0.627,0.187,-0.708
35.161,-0.626,0.185,-0.702
35.163,-0.614,0.187,-0.698
35.168,-0.610,0.199,-0.672
35.173,-0.584,0.212,-0.662
35.178,-0.567,0.229,-0.657
35.183,-0.532,0.248,-0.656
35.188,-0.516,0.254,-0.646
35.193,-0.510,0.257,-0.656
35.198,-0.513,0.258,-0.642
35.203,-0.527,0.257,-0.646
35.208,-0.549,0.256,-0.648
35.213,-0.575,0.242,-0.662
35.218,-0.601,0.240,-0.664
35.223,-0.625,0.239,-0.678
35.228,-0.641,0.232,-0.692
35.233,-0.653,0.230,-0.712
35.239,-0.668,0.219,-0.726
35.244,-0.663,0.219,-0.747
35.248,-0.668,0.214,-0.755
35.253,-0.664,0.200,-0.775
35.259,-0.652,0.191,-0.792
35.264,-0.644,0.173,-0.811
35.270,-0.639,0.165,-0.820
35.275,-0.628,0.161,-0.826
35.280,-0.635,0.168,-0.836
35.285,-0.633,0.169,-0.836
35.290,-0.623,0.161,-0.846
35.295,-0.601,0.166,-0.856
35.300,-0.592,0.166,-0.855
35.306,-0.589,0.171,-0.862
35.310,-0.593,0.181,-0.864
35.315,-0.605,0.179,-0.865
35.320,-0.593,0.192,-0.846
35.325,-0.591,0.205,-0.822
35.330,-0.586,0.219,-0.806
35.335,-0.580,0.227,-0.786
35.340,-0.572,0.234,-0.761
35.345,-0.561,0.247,-0.751
35.350,-0.562,0.238,-0.762
35.356,-0.553,0.237,-0.754
35.360,-0.553,0.233,-0.754
35.367,-0.543,0.223,-0.775
35.371,-0.546,0.220,-0.798
35.376,-0.544,0.219,-0.803
35.381,-0.533,0.224,-0.806
35.386,-0.526,0.225,-0.802
35.391,-0.521,0.226,-0.788
35.396,-0.528,0.235,-0.773
35.401,-0.527,0.225,-0.764
35.407,-0.519,0.217,-0.752
35.411,-0.508,0.209,-0.751
35.416,-0.507,0.193,-0.751
35.422,-0.484,0.177,-0.768
35.426,-0.471,0.162,-0.783
35.431,-0.471,0.146,-0.796
35.436,-0.423,0.124,-0.824
35.441,-0.408,0.115,-0.835
35.446,-0.382,0.108,-0.844
35.451,-0.362,0.095,-0.834
35.457,-0.354,0.094,-0.833
35.463,-0.346,0.095,-0.846
35.467,-0.350,0.109,-0.831
35.472,-0.358,0.121,-0.817
35.477,-0.331,0.152,-0.803
35.482,-0.362,0.158,-0.808
35.487,-0.371,0.183,-0.790
35.492,-0.387,0.198,-0.777
35.497,-0.411,0.208,-0.778
35.502,-0.416,0.213,-0.777
35.507,-0.410,0.212,-0.786
35.512,-0.421,0.206,-0.786
35.517,-0.418,0.194,-0.788
35.522,-0.413,0.185,-0.779
35.527,-0.414,0.160,-0.787
35.532,-0.406,0.161,-0.797
35.537,-0.405,0.157,-0.793
35.541,-0.413,0.151,-0.812
35.546,-0.420,0.156,-0.817
35.551,-0.433,0.155,-0.846
35.555,-0.443,0.162,-0.855
35.561,-0.445,0.180,-0.859
35.566,-0.448,0.188,-0.847
35.571,-0.431,0.201,-0.839
35.576,-0.420,0.197,-0.820
35.581,-0.407,0.181,-0.813
35.586,-0.385,0.186,-0.799
35.778,-0.355,0.198,-0.787
35.779,-0.329,0.198,-0.783
35.780,-0.302,0.195,-0.786
35.781,-0.281,0.203,-0.801
35.782,-0.284,0.197,-0.817
35.783,-0.277,0.186,-0.857
35.784,-0.280,0.177,-0.871
35.786,-0.291,0.178,-0.898
35.787,-0.304,0.185,-0.912
35.789,-0.338,0.184,-0.927
35.790,-0.357,0.198,-0.928
35.792,-0.381,0.214,-0.923
35.793,-0.226,0.184,-0.756
35.794,-0.195,0.191,-0.730
35.796,-0.182,0.178,-0.746
35.797,-0.190,0.167,-0.754
35.803,-0.183,0.155,-0.768
35.808,-0.315,0.110,-0.791
35.813,-0.157,0.154,-0.810
35.818,-0.243,0.138,-0.850
35.823,-0.277,0.127,-0.870
35.828,-0.306,0.116,-0.885
35.833,-0.325,0.095,-0.902
35.838,-0.340,0.085,-0.922
35.843,-0.333,0.070,-0.941
35.848,-0.319,0.064,-0.952
35.853,-0.302,0.055,-0.955
35.858,-0.258,0.061,-0.938
35.863,-0.231,0.052,-0.928
35.868,-0.173,0.067,-0.893
35.873,-0.116,0.084,-0.857
35.878,-0.107,0.092,-0.847
35.883,-0.103,0.090,-0.831
35.888,-0.106,0.093,-0.816
35.893,-0.076,0.102,-0.822
35.898,-0.111,0.095,-0.842
35.903,-0.147,0.089,-0.862
35.908,-0.176,0.075,-0.887
35.913,-0.208,0.080,-0.928
35.918,-0.243,0.077,-0.946
35.923,-0.282,0.074,-0.956
35.928,-0.295,0.075,-0.954
35.933,-0.289,0.071,-0.946
35.938,-0.261,0.080,-0.935
35.943,-0.187,0.086,-0.930
35.948,-0.169,0.080,-0.942
35.953,-0.133,0.084,-0.953
35.959,-0.068,0.098,-0.943
35.964,-0.056,0.113,-0.937
35.969,-0.023,0.122,-0.920
35.974,-0.031,0.120,-0.901
35.979,-0.029,0.123,-0.894
35.984,-0.049,0.123,-0.898
35.989,-0.064,0.141,-0.890
35.994,-0.105,0.134,-0.899
35.999,-0.120,0.129,-0.917
36.004,-0.123,0.138,-0.924
36.009,-0.160,0.136,-0.957
36.014,-0.186,0.127,-0.978
36.019,-0.191,0.132,-0.989
36.024,-0.193,0.136,-1.000
36.029,-0.173,0.139,-1.000
36.034,-0.187,0.135,-0.993
36.039,-0.160,0.144,-0.978
36.044,-0.152,0.147,-0.977
36.049,-0.129,0.151,-0.971
36.054,-0.082,0.162,-0.945
36.059,-0.070,0.151,-0.936
36.064,-0.030,0.160,-0.925
36.069,-0.025,0.161,-0.936
36.074,-0.018,0.156,-0.942
36.080,-0.045,0.150,-0.956
36.085,-0.040,0.157,-0.960
36.089,-0.044,0.161,-0.945
36.095,-0.078,0.146,-0.945
36.100,-0.105,0.141,-0.954
36.105,-0.125,0.141,-0.938
36.110,-0.185,0.129,-0.933
36.115,-0.222,0.124,-0.939
36.120,-0.222,0.130,-0.937
36.125,-0.232,0.125,-0.944
36.130,-0.229,0.124,-0.965
36.135,-0.269,0.130,-0.991
36.140,-0.248,0.133,-1.002
36.145,-0.208,0.138,-0.997
36.150,-0.196,0.126,-0.999
36.155,-0.128,0.127,-1.002
36.160,-0.064,0.129,-0.986
36.165,-0.027,0.118,-0.972
36.170,-0.035,0.114,-0.991
36.176,-0.004,0.107,-1.004
36.180,0.021,0.095,-1.019
36.186,-0.026,0.090,-1.031
36.191,-0.023,0.110,-1.039
36.196,-0.050,0.120,-1.051
36.201,-0.093,0.139,-1.060
36.206,-0.126,0.158,-1.059
36.211,-0.128,0.196,-1.049
36.216,-0.181,0.222,-1.038
36.221,-0.169,0.255,-1.029
36.454,-0.165,0.279,-1.027
36.456,-0.149,0.302,-1.016
36.457,-0.110,0.318,-1.012
36.459,-0.068,0.344,-1.008
36.460,-0.020,0.349,-1.016
36.460,0.021,0.354,-1.030
36.462,0.072,0.338,-1.047
36.463,0.122,0.316,-1.050
36.464,0.156,0.291,-1.057
36.465,0.215,0.277,-1.051
36.466,0.198,0.241,-1.038
36.467,0.177,0.216,-1.029
36.468,0.195,0.090,-0.875
36.469,0.184,0.074,-0.896
36.470,0.187,0.070,-0.941
36.473,0.174,0.055,-0.979
36.477,0.174,0.051,-1.004
36.482,0.189,0.047,-1.029
36.487,0.152,0.042,-1.035
36.493,0.203,0.046,-1.028
36.497,0.220,0.049,-1.011
36.502,0.215,0.063,-0.994
36.507,0.228,0.064,-0.962
36.512,0.224,0.078,-0.945
36.517,0.229,0.087,-0.914
36.522,0.234,0.100,-0.895
36.527,0.237,0.095,-0.880
36.533,0.262,0.098,-0.867
36.538,0.286,0.103,-0.868
36.543,0.281,0.094,-0.873
36.548,0.302,0.084,-0.896
36.553,0.314,0.080,-0.924
36.558,0.338,0.080,-0.960
36.563,0.344,0.064,-0.982
36.568,0.367,0.040,-1.017
36.573,0.401,0.041,-1.011
36.578,0.427,0.037,-1.008
36.583,0.464,0.046,-0.980
36.588,0.479,0.053,-0.943
36.593,0.491,0.057,-0.883
36.598,0.514,0.034,-0.833
36.603,0.568,0.076,-0.782
36.608,0.593,0.082,-0.741
36.613,0.585,0.066,-0.734
36.618,0.628,0.062,-0.724
36.623,0.641,0.039,-0.754
36.628,0.680,0.028,-0.748
36.633,0.681,0.001,-0.757
36.638,0.714,0.002,-0.768
36.644,0.745,-0.002,-0.792
36.649,0.712,0.004,-0.805
36.654,0.691,0.024,-0.828
36.659,0.636,0.028,-0.844
36.664,0.565,0.015,-0.864
36.669,0.508,0.008,-0.884
36.674,0.470,0.003,-0.889
36.679,0.443,-0.003,-0.893
36.685,0.406,-0.003,-0.884
36.689,0.380,-0.002,-0.889
36.695,0.367,-0.007,-0.888
36.700,0.351,-0.028,-0.903
36.705,0.343,-0.033,-0.914
36.710,0.369,-0.056,-0.949
36.715,0.389,-0.064,-0.955
36.720,0.411,-0.087,-0.956
36.725,0.425,-0.115,-0.956
36.730,0.455,-0.138,-0.952
36.735,0.493,-0.156,-0.966
36.740,0.521,-0.171,-0.941
36.745,0.568,-0.164,-0.930
36.750,0.568,-0.153,-0.922
36.763,0.541,-0.150,-0.916
36.768,0.558,-0.132,-0.920
36.771,0.554,-0.104,-0.925
36.773,0.525,-0.078,-0.951
36.777,0.491,-0.061,-0.981
36.780,0.458,-0.016,-1.004
36.785,0.405,0.006,-1.009
36.790,0.343,0.010,-1.005
36.795,0.313,0.027,-1.011
36.803,0.298,0.037,-1.028
36.807,0.299,0.055,-1.023
36.810,0.315,0.070,-1.034
36.816,0.328,0.090,-1.034
36.825,0.319,0.098,-1.017
36.827,0.352,0.086,-1.029
36.831,0.363,0.100,-1.042
36.837,0.427,0.103,-1.060
36.841,0.450,0.105,-1.053
36.846,0.481,0.101,-1.038
36.852,0.469,0.091,-1.025
36.859,0.476,0.087,-1.000
36.863,0.479,0.092,-0.975
36.867,0.466,0.087,-0.962
36.872,0.466,0.076,-0.966
36.877,0.455,0.060,-0.961
36.882,0.464,0.041,-0.962
36.887,0.482,0.035,-0.988
36.891,0.483,0.032,-0.984
36.896,0.469,0.032,-0.993
37.063,0.426,0.021,-1.001
37.065,0.385,0.021,-0.990
37.066,0.382,0.016,-0.985
37.068,0.384,0.004,-0.986
37.068,0.383,-0.012,-0.973
37.070,0.387,-0.017,-0.967
37.071,0.411,-0.023,-0.983
37.072,0.420,-0.015,-0.972
37.074,0.456,-0.020,-0.964
37.075,0.493,-0.025,-0.951
37.076,0.505,-0.017,-0.928
37.077,0.491,-0.010,-0.905
37.078,0.495,0.018,-0.683
37.079,0.466,0.038,-0.687
37.080,0.460,0.044,-0.694
37.082,0.461,0.038,-0.714
37.087,0.470,0.028,-0.722
37.091,0.475,0.016,-0.731
37.097,0.507,0.005,-0.748
37.102,0.509,-0.013,-0.767
37.107,0.526,-0.024,-0.777
37.112,0.540,-0.035,-0.765
37.117,0.509,-0.029,-0.766
37.122,0.581,-0.030,-0.738
37.127,0.601,-0.029,-0.734
37.132,0.620,-0.015,-0.704
37.137,0.600,-0.017,-0.681
37.142,0.577,0.003,-0.662
37.147,0.553,0.027,-0.639
37.153,0.571,0.057,-0.626
37.158,0.584,0.092,-0.618
37.162,0.563,0.114,-0.623
37.167,0.561,0.132,-0.619
37.173,0.552,0.148,-0.647
37.177,0.556,0.143,-0.664
37.183,0.548,0.135,-0.675
37.188,0.549,0.133,-0.699
37.192,0.548,0.136,-0.709
37.199,0.510,0.129,-0.737
37.203,0.582,0.140,-0.739
37.208,0.598,0.128,-0.751
37.213,0.614,0.116,-0.743
37.218,0.623,0.106,-0.750
37.223,0.660,0.100,-0.731
37.229,0.658,0.099,-0.728
37.233,0.682,0.107,-0.718
37.239,0.670,0.115,-0.691
37.244,0.652,0.124,-0.666
37.249,0.626,0.137,-0.659
37.254,0.617,0.140,-0.659
37.259,0.577,0.142,-0.665
37.265,0.562,0.151,-0.681
37.269,0.587,0.142,-0.737
37.275,0.592,0.134,-0.762
37.279,0.602,0.134,-0.790
37.285,0.640,0.157,-0.823
37.290,0.646,0.165,-0.854
37.301,0.700,0.175,-0.865
37.306,0.724,0.181,-0.866
37.311,0.738,0.183,-0.858
37.316,0.759,0.191,-0.816
37.320,0.763,0.200,-0.788
37.324,0.774,0.220,-0.751
37.330,0.762,0.231,-0.714
37.334,0.744,0.243,-0.686
37.338,0.711,0.229,-0.673
37.341,0.686,0.232,-0.656
37.346,0.659,0.217,-0.650
37.349,0.616,0.199,-0.655
37.354,0.604,0.179,-0.669
37.359,0.600,0.165,-0.679
37.364,0.588,0.146,-0.699
37.369,0.603,0.144,-0.732
37.374,0.641,0.138,-0.741
37.379,0.672,0.149,-0.758
37.384,0.724,0.151,-0.773
37.389,0.714,0.149,-0.770
37.394,0.745,0.160,-0.787
37.400,0.707,0.158,-0.804
37.404,0.740,0.187,-0.781
37.409,0.760,0.213,-0.759
37.414,0.750,0.224,-0.725
37.419,0.741,0.237,-0.699
37.424,0.724,0.228,-0.660
37.429,0.677,0.213,-0.613
37.434,0.665,0.204,-0.594
37.439,0.678,0.197,-0.580
37.444,0.693,0.187,-0.595
37.449,0.721,0.186,-0.632
37.454,0.730,0.186,-0.671
37.459,0.721,0.208,-0.759
37.464,0.730,0.215,-0.757
37.469,0.720,0.213,-0.743
37.475,0.720,0.224,-0.746
37.480,0.709,0.246,-0.729
37.485,0.728,0.260,-0.709
37.490,0.735,0.250,-0.698
37.495,0.711,0.250,-0.671
37.500,0.727,0.257,-0.640
37.505,0.715,0.259,-0.629
37.720,0.705,0.259,-0.629
37.721,0.727,0.256,-0.674
37.722,0.745,0.256,-0.678
37.722,0.739,0.244,-0.712
37.723,0.730,0.242,-0.720
37.724,0.739,0.232,-0.766
37.725,0.720,0.223,-0.779
37.725,0.711,0.224,-0.784
37.726,0.716,0.229,-0.794
37.727,0.750,0.246,-0.808
37.728,0.749,0.231,-0.846
37.729,0.796,0.229,-0.868
37.730,0.706,0.499,-0.703
37.731,0.702,0.490,-0.707
37.732,0.666,0.473,-0.708
37.736,0.690,0.468,-0.686
37.741,0.683,0.469,-0.660
37.746,0.685,0.466,-0.650
37.751,0.676,0.455,-0.654
37.756,0.691,0.455,-0.677
37.761,0.701,0.445,-0.684
37.766,0.703,0.444,-0.697
37.771,0.704,0.441,-0.677
37.776,0.699,0.439,-0.674
37.781,0.704,0.441,-0.659
37.787,0.722,0.443,-0.646
37.792,0.732,0.461,-0.624
37.797,0.742,0.469,-0.625
37.802,0.744,0.474,-0.630
37.807,0.751,0.481,-0.627
37.812,0.736,0.495,-0.611
37.817,0.728,0.507,-0.612
37.822,0.702,0.511,-0.605
37.827,0.677,0.520,-0.602
37.832,0.648,0.516,-0.604
37.837,0.627,0.512,-0.591
37.842,0.566,0.503,-0.575
37.847,0.575,0.501,-0.545
37.852,0.572,0.505,-0.529
37.857,0.562,0.493,-0.545
37.862,0.564,0.492,-0.554
37.867,0.580,0.498,-0.566
37.872,0.582,0.510,-0.557
37.877,0.574,0.514,-0.572
37.882,0.584,0.519,-0.561
37.887,0.585,0.531,-0.527
37.892,0.530,0.536,-0.513
37.897,0.559,0.550,-0.516
37.902,0.567,0.549,-0.499
37.907,0.569,0.567,-0.485
37.912,0.549,0.576,-0.477
37.917,0.536,0.582,-0.478
37.922,0.523,0.593,-0.481
37.928,0.517,0.600,-0.484
37.933,0.522,0.613,-0.478
37.938,0.519,0.616,-0.479
37.943,0.515,0.614,-0.477
37.948,0.507,0.616,-0.480
37.953,0.490,0.608,-0.466
37.958,0.492,0.609,-0.452
37.963,0.476,0.604,-0.443
37.968,0.478,0.606,-0.423
37.973,0.478,0.604,-0.425
37.978,0.476,0.598,-0.434
37.983,0.440,0.572,-0.436
37.988,0.461,0.584,-0.438
37.993,0.483,0.577,-0.436
37.998,0.480,0.581,-0.433
38.003,0.488,0.599,-0.427
38.008,0.464,0.597,-0.428
38.013,0.481,0.623,-0.438
38.018,0.475,0.621,-0.429
38.023,0.470,0.632,-0.431
38.028,0.458,0.642,-0.420
38.033,0.477,0.677,-0.406
38.040,0.488,0.690,-0.387
38.045,0.476,0.698,-0.390
38.050,0.447,0.689,-0.388
38.055,0.436,0.691,-0.395
38.060,0.454,0.699,-0.375
38.065,0.466,0.712,-0.375
38.070,0.478,0.724,-0.374
38.076,0.480,0.727,-0.390
38.080,0.492,0.725,-0.402
38.085,0.506,0.723,-0.416
38.090,0.502,0.709,-0.420
38.096,0.495,0.702,-0.408
38.100,0.481,0.688,-0.383
38.105,0.431,0.684,-0.386
38.110,0.440,0.691,-0.382
38.116,0.458,0.699,-0.380
38.120,0.465,0.694,-0.365
38.126,0.476,0.700,-0.346
38.131,0.485,0.711,-0.337
38.136,0.494,0.711,-0.336
38.141,0.492,0.723,-0.356
38.146,0.483,0.725,-0.353
38.151,0.487,0.746,-0.354
38.156,0.481,0.765,-0.356
38.161,0.476,0.766,-0.367
38.400,0.454,0.790,-0.358
38.402,0.441,0.797,-0.362
38.403,0.398,0.801,-0.364
38.405,0.449,0.843,-0.356
38.406,0.454,0.816,-0.337
38.407,0.441,0.827,-0.324
38.409,0.427,0.824,-0.316
38.410,0.411,0.841,-0.320
38.412,0.400,0.828,-0.314
38.414,0.420,0.819,-0.314
38.415,0.426,0.809,-0.308
38.417,0.402,0.791,-0.354
38.418,0.185,0.925,-0.254
38.420,0.146,0.929,-0.250
38.422,0.203,0.963,-0.251
38.423,0.170,1.009,-0.271
38.425,0.143,1.014,-0.283
38.427,0.148,1.037,-0.264
38.431,0.144,1.026,-0.252
38.447,0.125,1.049,-0.227
38.450,0.142,1.051,-0.233
38.454,0.098,1.027,-0.248
38.459,0.064,1.046,-0.263
38.463,0.088,1.062,-0.264
38.467,0.125,1.053,-0.274
38.471,0.138,1.022,-0.281
38.477,0.117,0.993,-0.274
38.482,0.096,0.961,-0.268
38.484,0.107,0.941,-0.283
38.487,0.097,0.921,-0.283
38.492,0.080,0.912,-0.268
38.497,0.077,0.920,-0.259
38.502,0.083,0.910,-0.258
38.507,0.062,0.903,-0.273
38.512,0.077,0.913,-0.272
38.517,0.090,0.926,-0.269
38.522,0.079,0.928,-0.256
38.527,0.060,0.927,-0.243
38.532,0.056,0.926,-0.225
38.537,0.049,0.930,-0.222
38.542,0.055,0.930,-0.204
38.547,0.067,0.931,-0.216
38.552,0.067,0.932,-0.222
38.557,0.083,0.921,-0.240
38.562,0.092,0.910,-0.269
38.567,0.084,0.910,-0.284
38.572,0.060,0.903,-0.289
38.577,0.062,0.901,-0.291
38.582,0.053,0.895,-0.269
38.588,0.069,0.901,-0.239
38.593,0.062,0.919,-0.223
38.598,0.086,0.918,-0.223
38.603,0.090,0.933,-0.227
38.609,0.092,0.929,-0.236
38.613,0.080,0.936,-0.242
38.618,0.073,0.942,-0.245
38.623,0.071,0.943,-0.253
38.629,0.082,0.941,-0.241
38.633,0.073,0.940,-0.255
38.638,0.055,0.935,-0.233
38.643,0.046,0.930,-0.235
