time,x,y,z
27.853,-0.110,0.973,0.111
27.858,-0.111,0.978,0.107
27.863,-0.113,0.983,0.104
27.868,-0.110,0.982,0.105
27.874,-0.116,0.977,0.102
27.878,-0.118,0.979,0.106
27.884,-0.115,0.979,0.096
27.888,-0.111,0.983,0.094
27.893,-0.113,0.980,0.093
27.898,-0.112,0.981,0.093
27.904,-0.111,0.984,0.096
27.908,-0.105,0.987,0.094
27.914,-0.103,0.983,0.094
27.919,-0.105,0.980,0.099
27.923,-0.103,0.983,0.099
27.928,-0.099,0.984,0.090
27.934,-0.102,0.984,0.092
27.939,-0.106,0.981,0.091
27.944,-0.102,0.979,0.101
27.949,-0.102,0.978,0.099
27.954,-0.104,0.982,0.099
27.959,-0.107,0.977,0.101
28.114,-0.107,0.980,0.090
28.114,-0.112,0.975,0.106
28.115,-0.110,0.981,0.094
28.116,-0.108,0.980,0.101
28.116,-0.111,0.978,0.103
28.117,-0.109,0.984,0.097
28.118,-0.112,0.983,0.093
28.118,-0.109,0.984,0.091
28.119,-0.114,0.985,0.098
28.120,-0.117,0.980,0.094
28.120,-0.111,0.981,0.097
28.121,-0.115,0.976,0.098
28.122,-0.094,0.983,0.106
28.123,-0.092,0.977,0.093
28.540,-0.096,0.980,0.097
28.540,-0.096,0.979,0.090
28.542,-0.094,0.981,0.097
28.542,-0.093,0.980,0.093
28.544,-0.103,0.979,0.090
28.544,-0.096,0.981,0.094
28.545,-0.093,0.978,0.100
28.546,-0.096,0.982,0.102
28.547,-0.097,0.977,0.100
28.547,-0.100,0.977,0.091
28.548,-0.102,0.974,0.096
28.548,-0.098,0.975,0.096
28.549,-0.109,0.983,0.097
28.550,-0.103,0.989,0.089
28.556,-0.104,0.984,0.090
28.556,-0.109,0.990,0.087
28.562,-0.106,0.987,0.096
28.567,-0.109,0.981,0.101
28.573,-0.113,0.977,0.094
28.577,-0.115,0.983,0.096
28.583,-0.113,0.987,0.099
28.588,-0.107,0.979,0.094
28.593,-0.112,0.980,0.099
28.598,-0.110,0.978,0.093
28.603,-0.106,0.975,0.091
28.608,-0.112,0.973,0.095
28.613,-0.104,0.976,0.095
28.618,-0.106,0.975,0.092
28.623,-0.106,0.979,0.096
28.628,-0.106,0.979,0.099
28.633,-0.100,0.980,0.083
28.638,-0.102,0.976,0.093
28.643,-0.104,0.979,0.100
28.648,-0.096,0.977,0.088
28.653,-0.098,0.982,0.095
28.658,-0.095,0.980,0.094
28.663,-0.102,0.982,0.092
28.668,-0.101,0.984,0.095
28.677,-0.099,0.983,0.091
28.679,-0.100,0.984,0.087
28.690,-0.105,0.979,0.095
28.693,-0.098,0.981,0.101
28.694,-0.103,0.980,0.083
28.716,-0.105,0.979,0.090
28.718,-0.111,0.983,0.085
28.720,-0.107,0.984,0.086
28.722,-0.105,0.981,0.088
28.724,-0.109,0.977,0.089
28.727,-0.109,0.983,0.095
28.727,-0.105,0.981,0.086
28.737,-0.102,0.981,0.085
28.739,-0.109,0.985,0.084
28.744,-0.106,0.989,0.091
28.749,-0.108,0.983,0.091
28.754,-0.106,0.982,0.092
28.759,-0.104,0.984,0.094
28.764,-0.100,0.984,0.092
28.769,-0.101,0.982,0.099
28.780,-0.102,0.979,0.106
28.781,-0.100,0.974,0.100
28.784,-0.105,0.977,0.101
28.789,-0.104,0.982,0.098
28.794,-0.100,0.974,0.101
28.799,-0.108,0.976,0.099
28.804,-0.103,0.977,0.105
28.809,-0.105,0.980,0.098
28.814,-0.104,0.979,0.096
28.819,-0.106,0.981,0.102
28.825,-0.100,0.982,0.104
28.830,-0.099,0.982,0.105
28.835,-0.101,0.990,0.097
28.840,-0.103,0.988,0.098
28.845,-0.098,0.985,0.103
28.850,-0.101,0.987,0.098
28.855,-0.099,0.984,0.093
28.860,-0.097,0.985,0.103
28.865,-0.097,0.981,0.106
28.870,-0.094,0.986,0.102
28.876,-0.095,0.982,0.097
28.881,-0.093,0.982,0.104
28.885,-0.094,0.980,0.094
28.891,-0.095,0.977,0.107
28.896,-0.095,0.980,0.100
28.901,-0.095,0.980,0.106
29.288,-0.099,0.976,0.096
29.291,-0.101,0.974,0.097
29.441,-0.100,0.980,0.100
29.441,-0.106,0.975,0.093
29.442,-0.105,0.973,0.098
29.443,-0.106,0.982,0.087
29.444,-0.102,0.971,0.100
29.444,-0.113,0.972,0.102
29.445,-0.109,0.978,0.086
29.446,-0.113,0.978,0.099
29.447,-0.108,0.977,0.105
29.448,-0.110,0.982,0.098
29.449,-0.118,0.983,0.102
29.449,-0.117,0.982,0.099
29.450,-0.104,0.982,0.092
29.451,-0.102,0.975,0.092
29.482,-0.106,0.977,0.101
29.483,-0.102,0.980,0.099
29.484,-0.105,0.983,0.094
29.484,-0.103,0.980,0.087
29.485,-0.101,0.983,0.092
29.485,-0.105,0.982,0.084
29.486,-0.105,0.985,0.084
29.490,-0.104,0.987,0.101
29.494,-0.101,0.984,0.094
29.499,-0.104,0.980,0.100
29.504,-0.102,0.980,0.097
29.509,-0.101,0.980,0.096
29.514,-0.102,0.977,0.099
29.519,-0.098,0.970,0.095
29.524,-0.101,0.978,0.097
29.529,-0.105,0.976,0.094
29.534,-0.098,0.973,0.091
29.539,-0.103,0.982,0.089
29.544,-0.101,0.975,0.090
29.549,-0.104,0.984,0.093
29.554,-0.099,0.983,0.095
29.559,-0.106,0.986,0.088
29.564,-0.108,0.987,0.088
29.569,-0.099,0.981,0.087
29.575,-0.106,0.986,0.087
29.579,-0.103,0.983,0.084
29.585,-0.104,0.983,0.090
29.590,-0.102,0.985,0.089
29.595,-0.103,0.988,0.085
29.600,-0.100,0.978,0.098
29.605,-0.091,0.981,0.091
29.610,-0.097,0.985,0.091
29.615,-0.089,0.982,0.090
29.620,-0.090,0.980,0.083
29.629,-0.091,0.978,0.083
29.630,-0.089,0.979,0.094
29.642,-0.092,0.979,0.083
29.644,-0.089,0.974,0.090
29.646,-0.094,0.978,0.086
29.663,-0.096,0.982,0.086
29.665,-0.098,0.980,0.089
29.667,-0.103,0.975,0.094
29.669,-0.099,0.983,0.089
29.671,-0.104,0.986,0.091
29.681,-0.103,0.980,0.085
29.682,-0.103,0.987,0.088
29.686,-0.105,0.988,0.090
29.691,-0.102,0.986,0.090
29.696,-0.099,0.980,0.092
29.701,-0.099,0.984,0.093
29.706,-0.100,0.982,0.095
29.711,-0.096,0.979,0.093
29.716,-0.093,0.981,0.096
29.721,-0.100,0.976,0.096
29.726,-0.094,0.982,0.088
29.730,-0.095,0.973,0.086
29.737,-0.092,0.982,0.096
29.742,-0.104,0.980,0.093
29.754,-0.104,0.979,0.093
29.755,-0.107,0.983,0.098
29.756,-0.103,0.979,0.094
29.762,-0.111,0.978,0.092
29.766,-0.113,0.985,0.099
29.771,-0.112,0.984,0.095
29.777,-0.109,0.984,0.094
29.781,-0.105,0.981,0.099
29.786,-0.107,0.978,0.095
29.791,-0.109,0.977,0.094
29.796,-0.107,0.984,0.099
29.801,-0.106,0.979,0.086
30.192,-0.108,0.975,0.091
30.193,-0.108,0.978,0.093
30.193,-0.097,0.979,0.083
30.194,-0.103,0.981,0.092
30.194,-0.100,0.979,0.087
30.195,-0.107,0.983,0.091
30.196,-0.102,0.978,0.094
30.196,-0.099,0.976,0.086
30.197,-0.102,0.978,0.086
30.198,-0.104,0.984,0.094
30.198,-0.101,0.980,0.099
30.199,-0.104,0.980,0.094
30.205,-0.100,0.982,0.094
30.206,-0.095,0.979,0.099
30.207,-0.100,0.980,0.092
30.226,-0.103,0.982,0.093
30.389,-0.097,0.981,0.093
30.390,-0.099,0.980,0.090
30.390,-0.105,0.981,0.095
30.391,-0.105,0.978,0.087
30.392,-0.104,0.976,0.085
30.393,-0.107,0.986,0.099
30.393,-0.111,0.979,0.092
30.394,-0.110,0.982,0.095
30.395,-0.106,0.986,0.086
30.396,-0.105,0.984,0.089
30.396,-0.110,0.982,0.088
30.397,-0.109,0.986,0.087
30.398,-0.113,0.978,0.097
30.398,-0.108,0.978,0.096
30.415,-0.108,0.979,0.101
30.416,-0.106,0.980,0.097
30.416,-0.106,0.978,0.093
30.417,-0.101,0.974,0.090
30.430,-0.106,0.980,0.087
30.431,-0.106,0.979,0.093
30.432,-0.108,0.981,0.095
30.436,-0.109,0.987,0.097
30.441,-0.109,0.981,0.098
30.446,-0.113,0.981,0.095
30.451,-0.111,0.980,0.092
30.456,-0.116,0.981,0.091
30.461,-0.115,0.976,0.094
30.466,-0.116,0.977,0.101
30.472,-0.111,0.982,0.095
30.476,-0.112,0.980,0.092
30.481,-0.114,0.979,0.089
30.486,-0.112,0.978,0.100
30.492,-0.110,0.984,0.102
30.496,-0.111,0.981,0.095
30.502,-0.115,0.988,0.099
30.507,-0.112,0.981,0.092
30.512,-0.112,0.979,0.088
30.517,-0.113,0.983,0.095
30.523,-0.113,0.989,0.089
30.530,-0.115,0.984,0.091
30.531,-0.114,0.982,0.083
30.537,-0.113,0.979,0.090
30.542,-0.120,0.973,0.095
30.547,-0.114,0.980,0.100
30.552,-0.113,0.972,0.097
30.557,-0.113,0.980,0.099
30.562,-0.111,0.977,0.094
30.567,-0.113,0.980,0.097
30.574,-0.114,0.977,0.101
30.579,-0.111,0.979,0.086
30.584,-0.114,0.979,0.096
30.588,-0.113,0.983,0.095
30.594,-0.110,0.975,0.097
30.601,-0.115,0.987,0.094
30.603,-0.114,0.982,0.090
30.619,-0.116,0.979,0.102
30.622,-0.113,0.985,0.095
30.624,-0.114,0.983,0.098
30.626,-0.114,0.979,0.097
30.628,-0.111,0.978,0.102
30.661,-0.112,0.977,0.091
30.663,-0.113,0.980,0.102
30.665,-0.112,0.976,0.099
30.667,-0.107,0.977,0.094
30.669,-0.115,0.978,0.091
30.674,-0.111,0.978,0.094
30.678,-0.115,0.979,0.087
30.679,-0.114,0.981,0.094
30.679,-0.113,0.980,0.100
30.680,-0.113,0.983,0.089
30.875,-0.112,0.979,0.090
30.876,-0.111,0.978,0.093
30.877,-0.117,0.984,0.094
30.877,-0.108,0.983,0.098
30.878,-0.112,0.983,0.092
30.879,-0.110,0.978,0.093
30.879,-0.108,0.977,0.093
30.880,-0.111,0.980,0.084
30.880,-0.109,0.982,0.089
30.881,-0.110,0.983,0.085
30.882,-0.107,0.985,0.092
30.883,-0.114,0.984,0.087
30.883,-0.113,0.974,0.095
30.884,-0.110,0.975,0.093
30.889,-0.113,0.978,0.091
30.894,-0.119,0.979,0.098
30.899,-0.125,0.973,0.092
30.904,-0.114,0.973,0.094
30.909,-0.119,0.971,0.091
31.153,-0.119,0.976,0.097
31.154,-0.115,0.982,0.093
31.155,-0.122,0.976,0.093
31.155,-0.123,0.983,0.101
31.156,-0.120,0.975,0.093
31.156,-0.127,0.981,0.094
31.157,-0.126,0.978,0.096
31.158,-0.120,0.981,0.097
31.158,-0.125,0.981,0.093
31.159,-0.125,0.975,0.086
31.160,-0.122,0.984,0.100
31.304,-0.125,0.979,0.098
31.306,-0.112,0.987,0.073
31.308,-0.119,0.983,0.085
31.309,-0.116,0.986,0.075
31.311,-0.116,0.983,0.081
31.313,-0.120,0.983,0.082
31.314,-0.118,0.984,0.094
31.316,-0.121,0.981,0.092
31.318,-0.120,0.981,0.086
31.320,-0.121,0.980,0.082
31.322,-0.121,0.980,0.079
31.324,-0.119,0.983,0.080
31.326,-0.130,0.979,0.089
31.328,-0.127,0.984,0.090
31.330,-0.130,0.980,0.094
31.332,-0.136,0.987,0.095
31.333,-0.137,0.984,0.096
31.335,-0.142,0.987,0.098
31.337,-0.137,0.981,0.096
31.382,-0.141,0.986,0.098
31.383,-0.149,0.989,0.096
31.383,-0.144,0.982,0.095
31.384,-0.145,0.981,0.094
31.385,-0.144,0.975,0.093
31.385,-0.148,0.976,0.089
31.386,-0.147,0.973,0.086
31.386,-0.143,0.973,0.080
31.387,-0.142,0.971,0.087
31.388,-0.140,0.976,0.086
31.392,-0.139,0.980,0.089
31.397,-0.145,0.973,0.082
31.402,-0.140,0.982,0.080
31.407,-0.140,0.984,0.082
31.412,-0.139,0.981,0.084
31.417,-0.145,0.984,0.085
31.423,-0.147,0.983,0.081
31.428,-0.144,0.978,0.084
31.433,-0.148,0.978,0.088
31.438,-0.152,0.977,0.088
31.443,-0.156,0.972,0.084
31.448,-0.156,0.974,0.085
31.454,-0.160,0.977,0.085
31.458,-0.160,0.972,0.090
31.463,-0.157,0.975,0.088
31.468,-0.156,0.976,0.083
31.473,-0.152,0.974,0.079
31.478,-0.149,0.982,0.076
31.484,-0.158,0.977,0.077
31.489,-0.152,0.982,0.076
31.496,-0.147,0.977,0.080
31.499,-0.153,0.982,0.081
31.505,-0.141,0.983,0.089
31.510,-0.154,0.980,0.088
31.516,-0.152,0.984,0.080
31.522,-0.137,0.983,0.088
31.523,-0.136,0.978,0.091
31.530,-0.141,0.982,0.100
31.535,-0.145,0.975,0.092
31.539,-0.143,0.972,0.094
31.544,-0.151,0.976,0.102
31.549,-0.150,0.972,0.106
31.554,-0.158,0.974,0.108
31.559,-0.160,0.973,0.112
31.564,-0.171,0.968,0.112
31.569,-0.173,0.966,0.116
31.574,-0.176,0.969,0.110
31.579,-0.179,0.968,0.105
31.870,-0.175,0.969,0.109
31.872,-0.181,0.976,0.111
31.872,-0.178,0.973,0.112
31.873,-0.188,0.977,0.109
31.874,-0.184,0.977,0.099
31.874,-0.188,0.977,0.104
31.875,-0.200,0.974,0.095
31.876,-0.191,0.967,0.090
31.876,-0.185,0.968,0.096
31.877,-0.191,0.963,0.097
31.877,-0.188,0.954,0.090
31.878,-0.189,0.954,0.090
31.879,0.262,1.082,0.144
31.880,0.242,1.122,0.075
31.880,0.185,1.160,0.025
31.892,0.134,1.184,-0.016
31.892,0.096,1.195,-0.026
31.896,0.032,1.203,-0.043
31.901,-0.045,1.184,-0.056
31.906,-0.124,1.163,-0.087
31.911,-0.201,1.134,-0.119
31.916,-0.250,1.100,-0.177
31.922,-0.302,1.072,-0.220
31.927,-0.308,1.016,-0.248
31.932,-0.234,1.005,-0.249
32.178,-0.171,0.976,-0.260
32.179,-0.144,0.954,-0.283
32.180,-0.116,0.946,-0.300
32.180,-0.125,0.926,-0.306
32.181,-0.124,0.911,-0.302
32.181,-0.103,0.917,-0.293
32.182,-0.075,0.926,-0.280
32.183,-0.077,0.930,-0.260
32.350,-0.076,0.921,-0.236
32.352,-0.065,0.929,-0.211
32.354,-0.047,0.924,-0.190
32.356,-0.028,0.932,-0.156
32.357,0.033,0.767,-0.267
32.359,0.062,0.743,-0.267
32.362,0.095,0.720,-0.241
32.364,0.106,0.721,-0.215
32.367,0.161,0.755,-0.200
32.369,0.177,0.807,-0.188
32.372,0.188,0.879,-0.157
32.375,0.179,0.945,-0.160
32.377,0.269,0.953,-0.049
32.379,0.250,0.937,-0.035
32.382,0.224,0.916,-0.044
32.385,0.220,0.921,-0.053
32.387,0.169,0.885,-0.065
32.389,0.133,0.873,-0.082
32.391,0.114,0.852,-0.081
32.393,0.102,0.851,-0.108
32.395,0.082,0.833,-0.117
32.435,0.052,0.820,-0.138
32.435,0.063,0.817,-0.130
32.436,0.086,0.826,-0.120
32.437,0.093,0.823,-0.125
32.437,0.141,0.858,-0.099
32.438,0.188,0.891,-0.109
32.439,0.191,0.924,-0.078
32.439,0.189,0.927,-0.121
32.440,0.193,0.937,-0.154
32.445,0.182,0.956,-0.145
32.450,0.193,0.951,-0.153
32.455,0.212,0.943,-0.145
32.460,0.200,0.944,-0.144
32.465,0.217,0.947,-0.147
32.470,0.233,0.938,-0.166
32.475,0.233,0.944,-0.175
32.480,0.259,0.934,-0.171
32.485,0.257,0.951,-0.144
32.490,0.253,0.940,-0.151
32.495,0.285,0.972,-0.139
32.500,0.239,0.990,-0.134
32.505,0.281,0.969,-0.154
32.516,0.272,0.959,-0.189
32.517,0.251,0.941,-0.195
32.521,0.244,0.944,-0.183
32.526,0.216,0.931,-0.163
32.531,0.190,0.940,-0.163
32.539,0.210,0.936,-0.171
32.539,0.197,0.943,-0.183
32.546,0.175,0.959,-0.186
32.780,0.199,0.962,-0.190
32.781,0.203,0.962,-0.195
32.782,0.225,0.936,-0.187
32.782,0.214,0.925,-0.180
32.783,0.226,0.914,-0.174
32.783,0.225,0.896,-0.164
32.784,0.207,0.874,-0.178
32.785,0.237,0.856,-0.178
32.785,0.225,0.835,-0.167
32.786,0.242,0.814,-0.142
32.787,0.246,0.813,-0.141
32.787,0.250,0.796,-0.173
32.788,0.295,0.814,-0.374
32.789,0.318,0.807,-0.377
32.798,0.338,0.807,-0.363
32.799,0.373,0.797,-0.348
32.803,0.379,0.795,-0.339
32.808,0.397,0.784,-0.348
32.813,0.408,0.781,-0.333
32.818,0.412,0.776,-0.333
32.824,0.396,0.767,-0.315
32.828,0.378,0.764,-0.310
32.833,0.367,0.761,-0.318
32.839,0.360,0.754,-0.309
32.843,0.340,0.733,-0.306
32.849,0.336,0.732,-0.312
32.853,0.336,0.721,-0.323
32.858,0.338,0.704,-0.333
32.864,0.342,0.685,-0.330
32.868,0.349,0.653,-0.318
32.873,0.346,0.640,-0.313
32.879,0.359,0.625,-0.320
32.884,0.360,0.612,-0.308
32.890,0.365,0.618,-0.290
32.894,0.359,0.617,-0.282
32.900,0.386,0.620,-0.288
32.905,0.394,0.634,-0.275
33.145,0.423,0.657,-0.252
33.146,0.443,0.672,-0.233
33.147,0.460,0.687,-0.220
33.147,0.491,0.708,-0.206
33.148,0.491,0.731,-0.193
33.149,0.528,0.701,-0.203
33.149,0.537,0.677,-0.210
33.150,0.559,0.658,-0.201
33.151,0.593,0.637,-0.211
33.151,0.626,0.608,-0.224
33.152,0.672,0.594,-0.235
33.153,0.713,0.598,-0.239
33.301,0.938,0.303,-0.580
33.303,0.911,0.289,-0.551
33.304,0.888,0.274,-0.550
33.306,0.864,0.269,-0.525
33.307,0.868,0.261,-0.529
33.309,0.845,0.241,-0.520
33.310,0.816,0.211,-0.497
33.312,0.827,0.208,-0.501
33.313,0.765,0.159,-0.489
33.315,0.790,0.155,-0.491
33.316,0.754,0.108,-0.467
33.318,0.777,0.093,-0.450
33.319,0.984,-0.106,-0.449
33.321,0.866,-0.069,-0.415
33.322,0.793,-0.042,-0.387
33.324,0.744,-0.024,-0.346
33.325,0.705,-0.015,-0.325
33.347,0.690,-0.021,-0.311
33.347,0.704,-0.015,-0.298
33.348,0.697,-0.017,-0.286
33.349,0.709,-0.023,-0.290
33.352,0.725,-0.021,-0.283
33.357,0.755,-0.030,-0.293
33.362,0.767,-0.035,-0.307
33.367,0.781,-0.046,-0.314
33.374,0.809,-0.039,-0.336
33.378,0.813,-0.041,-0.343
33.382,0.823,-0.021,-0.356
33.387,0.837,-0.013,-0.362
33.393,0.838,-0.011,-0.358
33.397,0.836,-0.007,-0.372
33.403,0.828,0.016,-0.359
33.407,0.826,0.023,-0.355
33.413,0.830,0.025,-0.354
33.419,0.835,0.028,-0.355
33.424,0.844,0.013,-0.345
33.429,0.845,0.012,-0.359
33.434,0.852,0.011,-0.356
33.448,0.856,0.005,-0.358
33.451,0.867,0.008,-0.350
33.453,0.882,0.008,-0.355
33.462,0.891,0.000,-0.349
33.464,0.887,0.004,-0.346
33.466,0.889,0.011,-0.337
33.468,0.895,0.007,-0.342
33.488,0.890,0.005,-0.346
33.489,0.896,-0.001,-0.349
33.490,0.898,0.003,-0.357
33.490,0.908,-0.008,-0.366
33.494,0.921,0.004,-0.372
33.498,0.925,-0.006,-0.377
33.504,0.941,-0.003,-0.393
33.720,0.955,-0.004,-0.386
33.721,0.968,-0.009,-0.408
33.722,0.992,-0.013,-0.388
33.722,0.998,-0.015,-0.388
33.723,1.026,-0.021,-0.373
33.724,1.020,-0.025,-0.376
33.724,1.037,-0.028,-0.360
33.725,1.062,-0.035,-0.354
33.726,1.071,-0.036,-0.338
33.726,1.074,-0.043,-0.345
33.727,1.056,-0.049,-0.338
33.728,1.069,-0.052,-0.340
33.728,1.021,-0.050,-0.258
33.729,1.024,-0.050,-0.268
33.736,1.017,-0.049,-0.263
33.740,1.005,-0.054,-0.268
33.745,1.001,-0.058,-0.271
33.750,1.007,-0.054,-0.273
33.754,0.998,-0.049,-0.270
33.760,0.990,-0.045,-0.267
33.766,0.978,-0.050,-0.267
33.770,0.964,-0.049,-0.259
33.775,0.954,-0.042,-0.272
33.785,0.939,-0.034,-0.266
33.787,0.938,-0.036,-0.261
33.789,0.935,-0.033,-0.264
33.807,0.921,-0.034,-0.255
33.809,0.921,-0.032,-0.262
33.810,0.928,-0.035,-0.275
33.812,0.932,-0.035,-0.281
33.815,0.930,-0.038,-0.290
34.079,0.929,-0.036,-0.283
34.080,0.938,-0.037,-0.286
34.081,0.938,-0.035,-0.289
34.083,0.939,-0.035,-0.289
34.084,0.941,-0.039,-0.292
34.085,0.934,-0.038,-0.295
34.086,0.918,-0.031,-0.298
34.086,0.920,-0.027,-0.285
34.087,0.911,-0.023,-0.293
34.088,0.916,-0.029,-0.292
34.088,0.901,-0.030,-0.296
34.089,0.901,-0.027,-0.299
34.090,0.978,-0.037,-0.365
34.091,0.977,-0.038,-0.372
34.092,0.980,-0.038,-0.369
34.103,0.980,-0.037,-0.373
34.104,0.971,-0.038,-0.382
34.251,0.976,-0.036,-0.384
34.252,0.983,-0.034,-0.383
34.253,0.977,-0.033,-0.379
34.254,0.992,-0.034,-0.386
34.255,0.993,-0.034,-0.378
34.256,0.989,-0.031,-0.370
34.257,0.994,-0.034,-0.368
34.259,0.994,-0.031,-0.367
34.259,0.986,-0.035,-0.357
34.260,0.986,-0.033,-0.359
34.261,0.988,-0.036,-0.349
34.262,0.985,-0.030,-0.355
34.263,0.953,-0.029,-0.335
34.264,0.947,-0.026,-0.331
34.265,0.946,-0.028,-0.336
34.302,0.940,-0.029,-0.334
34.303,0.941,-0.026,-0.335
34.303,0.936,-0.026,-0.329
34.304,0.936,-0.032,-0.334
34.305,0.921,-0.028,-0.336
34.306,0.917,-0.027,-0.330
34.307,0.913,-0.024,-0.333
34.308,0.907,-0.025,-0.340
34.309,0.902,-0.026,-0.339
34.334,0.894,-0.018,-0.341
34.335,0.909,-0.028,-0.342
34.336,0.898,-0.023,-0.342
34.337,0.904,-0.031,-0.347
34.338,0.913,-0.026,-0.343
34.339,0.915,-0.026,-0.349
34.347,0.917,-0.027,-0.351
34.348,0.920,-0.027,-0.351
34.355,0.914,-0.025,-0.350
34.360,0.912,-0.023,-0.351
34.365,0.908,-0.018,-0.347
34.370,0.908,-0.018,-0.355
34.375,0.902,-0.014,-0.368
34.380,0.894,-0.015,-0.368
34.385,0.887,-0.016,-0.357
34.637,0.891,-0.017,-0.353
34.637,0.896,-0.014,-0.369
34.638,0.895,-0.017,-0.372
34.639,0.906,-0.017,-0.371
34.639,0.913,-0.028,-0.380
34.640,0.914,-0.029,-0.379
34.640,0.922,-0.031,-0.377
34.641,0.930,-0.034,-0.384
34.642,0.936,-0.039,-0.373
34.642,0.929,-0.038,-0.373
34.643,0.932,-0.038,-0.364
34.644,0.941,-0.045,-0.355
34.644,0.943,-0.048,-0.387
34.645,0.945,-0.050,-0.396
34.651,0.943,-0.049,-0.397
34.656,0.938,-0.051,-0.400
34.661,0.939,-0.046,-0.392
34.666,0.940,-0.045,-0.402
34.671,0.928,-0.043,-0.404
34.676,0.926,-0.043,-0.397
34.681,0.917,-0.043,-0.394
34.689,0.906,-0.038,-0.401
34.690,0.917,-0.033,-0.386
34.699,0.907,-0.035,-0.400
34.700,0.904,-0.040,-0.386
34.710,0.900,-0.033,-0.395
34.711,0.900,-0.028,-0.392
34.719,0.901,-0.032,-0.397
34.723,0.889,-0.034,-0.394
34.732,0.903,-0.040,-0.390
34.732,0.906,-0.036,-0.394
34.736,0.904,-0.033,-0.392
34.741,0.911,-0.034,-0.390
34.961,0.912,-0.036,-0.383
34.962,0.918,-0.036,-0.385
34.962,0.909,-0.037,-0.392
34.963,0.912,-0.035,-0.386
34.964,0.902,-0.033,-0.381
34.964,0.895,-0.041,-0.394
34.965,0.900,-0.044,-0.401
34.966,0.892,-0.036,-0.403
34.966,0.898,-0.035,-0.404
34.967,0.896,-0.038,-0.408
34.967,0.898,-0.035,-0.409
34.968,0.892,-0.031,-0.408
34.969,0.961,-0.053,-0.397
34.970,0.946,-0.059,-0.406
34.985,0.951,-0.056,-0.398
34.986,0.948,-0.049,-0.395
34.986,0.944,-0.057,-0.400
34.987,0.944,-0.054,-0.398
34.993,0.943,-0.052,-0.390
34.998,0.935,-0.050,-0.388
35.003,0.933,-0.045,-0.386
35.008,0.926,-0.047,-0.396
35.013,0.934,-0.045,-0.379
35.025,0.926,-0.041,-0.391
35.026,0.928,-0.044,-0.384
35.028,0.934,-0.037,-0.377
35.035,0.924,-0.031,-0.384
35.040,0.931,-0.033,-0.386
35.251,0.934,-0.035,-0.375
35.252,0.932,-0.033,-0.386
35.254,0.935,-0.028,-0.389
35.256,0.938,-0.037,-0.381
35.257,0.939,-0.035,-0.389
35.258,0.936,-0.035,-0.391
35.259,0.940,-0.034,-0.381
35.260,0.941,-0.039,-0.381
35.262,0.939,-0.037,-0.380
35.263,0.941,-0.037,-0.368
35.264,0.933,-0.044,-0.381
35.265,0.934,-0.037,-0.367
35.266,0.936,-0.032,-0.392
35.267,0.934,-0.030,-0.382
35.269,0.932,-0.026,-0.387
35.270,0.933,-0.034,-0.383
35.313,0.942,-0.033,-0.384
35.315,0.927,-0.033,-0.397
35.316,0.925,-0.027,-0.396
35.317,0.933,-0.025,-0.389
35.318,0.933,-0.031,-0.388
35.319,0.925,-0.030,-0.377
35.320,0.932,-0.023,-0.376
35.322,0.926,-0.028,-0.374
35.322,0.928,-0.034,-0.380
35.323,0.924,-0.031,-0.380
35.328,0.925,-0.032,-0.375
35.330,0.915,-0.030,-0.380
35.336,0.915,-0.032,-0.384
35.340,0.928,-0.030,-0.367
35.346,0.924,-0.037,-0.388
35.351,0.928,-0.033,-0.390
35.356,0.933,-0.033,-0.387
35.361,0.942,-0.035,-0.371
35.366,0.944,-0.035,-0.372
35.371,0.958,-0.031,-0.371
35.376,0.956,-0.037,-0.356
35.381,0.960,-0.035,-0.375
35.386,0.953,-0.037,-0.370
35.391,0.953,-0.031,-0.370
35.670,0.968,-0.037,-0.353
35.672,0.968,-0.032,-0.365
35.672,0.964,-0.031,-0.372
35.673,0.958,-0.035,-0.355
35.674,0.963,-0.031,-0.355
35.674,0.960,-0.033,-0.358
35.675,0.957,-0.028,-0.355
35.675,0.960,-0.031,-0.351
35.676,0.957,-0.035,-0.351
35.677,0.959,-0.037,-0.353
35.677,0.951,-0.034,-0.357
35.678,0.957,-0.034,-0.358
35.679,0.948,0.001,-0.342
35.680,0.934,-0.006,-0.340
35.688,0.942,-0.009,-0.341
35.691,0.941,0.002,-0.347
35.694,0.962,-0.001,-0.348
35.698,0.964,-0.011,-0.335
35.703,0.962,-0.009,-0.346
35.711,0.957,-0.009,-0.345
35.713,0.956,-0.001,-0.349
35.718,0.964,-0.003,-0.354
35.724,0.967,0.002,-0.360
35.728,0.980,-0.001,-0.365
35.733,0.977,-0.008,-0.347
35.738,0.982,-0.007,-0.347
35.743,0.973,-0.008,-0.348
35.749,0.988,-0.005,-0.353
35.754,0.995,-0.006,-0.349
35.983,1.006,-0.003,-0.354
35.984,1.000,-0.007,-0.349
35.985,0.993,-0.013,-0.339
35.985,0.995,-0.014,-0.329
35.986,0.977,-0.006,-0.339
35.987,0.980,-0.004,-0.329
35.987,0.990,0.000,-0.328
35.988,0.988,-0.010,-0.335
35.988,0.964,-0.004,-0.339
35.989,0.972,-0.002,-0.345
35.990,0.964,-0.003,-0.341
35.990,0.976,-0.001,-0.329
35.991,0.985,0.057,-0.296
35.992,0.987,0.058,-0.283
35.998,0.975,0.058,-0.288
36.001,0.960,0.056,-0.276
